journey_id,trip_id,journey_start_datetime,journey_start_date,journey_start_time,journey_start_lon,journey_start_lat,journey_start_insee,journey_start_department,journey_start_town,journey_start_towngroup,journey_start_country,journey_end_datetime,journey_end_date,journey_end_time,journey_end_lon,journey_end_lat,journey_end_insee,journey_end_department,journey_end_town,journey_end_towngroup,journey_end_country,passenger_seats,operator_class,journey_distance,journey_duration,has_incentive
58053519,c078956d84c269b28939d43f28eff75036e6ccfc93139f16088bba83d822cbcf,2025-08-02T01:50:00+0200,2025-08-01,23:50:00,-1.794,48.077,35076,35,Chavagne,Rennes Métropole,France,2025-08-02T01:50:00+0200,2025-08-02,00:30:00,-1.425,47.959,35108,35,Essé,Communauté de communes Roche aux Fées Communauté,France,1,C,38729,39,OUI
58053764,9af4b3fdf4ea22b06cce7ead653b21062a4b30e03da3d14dadb768113e2c0e5f,2025-08-02T02:50:00+0200,2025-08-02,00:50:00,-1.669,48.136,35238,35,Rennes,Rennes Métropole,France,2025-08-02T02:50:00+0200,2025-08-02,01:10:00,-1.693,48.222,35173,35,Melesse,Communauté de communes Val d'Ille-Aubigné,France,1,C,11993,18,OUI
58053755,9af4b3fdf4ea22b06cce7ead653b21062a4b30e03da3d14dadb768113e2c0e5f,2025-08-02T02:50:00+0200,2025-08-02,00:50:00,-1.669,48.137,35238,35,Rennes,Rennes Métropole,France,2025-08-02T02:50:00+0200,2025-08-02,01:10:00,-1.693,48.222,35173,35,Melesse,Communauté de communes Val d'Ille-Aubigné,France,1,C,12002,18,OUI
58054267,e4c36b6260680135f4f499b621a91ebc449474210fce3f07302c8f406548828b,2025-08-02T04:30:00+0200,2025-08-02,02:30:00,-1.674,48.112,35238,35,Rennes,Rennes Métropole,France,2025-08-02T04:30:00+0200,2025-08-02,02:50:00,-1.605,48.083,35055,35,Chantepie,Rennes Métropole,France,1,C,7968,15,OUI
58055245,889fa1401a078c9ac2490c02353eb1bf14421337710aada3917c46d04d9c0062,2025-08-02T06:20:00+0200,2025-08-02,04:20:00,-1.704,48.121,35238,35,Rennes,Rennes Métropole,France,2025-08-02T06:20:00+0200,2025-08-02,04:50:00,-1.500,48.226,35152,35,Liffré,Communauté de communes Liffré-Cormier Communauté,France,1,C,22980,20,OUI
58055225,889fa1401a078c9ac2490c02353eb1bf14421337710aada3917c46d04d9c0062,2025-08-02T06:30:00+0200,2025-08-02,04:30:00,-1.702,48.121,35238,35,Rennes,Rennes Métropole,France,2025-08-02T06:30:00+0200,2025-08-02,05:00:00,-1.500,48.226,35152,35,Liffré,Communauté de communes Liffré-Cormier Communauté,France,1,C,22976,20,OUI
58056325,9d900ac91e45533e3978161d15a944f5122454bfe4f8b524c895deeb4f6b4ccd,2025-08-02T06:50:00+0200,2025-08-02,04:50:00,-1.681,48.111,35238,35,Rennes,Rennes Métropole,France,2025-08-02T06:50:00+0200,2025-08-02,05:20:00,-1.496,48.226,35152,35,Liffré,Communauté de communes Liffré-Cormier Communauté,France,1,C,23942,27,OUI
58057742,c5d972c583fbe19027d3a55f0e06ceb9eacb0702eba1ddf6b9deb99c782b7bf3,2025-08-02T10:00:00+0200,2025-08-02,08:00:00,-1.695,47.973,35139,35,Laillé,Rennes Métropole,France,2025-08-02T10:00:00+0200,2025-08-02,08:30:00,-1.623,48.102,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,C,27709,25,OUI
58058057,55ebb802a0cfc335cc7a9fae63517e417087f4e54d47653129b4b63672124ee8,2025-08-02T10:10:00+0200,2025-08-02,08:10:00,-1.706,48.109,35238,35,Rennes,Rennes Métropole,France,2025-08-02T10:10:00+0200,2025-08-02,08:40:00,-1.421,48.286,35178,35,Mézières-sur-Couesnon,Communauté de communes Liffré-Cormier Communauté,France,1,B,35206,31,OUI
58057997,01be034607c623b3a9a89182a2e8339a560249ad1ce7b0e70d3aadb5f1ca2693,2025-08-02T10:10:00+0200,2025-08-02,08:10:00,-1.645,48.098,35238,35,Rennes,Rennes Métropole,France,2025-08-02T10:10:00+0200,2025-08-02,08:40:00,-1.212,48.111,35360,35,Vitré,Communauté d'agglomération Vitré Communauté,France,1,C,36015,32,OUI
58058725,ef9969643894152d6a41d88c8160955395a0ca783beb91c3fcac5a87b75796f0,2025-08-02T11:10:00+0200,2025-08-02,09:10:00,-1.635,48.078,35055,35,Chantepie,Rennes Métropole,France,2025-08-02T11:10:00+0200,2025-08-02,09:40:00,-1.679,47.853,35012,35,Bain-de-Bretagne,Communauté de communes Bretagne porte de Loire Communauté,France,1,C,32322,27,OUI
58058749,ef9969643894152d6a41d88c8160955395a0ca783beb91c3fcac5a87b75796f0,2025-08-02T11:20:00+0200,2025-08-02,09:20:00,-1.635,48.078,35055,35,Chantepie,Rennes Métropole,France,2025-08-02T11:20:00+0200,2025-08-02,09:50:00,-1.679,47.853,35012,35,Bain-de-Bretagne,Communauté de communes Bretagne porte de Loire Communauté,France,1,C,32322,27,OUI
58058855,607dd1274236838fb6c24164ba1a2d5bc68be93825e14e243bbb63bec2eaa4e9,2025-08-02T11:30:00+0200,2025-08-02,09:30:00,-1.659,48.085,35238,35,Rennes,Rennes Métropole,France,2025-08-02T11:30:00+0200,2025-08-02,10:00:00,-1.496,48.226,35152,35,Liffré,Communauté de communes Liffré-Cormier Communauté,France,1,C,26766,29,OUI
58059781,31055bd5194019613285ed89acda9b24551fd4bc458d61db5ce4687535502062,2025-08-02T12:30:00+0200,2025-08-02,10:30:00,-1.712,48.119,35238,35,Rennes,Rennes Métropole,France,2025-08-02T12:30:00+0200,2025-08-02,11:10:00,-1.179,48.346,35115,35,Fougères,Communauté d'agglomération Fougères Agglomération,France,1,C,53755,45,OUI
58059782,31055bd5194019613285ed89acda9b24551fd4bc458d61db5ce4687535502062,2025-08-02T12:30:00+0200,2025-08-02,10:30:00,-1.712,48.119,35238,35,Rennes,Rennes Métropole,France,2025-08-02T12:30:00+0200,2025-08-02,11:10:00,-1.179,48.346,35115,35,Fougères,Communauté d'agglomération Fougères Agglomération,France,1,C,53755,45,OUI
58060488,625b3a5d56c654a6359052cd8da7a31b9b892deca3a9454978612984dce74dd7,2025-08-02T13:20:00+0200,2025-08-02,11:20:00,-1.489,47.952,35136,35,Janzé,Communauté de communes Roche aux Fées Communauté,France,2025-08-02T13:20:00+0200,2025-08-02,11:50:00,-1.691,48.109,35238,35,Rennes,Rennes Métropole,France,1,C,29682,29,OUI
58060456,01e86bc2d0205d7dfbaa3a13f93818ef9b11d0d496c39e7e1ac472bb7bcedcf5,2025-08-02T13:20:00+0200,2025-08-02,11:20:00,-1.712,48.121,35238,35,Rennes,Rennes Métropole,France,2025-08-02T13:20:00+0200,2025-08-02,11:50:00,-1.496,48.226,35152,35,Liffré,Communauté de communes Liffré-Cormier Communauté,France,1,B,23376,23,OUI
58060575,9ce6895f082f3c5db2e12deb36d0c4eebbe3c1ffddb3de635d783dcce2bedbfe,2025-08-02T13:30:00+0200,2025-08-02,11:30:00,-1.738,48.044,35047,35,Bruz,Rennes Métropole,France,2025-08-02T13:30:00+0200,2025-08-02,12:10:00,-1.496,48.226,35152,35,Liffré,Communauté de communes Liffré-Cormier Communauté,France,1,C,33234,33,OUI
58061225,fb0187145eee96e84456730cf159b4e3bc14e01398f72fe3d61678342ee4f73f,2025-08-02T13:30:00+0200,2025-08-02,11:30:00,-1.659,48.085,35238,35,Rennes,Rennes Métropole,France,2025-08-02T13:30:00+0200,2025-08-02,12:00:00,-1.497,48.226,35152,35,Liffré,Communauté de communes Liffré-Cormier Communauté,France,1,C,26369,28,OUI
58060532,9ce6895f082f3c5db2e12deb36d0c4eebbe3c1ffddb3de635d783dcce2bedbfe,2025-08-02T13:30:00+0200,2025-08-02,11:30:00,-1.738,48.044,35047,35,Bruz,Rennes Métropole,France,2025-08-02T13:30:00+0200,2025-08-02,12:10:00,-1.496,48.226,35152,35,Liffré,Communauté de communes Liffré-Cormier Communauté,France,1,C,33234,33,OUI
58060580,9ce6895f082f3c5db2e12deb36d0c4eebbe3c1ffddb3de635d783dcce2bedbfe,2025-08-02T13:30:00+0200,2025-08-02,11:30:00,-1.738,48.044,35047,35,Bruz,Rennes Métropole,France,2025-08-02T13:30:00+0200,2025-08-02,12:10:00,-1.495,48.226,35152,35,Liffré,Communauté de communes Liffré-Cormier Communauté,France,1,C,33272,33,OUI
58060563,131af19b23c811c4a5b9f873c221cd6b8cc8eeda0476c2433dd63a772c20ebc3,2025-08-02T13:30:00+0200,2025-08-02,11:30:00,-1.602,48.121,35051,35,Cesson-Sévigné,Rennes Métropole,France,2025-08-02T13:30:00+0200,2025-08-02,11:50:00,-1.530,48.121,35207,35,Noyal-sur-Vilaine,Communauté de communes Pays de Châteaugiron Communauté,France,1,C,8078,12,OUI
58061211,61a4ea8a233547d193e319ea7bc77f7972eb5b283228a61158b0da736ae19cbd,2025-08-02T13:30:00+0200,2025-08-02,11:30:00,-1.620,48.131,35051,35,Cesson-Sévigné,Rennes Métropole,France,2025-08-02T13:30:00+0200,2025-08-02,11:50:00,-1.496,48.226,35152,35,Liffré,Communauté de communes Liffré-Cormier Communauté,France,1,C,16133,16,OUI
58061234,f0ffe4ddbac8d3d471464894f3f2e5bbd17da5fa9e75e8ef78f6172066e9208c,2025-08-02T13:30:00+0200,2025-08-02,11:30:00,-1.644,48.087,35238,35,Rennes,Rennes Métropole,France,2025-08-02T13:30:00+0200,2025-08-02,12:00:00,-1.497,48.226,35152,35,Liffré,Communauté de communes Liffré-Cormier Communauté,France,1,C,24877,22,OUI
58061241,fb0187145eee96e84456730cf159b4e3bc14e01398f72fe3d61678342ee4f73f,2025-08-02T13:40:00+0200,2025-08-02,11:40:00,-1.644,48.087,35238,35,Rennes,Rennes Métropole,France,2025-08-02T13:40:00+0200,2025-08-02,12:00:00,-1.496,48.226,35152,35,Liffré,Communauté de communes Liffré-Cormier Communauté,France,1,C,25278,24,OUI
58061229,f0ffe4ddbac8d3d471464894f3f2e5bbd17da5fa9e75e8ef78f6172066e9208c,2025-08-02T13:40:00+0200,2025-08-02,11:40:00,-1.644,48.087,35238,35,Rennes,Rennes Métropole,France,2025-08-02T13:40:00+0200,2025-08-02,12:00:00,-1.497,48.226,35152,35,Liffré,Communauté de communes Liffré-Cormier Communauté,France,1,C,24877,22,OUI
58060608,c9203c043e05e2d4f5b4c982640ab334cdfe172ac0b2d1368717676660476420,2025-08-02T13:50:00+0200,2025-08-02,11:50:00,-1.689,48.111,35238,35,Rennes,Rennes Métropole,France,2025-08-02T13:50:00+0200,2025-08-02,12:30:00,-2.192,48.189,35297,35,Saint-Méen-le-Grand,Communauté de communes de Saint-Méen Montauban,France,1,C,42189,37,OUI
58061268,f0ffe4ddbac8d3d471464894f3f2e5bbd17da5fa9e75e8ef78f6172066e9208c,2025-08-02T13:50:00+0200,2025-08-02,11:50:00,-1.644,48.087,35238,35,Rennes,Rennes Métropole,France,2025-08-02T13:50:00+0200,2025-08-02,12:20:00,-1.496,48.226,35152,35,Liffré,Communauté de communes Liffré-Cormier Communauté,France,1,C,25508,24,OUI
58061587,f9ea98be13ba8ffc91edd0d3cfe82625983fba5a5c5f683c5e08b52f6c29df8b,2025-08-02T14:40:00+0200,2025-08-02,12:40:00,-1.691,48.109,35238,35,Rennes,Rennes Métropole,France,2025-08-02T14:40:00+0200,2025-08-02,13:10:00,-1.488,47.955,35136,35,Janzé,Communauté de communes Roche aux Fées Communauté,France,1,C,30377,29,OUI
58061595,fa37613e190eb2a89f7b810f31f0c6b6b92fa69a10b4774c4345a0dc665a6605,2025-08-02T14:50:00+0200,2025-08-02,12:50:00,-1.497,47.955,35136,35,Janzé,Communauté de communes Roche aux Fées Communauté,France,2025-08-02T14:50:00+0200,2025-08-02,13:10:00,-1.616,48.061,35352,35,Vern-sur-Seiche,Rennes Métropole,France,1,C,17639,16,OUI
58061739,d522c9c84854b95338dc1d7b7679cbe338086b815c3a71a933ea63e59fd6ca14,2025-08-02T15:00:00+0200,2025-08-02,13:00:00,-1.679,48.039,35206,35,Noyal-Châtillon-sur-Seiche,Rennes Métropole,France,2025-08-02T15:00:00+0200,2025-08-02,13:20:00,-1.648,47.934,35090,35,Crevin,Communauté de communes Bretagne porte de Loire Communauté,France,1,C,15251,15,OUI
58062595,fc31f6f82712531b71d751eb8ee434ed5b58fe12dc56755998906e58af4d6071,2025-08-02T15:30:00+0200,2025-08-02,13:30:00,-1.792,48.094,35240,35,Le Rheu,Rennes Métropole,France,2025-08-02T15:30:00+0200,2025-08-02,13:50:00,-1.704,48.154,35189,35,Montgermont,Rennes Métropole,France,1,C,12627,15,OUI
58063832,25dfa901c38a1b39b0f41520ea1ca2bccf93aaa42edf19e9b001db2fe3e045b5,2025-08-02T16:20:00+0200,2025-08-02,14:20:00,-1.697,47.974,35139,35,Laillé,Rennes Métropole,France,2025-08-02T16:20:00+0200,2025-08-02,15:00:00,-1.410,48.256,35253,35,Saint-Aubin-du-Cormier,Communauté de communes Liffré-Cormier Communauté,France,1,C,46341,37,OUI
58065914,74833f659d4ab84e18f301c6d0d538da6a3de77f6bf63031c045a08607bd0e44,2025-08-02T18:30:00+0200,2025-08-02,16:30:00,-1.771,48.139,35210,35,Pacé,Rennes Métropole,France,2025-08-02T18:30:00+0200,2025-08-02,17:00:00,-1.562,48.080,35099,35,Domloup,Communauté de communes Pays de Châteaugiron Communauté,France,1,C,22889,27,OUI
58066062,cbd2587f8a292612e860beca456db8a87eeaa41b472f0ee0dbaef6628390ba07,2025-08-02T18:50:00+0200,2025-08-02,16:50:00,-1.604,48.083,35055,35,Chantepie,Rennes Métropole,France,2025-08-02T18:50:00+0200,2025-08-02,17:10:00,-1.674,48.112,35238,35,Rennes,Rennes Métropole,France,1,C,7686,14,OUI
58066771,9d5b5bc17bcb3ebd60f906d06e47fec01a83ef38c9e895d5ed6cd43135ba1eba,2025-08-02T19:10:00+0200,2025-08-02,17:10:00,-1.672,48.099,35238,35,Rennes,Rennes Métropole,France,2025-08-02T19:10:00+0200,2025-08-02,17:40:00,-1.693,48.222,35173,35,Melesse,Communauté de communes Val d'Ille-Aubigné,France,1,C,20547,26,OUI
58066761,9d5b5bc17bcb3ebd60f906d06e47fec01a83ef38c9e895d5ed6cd43135ba1eba,2025-08-02T19:10:00+0200,2025-08-02,17:10:00,-1.675,48.099,35238,35,Rennes,Rennes Métropole,France,2025-08-02T19:10:00+0200,2025-08-02,17:40:00,-1.693,48.222,35173,35,Melesse,Communauté de communes Val d'Ille-Aubigné,France,1,C,20313,25,OUI
58067024,e96573912becb97c98cc7a41338b92e60f1d306cdac4c675dddc7a417c7027e9,2025-08-02T19:50:00+0200,2025-08-02,17:50:00,-1.767,48.139,35210,35,Pacé,Rennes Métropole,France,2025-08-02T19:50:00+0200,2025-08-02,18:20:00,-1.413,48.259,35253,35,Saint-Aubin-du-Cormier,Communauté de communes Liffré-Cormier Communauté,France,1,C,35267,29,OUI
58067674,31036365cf1815db8a53f9c3dfab7a8cc3f6d27ab69e41147149108ff5e712c7,2025-08-02T20:00:00+0200,2025-08-02,18:00:00,-1.754,48.028,35047,35,Bruz,Rennes Métropole,France,2025-08-02T20:00:00+0200,2025-08-02,18:30:00,-1.502,48.047,35069,35,Châteaugiron,Communauté de communes Pays de Châteaugiron Communauté,France,1,C,23229,28,OUI
58069053,e0ff5d514ad5dc37fbac3159dc98e06f96eabc9d70ed45eb1569583f46b0ae9e,2025-08-02T21:50:00+0200,2025-08-02,19:50:00,-1.589,48.111,35051,35,Cesson-Sévigné,Rennes Métropole,France,2025-08-02T21:50:00+0200,2025-08-02,20:10:00,-1.490,48.219,35152,35,Liffré,Communauté de communes Liffré-Cormier Communauté,France,1,C,19715,20,OUI
58069050,2fd8b8ffdec1acbe82712ef9119d598d7d4a4bb607b8618d6514460ea4f6f2d2,2025-08-02T21:50:00+0200,2025-08-02,19:50:00,-1.679,48.082,35238,35,Rennes,Rennes Métropole,France,2025-08-02T21:50:00+0200,2025-08-02,20:30:00,-1.402,48.257,35253,35,Saint-Aubin-du-Cormier,Communauté de communes Liffré-Cormier Communauté,France,1,C,36176,31,OUI
58069052,2fd8b8ffdec1acbe82712ef9119d598d7d4a4bb607b8618d6514460ea4f6f2d2,2025-08-02T21:50:00+0200,2025-08-02,19:50:00,-1.679,48.082,35238,35,Rennes,Rennes Métropole,France,2025-08-02T21:50:00+0200,2025-08-02,20:30:00,-1.402,48.257,35253,35,Saint-Aubin-du-Cormier,Communauté de communes Liffré-Cormier Communauté,France,1,C,36176,31,OUI
58069032,2fd8b8ffdec1acbe82712ef9119d598d7d4a4bb607b8618d6514460ea4f6f2d2,2025-08-02T21:50:00+0200,2025-08-02,19:50:00,-1.679,48.082,35238,35,Rennes,Rennes Métropole,France,2025-08-02T21:50:00+0200,2025-08-02,20:30:00,-1.402,48.257,35253,35,Saint-Aubin-du-Cormier,Communauté de communes Liffré-Cormier Communauté,France,1,C,36176,31,OUI
58068995,38cff74dd29944b354ce043b5531746d05f8dd78c85089c8dcfaae805af6d5a9,2025-08-02T21:50:00+0200,2025-08-02,19:50:00,-1.215,48.341,35150,35,Lécousse,Communauté d'agglomération Fougères Agglomération,France,2025-08-02T21:50:00+0200,2025-08-02,20:10:00,-1.222,48.248,35192,35,Montreuil-des-Landes,Communauté d'agglomération Vitré Communauté,France,1,C,12859,16,OUI
58069721,90600cad9b952588a1c83344600580ed5ec8ad995142411cb433ab0dce2a0611,2025-08-02T22:50:00+0200,2025-08-02,20:50:00,-1.691,48.160,35278,35,Saint-Grégoire,Rennes Métropole,France,2025-08-02T22:50:00+0200,2025-08-02,21:10:00,-1.767,48.142,35210,35,Pacé,Rennes Métropole,France,1,C,8308,11,OUI
58069747,212575ab3e9aaa8ac042a93a51e6930fe0ea3212f37c0d06927d34f36e4a035e,2025-08-02T23:00:00+0200,2025-08-02,21:00:00,-1.623,48.102,35051,35,Cesson-Sévigné,Rennes Métropole,France,2025-08-02T23:00:00+0200,2025-08-02,21:20:00,-1.695,47.973,35139,35,Laillé,Rennes Métropole,France,1,C,18100,16,OUI
58069807,ca316399f60aa9af0bdacb0cc70d42ed889be0307df82e1d74bca9187d3dbb1e,2025-08-02T23:20:00+0200,2025-08-02,21:20:00,-1.229,47.928,35235,35,Rannée,Communauté d'agglomération Vitré Communauté,France,2025-08-02T23:20:00+0200,2025-08-02,21:30:00,-1.201,47.913,35235,35,Rannée,Communauté d'agglomération Vitré Communauté,France,1,C,4553,6,OUI
58070190,f58377d7ab2ae25044ad2ddfa1ba83af03fc0dfa91a7314241682d6df08ca7d4,2025-08-02T23:40:00+0200,2025-08-02,21:40:00,-1.717,48.116,35238,35,Rennes,Rennes Métropole,France,2025-08-02T23:40:00+0200,2025-08-02,22:10:00,-1.402,48.257,35253,35,Saint-Aubin-du-Cormier,Communauté de communes Liffré-Cormier Communauté,France,1,C,32602,28,OUI
58070197,f58377d7ab2ae25044ad2ddfa1ba83af03fc0dfa91a7314241682d6df08ca7d4,2025-08-02T23:40:00+0200,2025-08-02,21:40:00,-1.717,48.116,35238,35,Rennes,Rennes Métropole,France,2025-08-02T23:40:00+0200,2025-08-02,22:10:00,-1.402,48.257,35253,35,Saint-Aubin-du-Cormier,Communauté de communes Liffré-Cormier Communauté,France,1,C,32602,28,OUI
58070177,f58377d7ab2ae25044ad2ddfa1ba83af03fc0dfa91a7314241682d6df08ca7d4,2025-08-02T23:40:00+0200,2025-08-02,21:40:00,-1.717,48.116,35238,35,Rennes,Rennes Métropole,France,2025-08-02T23:40:00+0200,2025-08-02,22:10:00,-1.402,48.257,35253,35,Saint-Aubin-du-Cormier,Communauté de communes Liffré-Cormier Communauté,France,1,C,32602,28,OUI
58070394,2982fd80eb8c89afffa07b284fe508d4376d9adf13d0f5fd5f0bffb7e8150a64,2025-08-03T00:10:00+0200,2025-08-02,22:10:00,-1.767,48.142,35210,35,Pacé,Rennes Métropole,France,2025-08-03T00:10:00+0200,2025-08-02,22:30:00,-1.693,48.222,35173,35,Melesse,Communauté de communes Val d'Ille-Aubigné,France,1,C,15139,18,OUI
58070778,62d8c6efe3a744b5fed6c4fa619e87f48fecfb5eeadcbcdd3f6af7597f8656c0,2025-08-03T02:00:00+0200,2025-08-03,00:00:00,-1.579,48.161,35334,35,Thorigné-Fouillard,Rennes Métropole,France,2025-08-03T02:00:00+0200,2025-08-03,00:30:00,-1.197,48.064,35109,35,Étrelles,Communauté d'agglomération Vitré Communauté,France,1,C,35257,31,OUI
58071679,37598e6d14847440504bacb1c011ee237cfafe3e1216677922837c5fb869ba2a,2025-08-03T06:10:00+0200,2025-08-03,04:10:00,-1.673,48.111,35238,35,Rennes,Rennes Métropole,France,2025-08-03T06:10:00+0200,2025-08-03,04:30:00,-1.604,48.083,35055,35,Chantepie,Rennes Métropole,France,1,C,7579,14,OUI
58071966,79b1f5e32906c18d245d6e96c961528749abba5a6928fd09f9b895340055c611,2025-08-03T06:40:00+0200,2025-08-03,04:40:00,-1.708,48.116,35238,35,Rennes,Rennes Métropole,France,2025-08-03T06:40:00+0200,2025-08-03,05:40:00,-1.231,47.944,35125,35,La Guerche-de-Bretagne,Communauté d'agglomération Vitré Communauté,France,1,C,55022,53,OUI
58072972,ef88b60bfa0db6d821cb12cabf464c91cca145ac61c231694cbb9543d11659a7,2025-08-03T09:00:00+0200,2025-08-03,07:00:00,-1.611,48.093,35055,35,Chantepie,Rennes Métropole,France,2025-08-03T09:00:00+0200,2025-08-03,07:20:00,-1.391,48.072,35096,35,Domagné,Communauté d'agglomération Vitré Communauté,France,1,C,21668,22,OUI
58073560,e321abe1ed36b3a7766a03714f10188113df502710aef9dde14fc37ff3783b00,2025-08-03T11:10:00+0200,2025-08-03,09:10:00,-1.691,47.969,35139,35,Laillé,Rennes Métropole,France,2025-08-03T11:10:00+0200,2025-08-03,09:40:00,-1.731,47.722,35124,35,Grand-Fougeray,Communauté de communes Bretagne porte de Loire Communauté,France,1,C,30588,25,OUI
58074175,fa188c40836172f1d56a1a24e043bb0b07fea2f3411a5e5bf3f2e9bdb9a1def7,2025-08-03T11:50:00+0200,2025-08-03,09:50:00,-1.684,48.151,35278,35,Saint-Grégoire,Rennes Métropole,France,2025-08-03T11:50:00+0200,2025-08-03,10:30:00,-1.602,47.946,35054,35,Chanteloup,Communauté de communes Bretagne porte de Loire Communauté,France,1,C,35480,36,OUI
58074714,cee20db9779adbf8e640920e140eadd8c3d07d8177a9c3d520d5ff623ab9df56,2025-08-03T12:00:00+0200,2025-08-03,10:00:00,-1.628,48.123,35051,35,Cesson-Sévigné,Rennes Métropole,France,2025-08-03T12:00:00+0200,2025-08-03,10:40:00,-1.242,48.227,35260,35,Saint-Christophe-des-Bois,Communauté d'agglomération Vitré Communauté,France,1,C,38746,38,OUI
58078240,10359eaf78d47a26fe3fed441480712f938726dd21f4172aa612a53830ca25f4,2025-08-03T16:20:00+0200,2025-08-03,14:20:00,-1.634,48.095,35238,35,Rennes,Rennes Métropole,France,2025-08-03T16:20:00+0200,2025-08-03,14:50:00,-1.427,47.993,35220,35,Piré-Chancé,Communauté de communes Pays de Châteaugiron Communauté,France,1,C,22594,31,OUI
58078344,df9dfd92e21722b09d64919e4a078cc9571ccf96d5253b28ed59efce31f6d0b6,2025-08-03T16:50:00+0200,2025-08-03,14:50:00,-1.633,48.164,35024,35,Betton,Rennes Métropole,France,2025-08-03T16:50:00+0200,2025-08-03,15:10:00,-1.490,48.219,35152,35,Liffré,Communauté de communes Liffré-Cormier Communauté,France,1,C,18243,17,OUI
58079770,419a041e2892c56a1f1d12f0391b9d47fc7387c31020e958c2e15a25c9fbe849,2025-08-03T18:30:00+0200,2025-08-03,16:30:00,-1.488,47.955,35136,35,Janzé,Communauté de communes Roche aux Fées Communauté,France,2025-08-03T18:30:00+0200,2025-08-03,17:00:00,-1.794,48.077,35076,35,Chavagne,Rennes Métropole,France,1,C,32543,31,OUI
58080771,08797f87db4d6ef67447fc109964a0d4e7f5a5ceb12c3cebe21edcb599d414ae,2025-08-03T19:30:00+0200,2025-08-03,17:30:00,-1.201,47.913,35235,35,Rannée,Communauté d'agglomération Vitré Communauté,France,2025-08-03T19:30:00+0200,2025-08-03,17:40:00,-1.221,47.939,35125,35,La Guerche-de-Bretagne,Communauté d'agglomération Vitré Communauté,France,1,C,4036,5,OUI
58080941,5f339ebf16f2b08fa25070f6852bc22c2f2f01ebc192a27ac26c15dcee66e4df,2025-08-03T19:50:00+0200,2025-08-03,17:50:00,-1.303,48.372,35310,35,Saint-Sauveur-des-Landes,Communauté d'agglomération Fougères Agglomération,France,2025-08-03T19:50:00+0200,2025-08-03,18:40:00,-1.325,48.085,35087,35,Cornillé,Communauté d'agglomération Vitré Communauté,France,1,C,59908,46,OUI
58082188,4048c3c2d2f5645c931f27fcac56d902dd6abcd957023a3c3d681f1b908b196a,2025-08-03T21:00:00+0200,2025-08-03,19:00:00,-1.717,48.042,35066,35,Chartres-de-Bretagne,Rennes Métropole,France,2025-08-03T21:00:00+0200,2025-08-03,19:20:00,-1.665,48.105,35238,35,Rennes,Rennes Métropole,France,1,C,10771,16,OUI
58081794,7b75f2d623ac5715e7dd8fa8f46bad7c7663eac0880ed7816950b25ffa4673d9,2025-08-03T21:00:00+0200,2025-08-03,19:00:00,-1.604,48.083,35055,35,Chantepie,Rennes Métropole,France,2025-08-03T21:00:00+0200,2025-08-03,19:20:00,-1.674,48.112,35238,35,Rennes,Rennes Métropole,France,1,C,7686,14,OUI
58082988,a7049490bf1facad3750de1ff4548e8a11ae0ce5f303662168af6d621442cb31,2025-08-03T22:10:00+0200,2025-08-03,20:10:00,-1.678,48.141,35278,35,Saint-Grégoire,Rennes Métropole,France,2025-08-03T22:10:00+0200,2025-08-03,20:50:00,-1.201,48.109,35360,35,Vitré,Communauté d'agglomération Vitré Communauté,France,1,C,41445,37,OUI
58083482,c46c11d708e9e7211be537c1ff397a5e621322b5ff333bcd08ee050a9c3e2bb0,2025-08-03T22:50:00+0200,2025-08-03,20:50:00,-1.201,47.913,35235,35,Rannée,Communauté d'agglomération Vitré Communauté,France,2025-08-03T22:50:00+0200,2025-08-03,21:40:00,-1.693,48.086,35238,35,Rennes,Rennes Métropole,France,1,C,50607,49,OUI
58084953,5204ec57811730c83b5ff9ed4894071e57b846e145ba9b5395d47458b18734bb,2025-08-04T06:30:00+0200,2025-08-04,04:30:00,-1.685,48.127,35238,35,Rennes,Rennes Métropole,France,2025-08-04T06:30:00+0200,2025-08-04,05:00:00,-1.460,48.102,35327,35,Servon-sur-Vilaine,Communauté de communes Pays de Châteaugiron Communauté,France,1,C,23352,23,OUI
58084980,5204ec57811730c83b5ff9ed4894071e57b846e145ba9b5395d47458b18734bb,2025-08-04T06:40:00+0200,2025-08-04,04:40:00,-1.681,48.124,35238,35,Rennes,Rennes Métropole,France,2025-08-04T06:40:00+0200,2025-08-04,05:00:00,-1.458,48.102,35327,35,Servon-sur-Vilaine,Communauté de communes Pays de Châteaugiron Communauté,France,1,C,23666,23,OUI
58085258,865fdddef71bcaf566623e7d1007f8f2491c6052748e34d29d67fa253679f0b3,2025-08-04T06:50:00+0200,2025-08-04,04:50:00,-1.659,48.085,35238,35,Rennes,Rennes Métropole,France,2025-08-04T06:50:00+0200,2025-08-04,05:10:00,-1.458,48.102,35327,35,Servon-sur-Vilaine,Communauté de communes Pays de Châteaugiron Communauté,France,1,C,18381,22,OUI
58085283,f0a13a707a39ec246f4330db3d6ed8a06748b20f5451987e05186c5871956dd8,2025-08-04T07:00:00+0200,2025-08-04,05:00:00,-1.681,48.111,35238,35,Rennes,Rennes Métropole,France,2025-08-04T07:00:00+0200,2025-08-04,05:30:00,-1.496,48.226,35152,35,Liffré,Communauté de communes Liffré-Cormier Communauté,France,1,C,23942,27,OUI
