journey_id,trip_id,journey_start_datetime,journey_start_date,journey_start_time,journey_start_lon,journey_start_lat,journey_start_insee,journey_start_department,journey_start_town,journey_start_towngroup,journey_start_country,journey_end_datetime,journey_end_date,journey_end_time,journey_end_lon,journey_end_lat,journey_end_insee,journey_end_department,journey_end_town,journey_end_towngroup,journey_end_country,passenger_seats,operator_class,journey_distance,journey_duration,has_incentive
59704740,2c37df01cdc87512b8ada506a1cb389ad082c0a4a07f8d15b216e1973603ab66,2025-10-01T19:30:00+0200,2025-10-01,17:30:00,-1.770,48.146,35210,35,Pacé,Rennes Métropole,France,2025-10-01T19:30:00+0200,2025-10-01,17:40:00,-1.795,48.099,35240,35,Le Rheu,Rennes Métropole,France,1,B,6846,10,OUI
59715248,b68bc3460708f5dc5561bbfc6af7842574cfd70257986c1a5d5b12212b8fe5b6,2025-10-01T19:30:00+0200,2025-10-01,17:30:00,-1.697,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,2025-10-01T19:30:00+0200,2025-10-01,17:50:00,-1.795,48.099,35240,35,Le Rheu,Rennes Métropole,France,1,C,13346,19,OUI
59706804,57318366144959a943c1a32f9fe44693a3c34c87443cde7e31eeeca6d99013c5,2025-10-01T19:30:00+0200,2025-10-01,17:30:00,-1.696,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,2025-10-01T19:30:00+0200,2025-10-01,17:40:00,-1.800,48.288,35317,35,Saint-Symphorien,Communauté de communes Val d'Ille-Aubigné,France,1,B,17358,13,OUI
59707419,ef2c115a9ae2a911a2a4030423482156b398be3fe6ffa168570f756ff0df183f,2025-10-01T19:30:00+0200,2025-10-01,17:30:00,-1.762,48.140,35210,35,Pacé,Rennes Métropole,France,2025-10-01T19:30:00+0200,2025-10-01,18:00:00,-1.874,48.365,35265,35,Saint-Domineuc,Communauté de communes Bretagne Romantique,France,1,C,32981,27,OUI
59707905,a0f920faebd8ae9ffcada865d2ea069fa48c2e34092296c2ace601fc9623f832,2025-10-01T19:30:00+0200,2025-10-01,17:30:00,-1.745,48.045,35047,35,Bruz,Rennes Métropole,France,2025-10-01T19:30:00+0200,2025-10-01,17:40:00,-1.713,48.118,35238,35,Rennes,Rennes Métropole,France,1,C,10519,13,OUI
59707446,1afc3b9ce81609c025b3b5db00fbcc7be9490c8e9b4c1887331661ea53be27d4,2025-10-01T19:30:00+0200,2025-10-01,17:30:00,-1.697,48.117,35238,35,Rennes,Rennes Métropole,France,2025-10-01T19:30:00+0200,2025-10-01,17:50:00,-1.487,48.217,35152,35,Liffré,Communauté de communes Liffré-Cormier Communauté,France,1,C,24375,23,OUI
59707097,ebd4596f0ffa5cd7582e684f5e7a8ef5583152611157ea4391b4f910063a8db1,2025-10-01T19:30:00+0200,2025-10-01,17:30:00,-1.701,48.055,35206,35,Noyal-Châtillon-sur-Seiche,Rennes Métropole,France,2025-10-01T19:30:00+0200,2025-10-01,18:00:00,-2.097,48.002,35223,35,Plélan-le-Grand,Communauté de communes Brocéliande Communauté,France,1,C,33092,29,OUI
59707452,4350805b56bde580ca6a1574b2d70c779ad280f62c9f7370424a0a1edf101a46,2025-10-01T19:30:00+0200,2025-10-01,17:30:00,-1.734,48.075,35281,35,Saint-Jacques-de-la-Lande,Rennes Métropole,France,2025-10-01T19:30:00+0200,2025-10-01,17:40:00,-1.874,48.059,35037,35,Bréal-sous-Montfort,Communauté de communes Brocéliande Communauté,France,1,C,13599,15,OUI
59707390,3df44c1bba7cf9f0b2bf44911da1554baf083190de4c9637614190084dc35a46,2025-10-01T19:30:00+0200,2025-10-01,17:30:00,-1.620,48.131,35051,35,Cesson-Sévigné,Rennes Métropole,France,2025-10-01T19:30:00+0200,2025-10-01,18:10:00,-1.198,48.353,35115,35,Fougères,Communauté d'agglomération Fougères Agglomération,France,1,C,45080,36,OUI
59715215,46ac2082655df9d3f3d151d37f27ea795e8d8a71be856c66e355cc1d5141198e,2025-10-01T19:30:00+0200,2025-10-01,17:30:00,-1.697,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,2025-10-01T19:30:00+0200,2025-10-01,17:50:00,-1.795,48.099,35240,35,Le Rheu,Rennes Métropole,France,1,C,13346,19,OUI
59710245,11c703755b9450872856ec0b2f7dc444d36da1f4e4e8aae06fe02b04b2a1780c,2025-10-01T19:30:00+0200,2025-10-01,17:30:00,-1.628,48.140,35051,35,Cesson-Sévigné,Rennes Métropole,France,2025-10-01T19:30:00+0200,2025-10-01,18:00:00,-1.234,48.352,35150,35,Lécousse,Communauté d'agglomération Fougères Agglomération,France,1,C,39483,28,OUI
59707611,7e7735c89bbc66f577b4866887f6409b01c3f8626acda9d7a09cde1194c21746,2025-10-01T19:30:00+0200,2025-10-01,17:30:00,-1.633,48.123,35238,35,Rennes,Rennes Métropole,France,2025-10-01T19:30:00+0200,2025-10-01,17:50:00,-1.728,48.173,35059,35,La Chapelle-des-Fougeretz,Rennes Métropole,France,1,C,14234,19,OUI
59710586,789fee2513c4d67d86620ff1b6f032c562c0772c1e25f096cb94421c9c4d8b54,2025-10-01T19:30:00+0200,2025-10-01,17:30:00,-1.582,48.114,35051,35,Cesson-Sévigné,Rennes Métropole,France,2025-10-01T19:30:00+0200,2025-10-01,18:30:00,-1.364,47.718,44036,44,Châteaubriant,Communauté de communes Châteaubriant-Derval,France,1,C,61455,56,OUI
59707751,82d14de6cfdc3c97cfbe0c45ec594d6325c4234ee58f0905e12c081b5f090dc7,2025-10-01T19:30:00+0200,2025-10-01,17:30:00,-1.742,47.987,35047,35,Bruz,Rennes Métropole,France,2025-10-01T19:30:00+0200,2025-10-01,18:00:00,-1.579,48.140,35334,35,Thorigné-Fouillard,Rennes Métropole,France,1,C,26484,29,OUI
59715262,46ac2082655df9d3f3d151d37f27ea795e8d8a71be856c66e355cc1d5141198e,2025-10-01T19:40:00+0200,2025-10-01,17:40:00,-1.622,48.135,35051,35,Cesson-Sévigné,Rennes Métropole,France,2025-10-01T19:40:00+0200,2025-10-01,18:00:00,-1.770,48.146,35210,35,Pacé,Rennes Métropole,France,1,C,17219,21,OUI
59715219,46ac2082655df9d3f3d151d37f27ea795e8d8a71be856c66e355cc1d5141198e,2025-10-01T19:40:00+0200,2025-10-01,17:40:00,-1.622,48.135,35051,35,Cesson-Sévigné,Rennes Métropole,France,2025-10-01T19:40:00+0200,2025-10-01,17:50:00,-1.697,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,1,B,10719,13,OUI
59715189,b68bc3460708f5dc5561bbfc6af7842574cfd70257986c1a5d5b12212b8fe5b6,2025-10-01T19:40:00+0200,2025-10-01,17:40:00,-1.697,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,2025-10-01T19:40:00+0200,2025-10-01,18:00:00,-1.795,48.099,35240,35,Le Rheu,Rennes Métropole,France,1,C,13346,19,OUI
59706877,4013af7182d041de475190dc38c65b79f2314da103dcfbaf31383dea95eda34f,2025-10-01T19:40:00+0200,2025-10-01,17:40:00,-1.623,48.130,35051,35,Cesson-Sévigné,Rennes Métropole,France,2025-10-01T19:40:00+0200,2025-10-01,18:00:00,-1.508,48.056,35069,35,Châteaugiron,Communauté de communes Pays de Châteaugiron Communauté,France,1,C,16838,20,OUI
59707658,71bdc319028024af4280dd88a42b294908967283cfb6b58e8317be13e8cd1722,2025-10-01T19:40:00+0200,2025-10-01,17:40:00,-1.616,48.063,35352,35,Vern-sur-Seiche,Rennes Métropole,France,2025-10-01T19:40:00+0200,2025-10-01,17:50:00,-1.508,47.961,35136,35,Janzé,Communauté de communes Roche aux Fées Communauté,France,1,C,15954,14,OUI
59707286,6c8e92db3493347d8df682a237e3509810c346776fd364523f60ce2858c7e977,2025-10-01T19:40:00+0200,2025-10-01,17:40:00,-1.733,48.123,35353,35,Vezin-le-Coquet,Rennes Métropole,France,2025-10-01T19:40:00+0200,2025-10-01,18:10:00,-2.153,48.294,22032,22,Caulnes,Communauté d'agglomération Dinan Agglomération,France,1,C,40404,32,OUI
59707550,fabd3ad144c3e3a73211727ede873fd7097ca603bfd8e8853a5a5ba918b18fa6,2025-10-01T19:40:00+0200,2025-10-01,17:40:00,-1.628,48.140,35051,35,Cesson-Sévigné,Rennes Métropole,France,2025-10-01T19:40:00+0200,2025-10-01,17:50:00,-1.605,48.257,35251,35,Saint-Aubin-d'Aubigné,Communauté de communes Val d'Ille-Aubigné,France,1,C,14013,12,OUI
59707853,88663e9d25c8eac3a2218777ce80bcbc2286fcab76a67be9fa599dba6beedd0c,2025-10-01T19:40:00+0200,2025-10-01,17:40:00,-1.631,48.090,35238,35,Rennes,Rennes Métropole,France,2025-10-01T19:40:00+0200,2025-10-01,18:30:00,-2.052,47.939,35168,35,Val d'Anast,Communauté de communes Vallons de Haute-Bretagne Communauté,France,1,C,49739,50,OUI
59710666,35a3554061de44d23853df6279c0c9acad42481d959ce91eda055b25ee4d1a43,2025-10-01T19:40:00+0200,2025-10-01,17:40:00,-1.682,48.102,35238,35,Rennes,Rennes Métropole,France,2025-10-01T19:40:00+0200,2025-10-01,18:20:00,-1.841,47.824,35176,35,Guipry-Messac,Communauté de communes Vallons de Haute-Bretagne Communauté,France,1,C,38187,36,OUI
59707556,aab7e58fc3d514789f6bcbe7b0433786ae3f299e2856e055e062336d7f0ffe91,2025-10-01T19:40:00+0200,2025-10-01,17:40:00,-1.847,48.073,35196,35,Mordelles,Rennes Métropole,France,2025-10-01T19:40:00+0200,2025-10-01,18:00:00,-2.085,48.003,35223,35,Plélan-le-Grand,Communauté de communes Brocéliande Communauté,France,1,C,20122,16,OUI
59715238,c6fcc5c460d82e176d3d966d48a22d40fb24bcae2ace192a08a5600033120ffd,2025-10-01T19:40:00+0200,2025-10-01,17:40:00,-1.622,48.135,35051,35,Cesson-Sévigné,Rennes Métropole,France,2025-10-01T19:40:00+0200,2025-10-01,18:00:00,-1.770,48.146,35210,35,Pacé,Rennes Métropole,France,1,B,17219,21,OUI
59710702,df30a65248b10c7626e39b31db096c7e504f5a3b95f8bc0a342f015f02726e9b,2025-10-01T19:40:00+0200,2025-10-01,17:40:00,-1.499,47.958,35136,35,Janzé,Communauté de communes Roche aux Fées Communauté,France,2025-10-01T19:40:00+0200,2025-10-01,18:00:00,-1.494,48.040,35069,35,Châteaugiron,Communauté de communes Pays de Châteaugiron Communauté,France,1,C,10915,14,NON
59708012,174b2182365d3d3b832dfb8cc7d08e89e86768e0be986fe803161b9dc8c62755,2025-10-01T19:40:00+0200,2025-10-01,17:40:00,-1.649,48.113,35238,35,Rennes,Rennes Métropole,France,2025-10-01T19:40:00+0200,2025-10-01,18:00:00,-1.523,48.061,35099,35,Domloup,Communauté de communes Pays de Châteaugiron Communauté,France,1,C,14034,20,OUI
59707950,1a3fd32329d57b8735b04544d1fd3d4dd8b5da1529761371a3e7bf28786d7d2a,2025-10-01T19:40:00+0200,2025-10-01,17:40:00,-1.631,48.118,35051,35,Cesson-Sévigné,Rennes Métropole,France,2025-10-01T19:40:00+0200,2025-10-01,18:10:00,-1.843,48.076,35196,35,Mordelles,Rennes Métropole,France,1,C,24643,28,OUI
59710703,e748d673eb31d8136bd7a60c81fdab5f05cf38fe60b0ba727ad174148e18bf5d,2025-10-01T19:40:00+0200,2025-10-01,17:40:00,-1.631,48.090,35238,35,Rennes,Rennes Métropole,France,2025-10-01T19:40:00+0200,2025-10-01,18:30:00,-1.736,47.688,44123,44,Pierric,Communauté d'agglomération Redon Agglomération,France,1,C,50688,44,OUI
59708081,e7254e1ed233445cbd4de8e793b0925eec5f3583101c89ec0638a95a2912e0e5,2025-10-01T19:50:00+0200,2025-10-01,17:50:00,-1.707,48.093,35281,35,Saint-Jacques-de-la-Lande,Rennes Métropole,France,2025-10-01T19:50:00+0200,2025-10-01,18:00:00,-1.661,48.032,35206,35,Noyal-Châtillon-sur-Seiche,Rennes Métropole,France,1,C,11243,14,OUI
59710795,a830475bab7705a68333887ed00ae4c51b3eefb6d8ff206e527d9dc1ca178adc,2025-10-01T19:50:00+0200,2025-10-01,17:50:00,-1.624,48.112,35051,35,Cesson-Sévigné,Rennes Métropole,France,2025-10-01T19:50:00+0200,2025-10-01,18:10:00,-1.721,47.978,35139,35,Laillé,Rennes Métropole,France,1,C,21946,22,OUI
59710801,12a11aae0363ca37c6081d3e088d8cdc3087c670418749ce4096d9327df52ee9,2025-10-01T19:50:00+0200,2025-10-01,17:50:00,-1.628,48.126,35238,35,Rennes,Rennes Métropole,France,2025-10-01T19:50:00+0200,2025-10-01,18:10:00,-1.501,48.056,35069,35,Châteaugiron,Communauté de communes Pays de Châteaugiron Communauté,France,1,C,17342,20,OUI
59710888,474e3006cf6b836da065ac57e0a75fc8263b6194f266fb945ff7297c32e42482,2025-10-01T19:50:00+0200,2025-10-01,17:50:00,-1.703,48.069,35281,35,Saint-Jacques-de-la-Lande,Rennes Métropole,France,2025-10-01T19:50:00+0200,2025-10-01,18:10:00,-1.775,47.998,35126,35,Guichen,Communauté de communes Vallons de Haute-Bretagne Communauté,France,1,C,12397,15,OUI
59710910,3a3600f0456b8f3330e04c62e505fcfd1728f385ac22d6cd7c5e06cb341ae6c9,2025-10-01T19:50:00+0200,2025-10-01,17:50:00,-1.699,48.114,35238,35,Rennes,Rennes Métropole,France,2025-10-01T19:50:00+0200,2025-10-01,18:30:00,-2.155,48.284,22032,22,Caulnes,Communauté d'agglomération Dinan Agglomération,France,1,C,42396,35,OUI
59708195,174b2182365d3d3b832dfb8cc7d08e89e86768e0be986fe803161b9dc8c62755,2025-10-01T19:50:00+0200,2025-10-01,17:50:00,-1.602,48.113,35051,35,Cesson-Sévigné,Rennes Métropole,France,2025-10-01T19:50:00+0200,2025-10-01,18:10:00,-1.517,48.062,35099,35,Domloup,Communauté de communes Pays de Châteaugiron Communauté,France,1,C,12594,16,OUI
59713280,b775002e0a20c12cf65f63f539e1ef02bed71bc4c098692f4b6c2f76dc19dc44,2025-10-01T19:50:00+0200,2025-10-01,17:50:00,-1.751,48.028,35047,35,Bruz,Rennes Métropole,France,2025-10-01T19:50:00+0200,2025-10-01,18:10:00,-1.856,47.925,35127,35,Guignen,Communauté de communes Vallons de Haute-Bretagne Communauté,France,1,C,16945,12,OUI
59710984,20f126923646bb22d9356f4f23b25f658ac49310f7c6bad4317b297bd442b496,2025-10-01T19:50:00+0200,2025-10-01,17:50:00,-1.667,48.117,35238,35,Rennes,Rennes Métropole,France,2025-10-01T19:50:00+0200,2025-10-01,18:20:00,-1.703,47.998,35139,35,Laillé,Rennes Métropole,France,1,C,17208,23,OUI
59715232,0a11f174a0b06fd8bc0a823dec5953f5ac98beb75609e11f50e369e7feb6a18a,2025-10-01T20:00:00+0200,2025-10-01,18:00:00,-1.688,48.160,35278,35,Saint-Grégoire,Rennes Métropole,France,2025-10-01T20:00:00+0200,2025-10-01,18:20:00,-1.795,48.099,35240,35,Le Rheu,Rennes Métropole,France,1,C,15260,22,OUI
59708485,320170f91d6e46c7e10371e6517c465e3fdf34c4134c15d860dd2c567449ecc9,2025-10-01T20:00:00+0200,2025-10-01,18:00:00,-1.684,48.130,35238,35,Rennes,Rennes Métropole,France,2025-10-01T20:00:00+0200,2025-10-01,18:20:00,-1.848,48.325,35337,35,Tinténiac,Communauté de communes Bretagne Romantique,France,1,C,26414,22,OUI
59708311,625b600c0407ff269bedbc0079d90e5e3d0acc1e0ea6f99de9e3af3c0eebe61d,2025-10-01T20:00:00+0200,2025-10-01,18:00:00,-1.774,48.142,35210,35,Pacé,Rennes Métropole,France,2025-10-01T20:00:00+0200,2025-10-01,18:20:00,-1.784,48.248,35356,35,Vignoc,Communauté de communes Val d'Ille-Aubigné,France,1,C,19723,19,OUI
59710955,3a3600f0456b8f3330e04c62e505fcfd1728f385ac22d6cd7c5e06cb341ae6c9,2025-10-01T20:00:00+0200,2025-10-01,18:00:00,-1.674,48.111,35238,35,Rennes,Rennes Métropole,France,2025-10-01T20:00:00+0200,2025-10-01,18:40:00,-2.155,48.284,22032,22,Caulnes,Communauté d'agglomération Dinan Agglomération,France,1,C,45234,42,OUI
59710996,3a3600f0456b8f3330e04c62e505fcfd1728f385ac22d6cd7c5e06cb341ae6c9,2025-10-01T20:00:00+0200,2025-10-01,18:00:00,-1.674,48.111,35238,35,Rennes,Rennes Métropole,France,2025-10-01T20:00:00+0200,2025-10-01,18:40:00,-2.155,48.284,22032,22,Caulnes,Communauté d'agglomération Dinan Agglomération,France,1,C,45234,42,OUI
59713488,eed140758be6b7b2ea1d4a9e4e2886d58db8472ca770e068a8accca4b644b1b9,2025-10-01T20:00:00+0200,2025-10-01,18:00:00,-1.834,48.070,35196,35,Mordelles,Rennes Métropole,France,2025-10-01T20:00:00+0200,2025-10-01,18:20:00,-1.753,48.032,35047,35,Bruz,Rennes Métropole,France,1,C,9915,12,OUI
59711329,0a86ed9eda88f08bd741686dd38d6c12dc2fb25f920c43f990d47aba1f7e3ce2,2025-10-01T20:00:00+0200,2025-10-01,18:00:00,-1.627,48.093,35238,35,Rennes,Rennes Métropole,France,2025-10-01T20:00:00+0200,2025-10-01,18:20:00,-1.755,48.035,35047,35,Bruz,Rennes Métropole,France,1,C,15876,18,OUI
59710948,3c6a64b0cabce3e0caa0a9ace6ef1cde6df0a542c944e29e4e6034472cc8e33c,2025-10-01T20:00:00+0200,2025-10-01,18:00:00,-1.693,48.135,35278,35,Saint-Grégoire,Rennes Métropole,France,2025-10-01T20:00:00+0200,2025-10-01,18:40:00,-1.202,48.346,35115,35,Fougères,Communauté d'agglomération Fougères Agglomération,France,1,C,48786,39,OUI
59711061,26f6e0c36eabbe12b4a72af12bbf27c0013172d23ca85bfa67d5abc33183ec2e,2025-10-01T20:00:00+0200,2025-10-01,18:00:00,-1.626,48.126,35051,35,Cesson-Sévigné,Rennes Métropole,France,2025-10-01T20:00:00+0200,2025-10-01,18:30:00,-1.519,48.041,35099,35,Domloup,Communauté de communes Pays de Châteaugiron Communauté,France,1,C,18601,21,OUI
59711236,56e853f98458fe6c2fddb306509fdfe26188291b99717e9a881d80bf7a2e9203,2025-10-01T20:00:00+0200,2025-10-01,18:00:00,-1.673,48.087,35238,35,Rennes,Rennes Métropole,France,2025-10-01T20:00:00+0200,2025-10-01,18:20:00,-1.505,48.049,35069,35,Châteaugiron,Communauté de communes Pays de Châteaugiron Communauté,France,1,C,16279,19,OUI
59708404,93e02c25de869046974f33c32cf46b51181d1ace6268955c0e0ffc330d883487,2025-10-01T20:00:00+0200,2025-10-01,18:00:00,-1.600,48.057,35352,35,Vern-sur-Seiche,Rennes Métropole,France,2025-10-01T20:00:00+0200,2025-10-01,18:10:00,-1.643,48.087,35238,35,Rennes,Rennes Métropole,France,1,C,5382,7,OUI
59715187,d54d58829665c604515925d0249a2ef52f6fed0483f0ce094ba0568833537a81,2025-10-01T20:10:00+0200,2025-10-01,18:10:00,-1.795,48.099,35240,35,Le Rheu,Rennes Métropole,France,2025-10-01T20:10:00+0200,2025-10-01,18:20:00,-1.768,48.147,35210,35,Pacé,Rennes Métropole,France,1,C,6830,11,OUI
59708445,7a45f10f2a64ca2b84d7da672f1e88e3e82a04ec6c1264138a98e05d03028a92,2025-10-01T20:10:00+0200,2025-10-01,18:10:00,-1.736,48.053,35047,35,Bruz,Rennes Métropole,France,2025-10-01T20:10:00+0200,2025-10-01,18:20:00,-1.706,48.019,35363,35,Pont-Péan,Rennes Métropole,France,1,C,5992,8,OUI
59708416,1d4f34d0108ca96a972c82c6a95af9c2edfb615f28a26becb48147eaded2c93d,2025-10-01T20:10:00+0200,2025-10-01,18:10:00,-1.622,48.134,35051,35,Cesson-Sévigné,Rennes Métropole,France,2025-10-01T20:10:00+0200,2025-10-01,18:20:00,-1.704,48.150,35189,35,Montgermont,Rennes Métropole,France,1,C,8513,9,OUI
59711077,0c469e4abb51a271bbed857061db0a53ff95b99550cad6eea981d8a0b1e4799d,2025-10-01T20:10:00+0200,2025-10-01,18:10:00,-1.609,48.108,35051,35,Cesson-Sévigné,Rennes Métropole,France,2025-10-01T20:10:00+0200,2025-10-01,18:20:00,-1.614,48.046,35352,35,Vern-sur-Seiche,Rennes Métropole,France,1,C,11138,12,OUI
59711199,1de917f1a905005b0028a10c12f87e1c67f15adaa1589f79d9d39b632fe4a41b,2025-10-01T20:10:00+0200,2025-10-01,18:10:00,-1.631,48.102,35238,35,Rennes,Rennes Métropole,France,2025-10-01T20:10:00+0200,2025-10-01,18:50:00,-1.198,48.353,35115,35,Fougères,Communauté d'agglomération Fougères Agglomération,France,1,C,52274,43,OUI
59715280,0d6a88ddf454c276c757781a875c41fd98e4af7744b1c403928b4c13b8dbd02a,2025-10-01T20:10:00+0200,2025-10-01,18:10:00,-1.622,48.135,35051,35,Cesson-Sévigné,Rennes Métropole,France,2025-10-01T20:10:00+0200,2025-10-01,18:40:00,-1.795,48.099,35240,35,Le Rheu,Rennes Métropole,France,1,C,24065,32,OUI
59715286,0a11f174a0b06fd8bc0a823dec5953f5ac98beb75609e11f50e369e7feb6a18a,2025-10-01T20:10:00+0200,2025-10-01,18:10:00,-1.697,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,2025-10-01T20:10:00+0200,2025-10-01,18:30:00,-1.795,48.099,35240,35,Le Rheu,Rennes Métropole,France,1,C,13346,19,OUI
59711602,3e85a3cd8c426560e829d4b4d7e7f32726f16a75950b02922fde65ebaa35c55d,2025-10-01T20:10:00+0200,2025-10-01,18:10:00,-1.741,48.104,35353,35,Vezin-le-Coquet,Rennes Métropole,France,2025-10-01T20:10:00+0200,2025-10-01,18:20:00,-1.849,48.071,35196,35,Mordelles,Rennes Métropole,France,1,C,10006,10,OUI
59711689,ed52305cf406f04eeefb6243594b6069d895cf44a66780dccceba9aca84a11a8,2025-10-01T20:10:00+0200,2025-10-01,18:10:00,-1.714,48.108,35238,35,Rennes,Rennes Métropole,France,2025-10-01T20:10:00+0200,2025-10-01,18:50:00,-1.912,48.447,35308,35,Mesnil-Roc'h,Communauté de communes Bretagne Romantique,France,1,C,44214,36,OUI
59711772,64a3f45e1c9f0d75b17156b7e8991f54695e12dd43447d91cb05227c7efc35f1,2025-10-01T20:20:00+0200,2025-10-01,18:20:00,-1.693,48.121,35238,35,Rennes,Rennes Métropole,France,2025-10-01T20:20:00+0200,2025-10-01,19:10:00,-1.214,48.118,35360,35,Vitré,Communauté d'agglomération Vitré Communauté,France,1,C,45928,46,OUI
59711770,27645b25eb9e8f89032f9a0a766e1f89c2620f01042ddf0852ab1625ebf0df1e,2025-10-01T20:20:00+0200,2025-10-01,18:20:00,-1.688,48.124,35238,35,Rennes,Rennes Métropole,France,2025-10-01T20:20:00+0200,2025-10-01,19:00:00,-1.409,48.364,35292,35,Saint-Marc-le-Blanc,Communauté de communes Couesnon Marches de Bretagne,France,1,C,42584,42,OUI
59711791,fc2bd3904b3f31c94e906028269918ea0b3d9832a450561cd7b4df9ed57f7706,2025-10-01T20:20:00+0200,2025-10-01,18:20:00,-1.581,48.114,35051,35,Cesson-Sévigné,Rennes Métropole,France,2025-10-01T20:20:00+0200,2025-10-01,18:40:00,-1.674,48.109,35238,35,Rennes,Rennes Métropole,France,1,C,9258,16,OUI
59711811,c943612bee1d6867fbf5dda065dffeb11e3da09fd34495bf43fdc1a02370d4e6,2025-10-01T20:20:00+0200,2025-10-01,18:20:00,-1.603,48.054,35352,35,Vern-sur-Seiche,Rennes Métropole,France,2025-10-01T20:20:00+0200,2025-10-01,18:40:00,-1.671,48.099,35238,35,Rennes,Rennes Métropole,France,1,C,9038,13,OUI
59711855,d69288c8582fa7bc43dbe15e8a9dfbbbe0e1802e89fa9c757f0eed9d5f73a27d,2025-10-01T20:20:00+0200,2025-10-01,18:20:00,-1.621,48.136,35051,35,Cesson-Sévigné,Rennes Métropole,France,2025-10-01T20:20:00+0200,2025-10-01,18:50:00,-1.829,48.322,35337,35,Tinténiac,Communauté de communes Bretagne Romantique,France,1,C,29697,26,OUI
59714170,b3cb16c59493116da4ce6f29269f4e3ddf425252c64eac3523a73b1a3ef1fb64,2025-10-01T20:30:00+0200,2025-10-01,18:30:00,-1.695,48.106,35238,35,Rennes,Rennes Métropole,France,2025-10-01T20:30:00+0200,2025-10-01,19:10:00,-1.536,48.332,35326,35,Sens-de-Bretagne,Communauté de communes Val d'Ille-Aubigné,France,1,C,36880,36,OUI
59712102,14a0260c357d13b19ba7cfd98485f883dd77455f0585f4436aab3f16fa1aace9,2025-10-01T20:30:00+0200,2025-10-01,18:30:00,-1.623,48.133,35051,35,Cesson-Sévigné,Rennes Métropole,France,2025-10-01T20:30:00+0200,2025-10-01,19:00:00,-1.525,48.062,35099,35,Domloup,Communauté de communes Pays de Châteaugiron Communauté,France,1,C,17165,21,OUI
59712045,14a0260c357d13b19ba7cfd98485f883dd77455f0585f4436aab3f16fa1aace9,2025-10-01T20:30:00+0200,2025-10-01,18:30:00,-1.623,48.133,35051,35,Cesson-Sévigné,Rennes Métropole,France,2025-10-01T20:30:00+0200,2025-10-01,19:00:00,-1.525,48.062,35099,35,Domloup,Communauté de communes Pays de Châteaugiron Communauté,France,1,C,17165,21,OUI
59712097,14a0260c357d13b19ba7cfd98485f883dd77455f0585f4436aab3f16fa1aace9,2025-10-01T20:30:00+0200,2025-10-01,18:30:00,-1.623,48.133,35051,35,Cesson-Sévigné,Rennes Métropole,France,2025-10-01T20:30:00+0200,2025-10-01,19:00:00,-1.525,48.062,35099,35,Domloup,Communauté de communes Pays de Châteaugiron Communauté,France,1,C,17165,21,OUI
59711999,47033881dd41568afc9574004cb2d03690d4fdfa2e540ce29aae68c4f7d4558e,2025-10-01T20:50:00+0200,2025-10-01,18:50:00,-1.622,48.137,35051,35,Cesson-Sévigné,Rennes Métropole,France,2025-10-01T20:50:00+0200,2025-10-01,19:20:00,-1.924,48.413,35225,35,Plesder,Communauté de communes Bretagne Romantique,France,1,C,42125,34,OUI
59714949,43fe2e7aaed1ed92081108b236d92825a54bfd439c09b1f11831a99684fd610f,2025-10-01T21:50:00+0200,2025-10-01,19:50:00,-1.692,48.118,35238,35,Rennes,Rennes Métropole,France,2025-10-01T21:50:00+0200,2025-10-01,20:10:00,-1.921,48.175,35227,35,Pleumeleuc,Communauté de communes Montfort Communauté,France,1,C,21635,20,OUI
59716028,80eca424080b3ed5f39d3172758f30e9a0315bb62ead1015c93174e8abb5bc5f,2025-10-01T22:00:00+0200,2025-10-01,20:00:00,-1.653,48.083,35238,35,Rennes,Rennes Métropole,France,2025-10-01T22:00:00+0200,2025-10-01,20:30:00,-1.866,48.047,35037,35,Bréal-sous-Montfort,Communauté de communes Brocéliande Communauté,France,1,C,24809,28,OUI
59716014,d7df7f6d43cb8f96dceb0fe281f2201374d925fb5705059afcdf113b917e8ff2,2025-10-01T22:00:00+0200,2025-10-01,20:00:00,-1.506,48.108,35039,35,Brécé,Rennes Métropole,France,2025-10-01T22:00:00+0200,2025-10-01,20:40:00,-1.252,47.946,35125,35,La Guerche-de-Bretagne,Communauté d'agglomération Vitré Communauté,France,1,C,36566,36,OUI
59716109,e171a88168371f0460729c6388e71125954e22b27ff8fb4909d66785b81c57ba,2025-10-01T22:10:00+0200,2025-10-01,20:10:00,-1.695,48.137,35278,35,Saint-Grégoire,Rennes Métropole,France,2025-10-01T22:10:00+0200,2025-10-01,20:50:00,-1.864,48.405,35226,35,Pleugueneuc,Communauté de communes Bretagne Romantique,France,1,C,39411,35,OUI
59716208,b934a3e9f9a2f5a7f9c4c60b35cecae8a5828b3c2b0675b1b98db513ecea441a,2025-10-01T22:20:00+0200,2025-10-01,20:20:00,-1.693,48.134,35278,35,Saint-Grégoire,Rennes Métropole,France,2025-10-01T22:20:00+0200,2025-10-01,20:50:00,-1.416,48.097,35068,35,Châteaubourg,Communauté d'agglomération Vitré Communauté,France,1,C,25339,25,OUI
