journey_id,trip_id,journey_start_datetime,journey_start_date,journey_start_time,journey_start_lon,journey_start_lat,journey_start_insee,journey_start_department,journey_start_town,journey_start_towngroup,journey_start_country,journey_end_datetime,journey_end_date,journey_end_time,journey_end_lon,journey_end_lat,journey_end_insee,journey_end_department,journey_end_town,journey_end_towngroup,journey_end_country,passenger_seats,operator_class,journey_distance,journey_duration,has_incentive
58692908,43711d9b38980eebb009b300b19515ffbba5c99581e6ad44fe50ba59b722ba99,2025-09-01T19:10:00+0200,2025-09-01,17:10:00,-1.624,48.097,35055,35,Chantepie,Rennes Métropole,France,2025-09-01T19:10:00+0200,2025-09-01,17:30:00,-1.683,48.038,35206,35,Noyal-Châtillon-sur-Seiche,Rennes Métropole,France,1,C,10728,11,OUI
58694450,83f7e525819ca71067b742f080c1a72b1680430ee66692d649c3c738ae64d665,2025-09-01T19:10:00+0200,2025-09-01,17:10:00,-1.692,48.038,35066,35,Chartres-de-Bretagne,Rennes Métropole,France,2025-09-01T19:10:00+0200,2025-09-01,17:30:00,-1.703,48.122,35238,35,Rennes,Rennes Métropole,France,1,C,12385,15,OUI
58694471,9884b8cb55b5cfc0e66470f8a79051b2b284d6cb9dfde44bed4ce678c39c2e9e,2025-09-01T19:10:00+0200,2025-09-01,17:10:00,-1.687,48.156,35278,35,Saint-Grégoire,Rennes Métropole,France,2025-09-01T19:10:00+0200,2025-09-01,17:30:00,-1.800,48.288,35317,35,Saint-Symphorien,Communauté de communes Val d'Ille-Aubigné,France,1,C,18693,15,OUI
58696221,0cccd8fa68089935902231cc386ee1abb7917634de4b6e3578079f983fc40575,2025-09-01T19:10:00+0200,2025-09-01,17:10:00,-1.702,48.112,35238,35,Rennes,Rennes Métropole,France,2025-09-01T19:10:00+0200,2025-09-01,18:10:00,-2.422,47.854,56197,56,Val d'Oust,Ploërmel Communauté,France,1,C,72823,59,OUI
58696217,0cccd8fa68089935902231cc386ee1abb7917634de4b6e3578079f983fc40575,2025-09-01T19:10:00+0200,2025-09-01,17:10:00,-1.703,48.116,35238,35,Rennes,Rennes Métropole,France,2025-09-01T19:10:00+0200,2025-09-01,18:10:00,-2.387,47.926,56165,56,Ploërmel,Ploërmel Communauté,France,1,C,65557,54,OUI
58693748,3266e783e21f0d780c7ec3bee1cc8c82b105c7839acc94abf2fddf186790bc26,2025-09-01T19:20:00+0200,2025-09-01,17:20:00,-1.691,48.040,35066,35,Chartres-de-Bretagne,Rennes Métropole,France,2025-09-01T19:20:00+0200,2025-09-01,17:40:00,-1.518,48.039,35069,35,Châteaugiron,Communauté de communes Pays de Châteaugiron Communauté,France,1,C,15494,18,OUI
58696260,bd4dfdc33eef6f64b69869588842f0a409a579a3d5898a760eab93280d89d8f6,2025-09-01T19:20:00+0200,2025-09-01,17:20:00,-1.624,48.127,35051,35,Cesson-Sévigné,Rennes Métropole,France,2025-09-01T19:20:00+0200,2025-09-01,18:00:00,-1.914,48.432,35226,35,Pleugueneuc,Communauté de communes Bretagne Romantique,France,1,C,44599,37,OUI
58693897,673783496ea338fb3c8af9949520ea4c4770be20f8a9e736162e8b7de08fca18,2025-09-01T19:20:00+0200,2025-09-01,17:20:00,-1.614,48.107,35051,35,Cesson-Sévigné,Rennes Métropole,France,2025-09-01T19:20:00+0200,2025-09-01,17:40:00,-1.790,48.054,35076,35,Chavagne,Rennes Métropole,France,1,C,19553,21,OUI
58694610,e3cc5e115d8203c17e65722c262bfa13d0c9ac6c0e01f84e6aaf7b518e016d57,2025-09-01T19:20:00+0200,2025-09-01,17:20:00,-1.692,48.038,35066,35,Chartres-de-Bretagne,Rennes Métropole,France,2025-09-01T19:20:00+0200,2025-09-01,17:40:00,-1.582,48.006,35250,35,Saint-Armel,Rennes Métropole,France,1,C,13241,17,OUI
58693873,69f1c2d3f999b5b992861257741b7a4393ec16ea1b0b52418ba1baba31f5ed9c,2025-09-01T19:20:00+0200,2025-09-01,17:20:00,-1.713,48.118,35238,35,Rennes,Rennes Métropole,France,2025-09-01T19:20:00+0200,2025-09-01,17:40:00,-2.049,48.205,35184,35,Montauban-de-Bretagne,Communauté de communes de Saint-Méen Montauban,France,1,C,28279,22,OUI
58694558,385adc8fb41ed30e79cab070a612a69d91409f104a5f52b85a7b4dc039313e57,2025-09-01T19:20:00+0200,2025-09-01,17:20:00,-1.633,48.123,35238,35,Rennes,Rennes Métropole,France,2025-09-01T19:20:00+0200,2025-09-01,17:40:00,-1.495,48.214,35152,35,Liffré,Communauté de communes Liffré-Cormier Communauté,France,1,C,17824,19,OUI
58694760,eb9f0ee3965b768463a1244c1a5643bfcb58128b57ad627b15a40458d3106c3f,2025-09-01T19:20:00+0200,2025-09-01,17:20:00,-1.704,48.120,35238,35,Rennes,Rennes Métropole,France,2025-09-01T19:20:00+0200,2025-09-01,17:50:00,-1.885,48.161,35227,35,Pleumeleuc,Communauté de communes Montfort Communauté,France,1,C,20404,26,OUI
58696666,e8792d4df01a98c873dadd987e2604f75ac6dacdc1b74f27cd0e25bb5a7bf20f,2025-09-01T19:20:00+0200,2025-09-01,17:20:00,-1.624,48.127,35051,35,Cesson-Sévigné,Rennes Métropole,France,2025-09-01T19:20:00+0200,2025-09-01,17:50:00,-1.655,47.935,35090,35,Crevin,Communauté de communes Bretagne porte de Loire Communauté,France,1,B,28424,28,OUI
58694697,5460711e03e4c108e23fab9a48409037d253bfab84ab88d4eddeec2dae2808f9,2025-09-01T19:20:00+0200,2025-09-01,17:20:00,-1.703,48.125,35238,35,Rennes,Rennes Métropole,France,2025-09-01T19:20:00+0200,2025-09-01,17:50:00,-2.048,48.205,35184,35,Montauban-de-Bretagne,Communauté de communes de Saint-Méen Montauban,France,1,C,29331,24,OUI
58694873,d675854faf82698433c03776043099bbfba690ac04a73c30eca759f2e8961632,2025-09-01T19:20:00+0200,2025-09-01,17:20:00,-1.744,48.050,35047,35,Bruz,Rennes Métropole,France,2025-09-01T19:20:00+0200,2025-09-01,18:00:00,-2.131,47.942,56075,56,Guer,Communauté de communes de l'Oust à Brocéliande,France,1,C,40727,35,OUI
58831184,ee1bf0d665395ab908b10e507f2312051a68d4cb283e22efc93216131fbe073e,2025-09-01T19:30:00+0200,2025-09-01,17:30:00,-1.622,48.135,35051,35,Cesson-Sévigné,Rennes Métropole,France,2025-09-01T19:30:00+0200,2025-09-01,17:40:00,-1.697,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,1,B,10719,13,OUI
58694701,5e86bf9785e3c296ecba19ef4f56d0571041e2a83cf619c3678d43260b7affde,2025-09-01T19:30:00+0200,2025-09-01,17:30:00,-1.604,48.082,35055,35,Chantepie,Rennes Métropole,France,2025-09-01T19:30:00+0200,2025-09-01,17:40:00,-1.491,48.037,35069,35,Châteaugiron,Communauté de communes Pays de Châteaugiron Communauté,France,1,C,11101,13,OUI
58694669,eb9f0ee3965b768463a1244c1a5643bfcb58128b57ad627b15a40458d3106c3f,2025-09-01T19:30:00+0200,2025-09-01,17:30:00,-1.704,48.120,35238,35,Rennes,Rennes Métropole,France,2025-09-01T19:30:00+0200,2025-09-01,17:50:00,-1.944,48.174,35023,35,Bédée,Communauté de communes Montfort Communauté,France,1,C,20680,19,OUI
58694952,96ecb4e6b442cb3e43211ac66b230a22a963b782b1c425f37db86451a562cd5b,2025-09-01T19:30:00+0200,2025-09-01,17:30:00,-1.743,47.991,35047,35,Bruz,Rennes Métropole,France,2025-09-01T19:30:00+0200,2025-09-01,18:00:00,-1.579,48.140,35334,35,Thorigné-Fouillard,Rennes Métropole,France,1,C,25895,27,OUI
58694509,673783496ea338fb3c8af9949520ea4c4770be20f8a9e736162e8b7de08fca18,2025-09-01T19:30:00+0200,2025-09-01,17:30:00,-1.702,48.112,35238,35,Rennes,Rennes Métropole,France,2025-09-01T19:30:00+0200,2025-09-01,17:50:00,-1.853,48.074,35196,35,Mordelles,Rennes Métropole,France,1,C,14390,18,OUI
58694977,99932a86a188bf953111596d63a83f866b5c017b2707fa7dedad92c69ad30342,2025-09-01T19:30:00+0200,2025-09-01,17:30:00,-1.742,47.987,35047,35,Bruz,Rennes Métropole,France,2025-09-01T19:30:00+0200,2025-09-01,17:50:00,-1.614,48.107,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,C,20494,23,OUI
58694918,95f868f4e92f7eb28ead90a01b68a73326e569454768b2e6f0ba780a00856e9e,2025-09-01T19:30:00+0200,2025-09-01,17:30:00,-1.625,48.130,35051,35,Cesson-Sévigné,Rennes Métropole,France,2025-09-01T19:30:00+0200,2025-09-01,17:40:00,-1.640,48.094,35238,35,Rennes,Rennes Métropole,France,1,C,7295,13,OUI
58831527,bd3e8ab33ae2a6779a81d0027f0c98916ce838931036eea60ab718fdd47110e4,2025-09-01T19:30:00+0200,2025-09-01,17:30:00,-1.795,48.099,35240,35,Le Rheu,Rennes Métropole,France,2025-09-01T19:30:00+0200,2025-09-01,17:50:00,-1.768,48.147,35210,35,Pacé,Rennes Métropole,France,1,C,6830,11,OUI
58695376,c007b857bf352a2821b76f611346e6c772005b1eb32cd8f8f1fc5efe7363793f,2025-09-01T19:30:00+0200,2025-09-01,17:30:00,-1.633,48.163,35024,35,Betton,Rennes Métropole,France,2025-09-01T19:30:00+0200,2025-09-01,18:00:00,-1.503,48.266,35107,35,Ercé-près-Liffré,Communauté de communes Liffré-Cormier Communauté,France,1,C,23725,25,OUI
58694994,040dbaec88f94b3c7276b00f11495a248eca769b5bc5c782a8ec1bc8070201ed,2025-09-01T19:30:00+0200,2025-09-01,17:30:00,-1.734,48.075,35281,35,Saint-Jacques-de-la-Lande,Rennes Métropole,France,2025-09-01T19:30:00+0200,2025-09-01,17:50:00,-1.864,48.048,35037,35,Bréal-sous-Montfort,Communauté de communes Brocéliande Communauté,France,1,C,15049,17,OUI
58695180,a5dbb2670f4d20cf8c0e3ef8dffb315a9b7b3961b83f6282769aa94a14466982,2025-09-01T19:30:00+0200,2025-09-01,17:30:00,-1.626,48.126,35051,35,Cesson-Sévigné,Rennes Métropole,France,2025-09-01T19:30:00+0200,2025-09-01,18:00:00,-1.519,48.041,35099,35,Domloup,Communauté de communes Pays de Châteaugiron Communauté,France,1,C,18654,21,OUI
58695045,3d3e9167a6b86e4dd6a5faddf715ab9325d7a4b4f2144338e2614eb8d1c83096,2025-09-01T19:30:00+0200,2025-09-01,17:30:00,-1.690,48.109,35238,35,Rennes,Rennes Métropole,France,2025-09-01T19:30:00+0200,2025-09-01,18:10:00,-1.532,48.319,35326,35,Sens-de-Bretagne,Communauté de communes Val d'Ille-Aubigné,France,1,C,34011,33,OUI
58696581,a5dbb2670f4d20cf8c0e3ef8dffb315a9b7b3961b83f6282769aa94a14466982,2025-09-01T19:30:00+0200,2025-09-01,17:30:00,-1.626,48.126,35051,35,Cesson-Sévigné,Rennes Métropole,France,2025-09-01T19:30:00+0200,2025-09-01,18:10:00,-1.429,48.009,35220,35,Piré-Chancé,Communauté de communes Pays de Châteaugiron Communauté,France,1,C,25452,31,OUI
58695065,8a6d4b8da04d5b31f96aaf135100524bfec559914fa92cb2d2ee8d89369a2556,2025-09-01T19:30:00+0200,2025-09-01,17:30:00,-1.674,48.130,35238,35,Rennes,Rennes Métropole,France,2025-09-01T19:30:00+0200,2025-09-01,18:00:00,-1.512,48.204,35152,35,Liffré,Communauté de communes Liffré-Cormier Communauté,France,1,C,19223,20,OUI
58693716,2fd74252e60ff0999c0caa0bbd12c5b1466e041bf718e531e37b768dce955282,2025-09-01T19:30:00+0200,2025-09-01,17:30:00,-1.744,48.044,35047,35,Bruz,Rennes Métropole,France,2025-09-01T19:30:00+0200,2025-09-01,18:00:00,-1.537,47.972,35136,35,Janzé,Communauté de communes Roche aux Fées Communauté,France,1,C,23225,23,OUI
58695326,ae3df61e6e849b5f66b0eea42f96230454c6e504cb674cd205525c69deb9e328,2025-09-01T19:30:00+0200,2025-09-01,17:30:00,-1.704,48.121,35238,35,Rennes,Rennes Métropole,France,2025-09-01T19:30:00+0200,2025-09-01,18:00:00,-1.487,48.217,35152,35,Liffré,Communauté de communes Liffré-Cormier Communauté,France,1,C,23114,21,OUI
58695092,040dbaec88f94b3c7276b00f11495a248eca769b5bc5c782a8ec1bc8070201ed,2025-09-01T19:30:00+0200,2025-09-01,17:30:00,-1.727,48.075,35281,35,Saint-Jacques-de-la-Lande,Rennes Métropole,France,2025-09-01T19:30:00+0200,2025-09-01,18:00:00,-1.956,48.131,35188,35,Montfort-sur-Meu,Communauté de communes Montfort Communauté,France,1,C,25547,28,OUI
58695131,a466a264a2fc1ff39f0a27f6e944f7ee9e39bc070936f470c8922ac883dd2cd4,2025-09-01T19:30:00+0200,2025-09-01,17:30:00,-1.582,48.113,35051,35,Cesson-Sévigné,Rennes Métropole,France,2025-09-01T19:30:00+0200,2025-09-01,18:10:00,-2.036,48.196,35184,35,Montauban-de-Bretagne,Communauté de communes de Saint-Méen Montauban,France,1,C,42743,37,OUI
58695208,880524d35e0d1e3e7ee53f0926946831b1a21c5a09f5a6291719edf716c50e96,2025-09-01T19:30:00+0200,2025-09-01,17:30:00,-1.633,48.123,35238,35,Rennes,Rennes Métropole,France,2025-09-01T19:30:00+0200,2025-09-01,17:50:00,-1.728,48.173,35059,35,La Chapelle-des-Fougeretz,Rennes Métropole,France,1,C,14234,19,OUI
58830451,ee1bf0d665395ab908b10e507f2312051a68d4cb283e22efc93216131fbe073e,2025-09-01T19:40:00+0200,2025-09-01,17:40:00,-1.622,48.135,35051,35,Cesson-Sévigné,Rennes Métropole,France,2025-09-01T19:40:00+0200,2025-09-01,18:00:00,-1.770,48.146,35210,35,Pacé,Rennes Métropole,France,1,C,17219,21,OUI
58833464,7288d40f24662f58be490b82e41ecb952c1d7831c98ae8d54fed14012b19f967,2025-09-01T19:40:00+0200,2025-09-01,17:40:00,-1.770,48.146,35210,35,Pacé,Rennes Métropole,France,2025-09-01T19:40:00+0200,2025-09-01,17:50:00,-1.795,48.099,35240,35,Le Rheu,Rennes Métropole,France,1,B,6846,10,OUI
58694163,850926dad9afb8a3356ff740cc095ecc8c2e750d00e21a62a12bc6550aa2dd8b,2025-09-01T19:40:00+0200,2025-09-01,17:40:00,-1.696,48.042,35066,35,Chartres-de-Bretagne,Rennes Métropole,France,2025-09-01T19:40:00+0200,2025-09-01,18:00:00,-1.679,47.843,35012,35,Bain-de-Bretagne,Communauté de communes Bretagne porte de Loire Communauté,France,1,C,24597,21,OUI
58695397,2dd18f74cb049a8b6cfe66a7f1ef020e74962763e16dabf8ffa4724fca09145e,2025-09-01T19:40:00+0200,2025-09-01,17:40:00,-1.631,48.090,35238,35,Rennes,Rennes Métropole,France,2025-09-01T19:40:00+0200,2025-09-01,18:30:00,-2.052,47.939,35168,35,Val d'Anast,Communauté de communes Vallons de Haute-Bretagne Communauté,France,1,C,49739,50,OUI
58696743,54e5141b95491c92d815aa7a3e4937abdb8e457763f1891839aed636357a8429,2025-09-01T19:40:00+0200,2025-09-01,17:40:00,-1.654,48.110,35238,35,Rennes,Rennes Métropole,France,2025-09-01T19:40:00+0200,2025-09-01,18:10:00,-1.413,48.259,35253,35,Saint-Aubin-du-Cormier,Communauté de communes Liffré-Cormier Communauté,France,1,C,27373,25,OUI
58695358,cd3373f3b0feb3eb0ada3ccb49c91f9d96b11bb25bbd5a3c5f8eb4f1406f80aa,2025-09-01T19:40:00+0200,2025-09-01,17:40:00,-1.631,48.118,35051,35,Cesson-Sévigné,Rennes Métropole,France,2025-09-01T19:40:00+0200,2025-09-01,18:10:00,-1.843,48.076,35196,35,Mordelles,Rennes Métropole,France,1,C,24634,28,OUI
58696716,a6ba94217f9d76ce24db4b1ed95047227d5e1547bde0ef3164f2af5204704875,2025-09-01T19:40:00+0200,2025-09-01,17:40:00,-1.620,48.137,35051,35,Cesson-Sévigné,Rennes Métropole,France,2025-09-01T19:40:00+0200,2025-09-01,18:20:00,-1.685,47.852,35012,35,Bain-de-Bretagne,Communauté de communes Bretagne porte de Loire Communauté,France,1,C,38075,36,OUI
58695354,209010b2e2c8bce4926956ecafd317a97896551fa58b42e8c2adbaa59c0e0646,2025-09-01T19:40:00+0200,2025-09-01,17:40:00,-1.744,48.044,35047,35,Bruz,Rennes Métropole,France,2025-09-01T19:40:00+0200,2025-09-01,18:10:00,-2.101,48.001,35223,35,Plélan-le-Grand,Communauté de communes Brocéliande Communauté,France,1,C,31814,29,OUI
58695101,3d3e9167a6b86e4dd6a5faddf715ab9325d7a4b4f2144338e2614eb8d1c83096,2025-09-01T19:40:00+0200,2025-09-01,17:40:00,-1.628,48.140,35051,35,Cesson-Sévigné,Rennes Métropole,France,2025-09-01T19:40:00+0200,2025-09-01,17:50:00,-1.605,48.257,35251,35,Saint-Aubin-d'Aubigné,Communauté de communes Val d'Ille-Aubigné,France,1,C,14013,12,OUI
58830513,64489c1d5821814e4f667f1e6967c660136f2eabc1d1cf23f819a599c06aa83a,2025-09-01T19:40:00+0200,2025-09-01,17:40:00,-1.795,48.099,35240,35,Le Rheu,Rennes Métropole,France,2025-09-01T19:40:00+0200,2025-09-01,17:50:00,-1.768,48.147,35210,35,Pacé,Rennes Métropole,France,1,C,6830,11,OUI
58695450,3d8e2d3796933dddf086b172bbdce16174a63ff2707d43afa8a48ababdf196cb,2025-09-01T19:40:00+0200,2025-09-01,17:40:00,-1.674,48.101,35238,35,Rennes,Rennes Métropole,France,2025-09-01T19:40:00+0200,2025-09-01,18:20:00,-1.311,48.081,35087,35,Cornillé,Communauté d'agglomération Vitré Communauté,France,1,C,30470,34,OUI
58695900,223a2600b9f5f0183fe9b7a82a1352bc4bc29fdcf7ea8600245836eefcb49ad5,2025-09-01T19:50:00+0200,2025-09-01,17:50:00,-1.607,48.112,35051,35,Cesson-Sévigné,Rennes Métropole,France,2025-09-01T19:50:00+0200,2025-09-01,18:00:00,-1.663,48.040,35206,35,Noyal-Châtillon-sur-Seiche,Rennes Métropole,France,1,C,15004,16,OUI
58695918,a85f4f2ea4378dfdbe719b07f48a03e966983ebf97d6d67e97bb9ca8f625c8b2,2025-09-01T19:50:00+0200,2025-09-01,17:50:00,-1.748,48.044,35047,35,Bruz,Rennes Métropole,France,2025-09-01T19:50:00+0200,2025-09-01,18:20:00,-1.903,48.144,35040,35,Breteil,Communauté de communes Montfort Communauté,France,1,C,23225,28,OUI
58695645,31a92a81df97d9b7a706268748038f81b91c99cbec59a5fcd09122bd61cb8393,2025-09-01T19:50:00+0200,2025-09-01,17:50:00,-1.706,48.092,35281,35,Saint-Jacques-de-la-Lande,Rennes Métropole,France,2025-09-01T19:50:00+0200,2025-09-01,18:10:00,-1.497,48.054,35069,35,Châteaugiron,Communauté de communes Pays de Châteaugiron Communauté,France,1,C,19605,23,OUI
58696556,f4549216628a8190df0603325869cde53086fde31edfa98963cd0a66bab726c1,2025-09-01T19:50:00+0200,2025-09-01,17:50:00,-1.616,48.063,35352,35,Vern-sur-Seiche,Rennes Métropole,France,2025-09-01T19:50:00+0200,2025-09-01,18:00:00,-1.508,47.961,35136,35,Janzé,Communauté de communes Roche aux Fées Communauté,France,1,C,15957,14,OUI
58695009,1a5947e4e53efc03e42cc4334b9ac0162b9a99a070803480ff6155eb81428c29,2025-09-01T19:50:00+0200,2025-09-01,17:50:00,-1.714,48.108,35238,35,Rennes,Rennes Métropole,France,2025-09-01T19:50:00+0200,2025-09-01,18:10:00,-1.935,48.175,35023,35,Bédée,Communauté de communes Montfort Communauté,France,1,C,19871,17,OUI
58697069,1c252a1d0bb55dce5bb36a367554894d771f4dbaa6a007b4dfab90963ed70b4a,2025-09-01T20:00:00+0200,2025-09-01,18:00:00,-1.637,48.123,35238,35,Rennes,Rennes Métropole,France,2025-09-01T20:00:00+0200,2025-09-01,18:20:00,-1.402,48.257,35253,35,Saint-Aubin-du-Cormier,Communauté de communes Liffré-Cormier Communauté,France,1,C,25623,23,OUI
58695782,b3a7d328d837713c9217e29c6cd6b56f7b82c8e5ec9f3b12f928ec26932089d7,2025-09-01T20:00:00+0200,2025-09-01,18:00:00,-1.602,48.113,35051,35,Cesson-Sévigné,Rennes Métropole,France,2025-09-01T20:00:00+0200,2025-09-01,18:20:00,-1.517,48.062,35099,35,Domloup,Communauté de communes Pays de Châteaugiron Communauté,France,1,C,12594,16,OUI
58830234,ee1bf0d665395ab908b10e507f2312051a68d4cb283e22efc93216131fbe073e,2025-09-01T20:00:00+0200,2025-09-01,18:00:00,-1.697,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,2025-09-01T20:00:00+0200,2025-09-01,18:20:00,-1.795,48.099,35240,35,Le Rheu,Rennes Métropole,France,1,C,13346,19,OUI
58697175,213e54ed9ffd4057cf2f33e65a9293f3ba5f8400c8844da66753d1fe25e388bb,2025-09-01T20:00:00+0200,2025-09-01,18:00:00,-1.623,48.130,35051,35,Cesson-Sévigné,Rennes Métropole,France,2025-09-01T20:00:00+0200,2025-09-01,18:30:00,-1.354,48.116,35283,35,Saint-Jean-sur-Vilaine,Communauté d'agglomération Vitré Communauté,France,1,C,24788,28,OUI
58697195,a043c3d904e573c4382c6fa5c634bc3719f3c45c0a61232a76698c8c0b3c9f4b,2025-09-01T20:00:00+0200,2025-09-01,18:00:00,-1.697,48.151,35278,35,Saint-Grégoire,Rennes Métropole,France,2025-09-01T20:00:00+0200,2025-09-01,18:20:00,-1.621,48.089,35055,35,Chantepie,Rennes Métropole,France,1,C,17087,19,OUI
58697144,a043c3d904e573c4382c6fa5c634bc3719f3c45c0a61232a76698c8c0b3c9f4b,2025-09-01T20:00:00+0200,2025-09-01,18:00:00,-1.698,48.152,35278,35,Saint-Grégoire,Rennes Métropole,France,2025-09-01T20:00:00+0200,2025-09-01,18:20:00,-1.620,48.090,35055,35,Chantepie,Rennes Métropole,France,1,C,17056,19,OUI
58696755,ea30eec1682c749f1f42921e696772d6ba023d97c6b452ef4a0e2e4fb24943ff,2025-09-01T20:00:00+0200,2025-09-01,18:00:00,-1.684,48.107,35238,35,Rennes,Rennes Métropole,France,2025-09-01T20:00:00+0200,2025-09-01,19:00:00,-2.043,48.453,22050,22,Dinan,Communauté d'agglomération Dinan Agglomération,France,1,C,54237,54,OUI
58830700,045432a86de93b31967c235b72ab1ecabc712ed916e63c7b86c40d43b141fa14,2025-09-01T20:10:00+0200,2025-09-01,18:10:00,-1.697,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,2025-09-01T20:10:00+0200,2025-09-01,18:20:00,-1.770,48.146,35210,35,Pacé,Rennes Métropole,France,1,C,6500,9,OUI
58697228,b403fbedcd7851b74ddda494d447a10c744917075cdb62b50babdd83f79ca18c,2025-09-01T20:10:00+0200,2025-09-01,18:10:00,-1.698,48.068,35281,35,Saint-Jacques-de-la-Lande,Rennes Métropole,France,2025-09-01T20:10:00+0200,2025-09-01,18:20:00,-1.651,48.107,35238,35,Rennes,Rennes Métropole,France,1,C,7937,12,OUI
58697642,f01c5fd8ebbf63ee43ba4cfb9a2769dd447cb525986c74c924fe217c6e47b43b,2025-09-01T20:10:00+0200,2025-09-01,18:10:00,-1.621,48.134,35051,35,Cesson-Sévigné,Rennes Métropole,France,2025-09-01T20:10:00+0200,2025-09-01,18:40:00,-1.843,48.327,35337,35,Tinténiac,Communauté de communes Bretagne Romantique,France,1,C,30656,25,OUI
58697232,ab59f63b7c73053b8529398505c018d9b878dc7e67f1da5a5873b5dc1853b12e,2025-09-01T20:10:00+0200,2025-09-01,18:10:00,-1.688,48.137,35278,35,Saint-Grégoire,Rennes Métropole,France,2025-09-01T20:10:00+0200,2025-09-01,18:30:00,-1.838,48.075,35196,35,Mordelles,Rennes Métropole,France,1,C,16970,19,OUI
58697538,ab59f63b7c73053b8529398505c018d9b878dc7e67f1da5a5873b5dc1853b12e,2025-09-01T20:10:00+0200,2025-09-01,18:10:00,-1.741,48.104,35353,35,Vezin-le-Coquet,Rennes Métropole,France,2025-09-01T20:10:00+0200,2025-09-01,18:20:00,-1.849,48.071,35196,35,Mordelles,Rennes Métropole,France,1,C,10006,10,OUI
58697640,9a30f5a119b734fa402d439333373e9ac5c6d71a7c366e0813ccc155bb75a0ca,2025-09-01T20:20:00+0200,2025-09-01,18:20:00,-1.676,48.086,35238,35,Rennes,Rennes Métropole,France,2025-09-01T20:20:00+0200,2025-09-01,18:40:00,-1.859,47.921,35127,35,Guignen,Communauté de communes Vallons de Haute-Bretagne Communauté,France,1,C,28003,24,OUI
58697693,94b6acb429380305976215fd5125e7b9a079866c909b6666c8632f79bf112756,2025-09-01T20:20:00+0200,2025-09-01,18:20:00,-1.714,48.108,35238,35,Rennes,Rennes Métropole,France,2025-09-01T20:20:00+0200,2025-09-01,19:10:00,-2.005,48.630,35288,35,Saint-Malo,Communauté d'agglomération du Pays de Saint Malo Agglomération,France,1,A,67541,54,OUI
58697920,ce2c9880daff9abd7fe8f0b911828f7a956b2fad1828e0de68178187f173f506,2025-09-01T20:20:00+0200,2025-09-01,18:20:00,-1.623,48.133,35051,35,Cesson-Sévigné,Rennes Métropole,France,2025-09-01T20:20:00+0200,2025-09-01,18:40:00,-1.528,48.065,35099,35,Domloup,Communauté de communes Pays de Châteaugiron Communauté,France,1,C,16875,21,OUI
58830379,8e292549be92f718ec1b7268b7060a5d5a9ad75a9ea5b042d00fda27baeb23d7,2025-09-01T20:20:00+0200,2025-09-01,18:20:00,-1.622,48.135,35051,35,Cesson-Sévigné,Rennes Métropole,France,2025-09-01T20:20:00+0200,2025-09-01,18:30:00,-1.688,48.160,35278,35,Saint-Grégoire,Rennes Métropole,France,1,C,8805,10,OUI
58697791,b543db396fd40f4f403f881b3bd4e1ac892cde7039fc28f6b54aad9fc4d3ac1e,2025-09-01T20:20:00+0200,2025-09-01,18:20:00,-1.810,48.124,35131,35,L'Hermitage,Rennes Métropole,France,2025-09-01T20:20:00+0200,2025-09-01,18:30:00,-1.764,48.144,35210,35,Pacé,Rennes Métropole,France,1,C,5876,8,OUI
58833398,8e292549be92f718ec1b7268b7060a5d5a9ad75a9ea5b042d00fda27baeb23d7,2025-09-01T20:20:00+0200,2025-09-01,18:20:00,-1.622,48.135,35051,35,Cesson-Sévigné,Rennes Métropole,France,2025-09-01T20:20:00+0200,2025-09-01,18:50:00,-1.770,48.146,35210,35,Pacé,Rennes Métropole,France,1,C,17219,21,OUI
58697713,261cb19365f66d097253536abd3d33e4ea92fb4f2ffbd67bcafbdcbbea81fffc,2025-09-01T20:20:00+0200,2025-09-01,18:20:00,-1.763,48.138,35210,35,Pacé,Rennes Métropole,France,2025-09-01T20:20:00+0200,2025-09-01,18:40:00,-1.773,48.251,35356,35,Vignoc,Communauté de communes Val d'Ille-Aubigné,France,1,C,18432,18,OUI
58697680,95dc95688e9780dea4e655b5515c1c0efa05b37e5ed42a408db8f1b260974f48,2025-09-01T20:20:00+0200,2025-09-01,18:20:00,-1.673,48.043,35206,35,Noyal-Châtillon-sur-Seiche,Rennes Métropole,France,2025-09-01T20:20:00+0200,2025-09-01,19:00:00,-1.736,47.688,44123,44,Pierric,Communauté d'agglomération Redon Agglomération,France,1,C,44436,38,OUI
58832343,4ee33e8f562802787745212dd287533b98c5fac8361db7ac3968bdd77fd3d7c9,2025-09-01T20:30:00+0200,2025-09-01,18:30:00,-1.622,48.135,35051,35,Cesson-Sévigné,Rennes Métropole,France,2025-09-01T20:30:00+0200,2025-09-01,18:50:00,-1.770,48.146,35210,35,Pacé,Rennes Métropole,France,1,C,17219,21,OUI
