journey_id,trip_id,journey_start_datetime,journey_start_date,journey_start_time,journey_start_lon,journey_start_lat,journey_start_insee,journey_start_department,journey_start_town,journey_start_towngroup,journey_start_country,journey_end_datetime,journey_end_date,journey_end_time,journey_end_lon,journey_end_lat,journey_end_insee,journey_end_department,journey_end_town,journey_end_towngroup,journey_end_country,passenger_seats,operator_class,journey_distance,journey_duration,has_incentive
55424679,c54ced52d1796f4d37024106455552a17d6f78425fd0ce030ff5d585300d8e4c,2025-05-03T21:00:00+0200,2025-05-03,19:00:00,-1.680,48.083,35238,35,Rennes,Rennes Métropole,France,2025-05-03T21:00:00+0200,2025-05-03,20:00:00,-2.418,47.868,56197,56,Val d'Oust,Ploërmel Communauté,France,1,C,75115,63,OUI
55424886,e1e3908ce576717f651b332083bd23dcaf1c8d24fcfbc371109ade104e976049,2025-05-03T21:20:00+0200,2025-05-03,19:20:00,-1.696,48.009,35363,35,Pont-Péan,Rennes Métropole,France,2025-05-03T21:20:00+0200,2025-05-03,19:40:00,-1.786,47.967,35126,35,Guichen,Communauté de communes Vallons de Haute-Bretagne Communauté,France,1,C,10838,16,OUI
55425054,b021e843c356cba54c49d290740dbf4847797d76c5f190c1e0c8663de0831dbb,2025-05-03T21:30:00+0200,2025-05-03,19:30:00,-1.693,48.120,35238,35,Rennes,Rennes Métropole,France,2025-05-03T21:30:00+0200,2025-05-03,20:00:00,-1.853,47.925,35127,35,Guignen,Communauté de communes Vallons de Haute-Bretagne Communauté,France,1,C,29425,29,OUI
55425018,acf2a87b898868adcb1b1d0f3585092c87d3871b14d6053cb62d86b0ba85a62b,2025-05-03T21:30:00+0200,2025-05-03,19:30:00,-1.668,48.108,35238,35,Rennes,Rennes Métropole,France,2025-05-03T21:30:00+0200,2025-05-03,20:10:00,-2.045,48.200,35184,35,Montauban-de-Bretagne,Communauté de communes de Saint-Méen Montauban,France,1,C,32040,33,OUI
55425009,c01c46bc7f1678a0ea28eef3f9cc73dece237e9443760847f505e75bb81aa69c,2025-05-03T21:30:00+0200,2025-05-03,19:30:00,-1.655,48.140,35238,35,Rennes,Rennes Métropole,France,2025-05-03T21:30:00+0200,2025-05-03,20:10:00,-1.316,48.180,35347,35,Val-d'Izé,Communauté d'agglomération Vitré Communauté,France,1,C,38606,36,OUI
55425130,b021e843c356cba54c49d290740dbf4847797d76c5f190c1e0c8663de0831dbb,2025-05-03T21:40:00+0200,2025-05-03,19:40:00,-1.691,48.120,35238,35,Rennes,Rennes Métropole,France,2025-05-03T21:40:00+0200,2025-05-03,20:10:00,-1.853,47.925,35127,35,Guignen,Communauté de communes Vallons de Haute-Bretagne Communauté,France,1,C,29187,28,OUI
55425091,b021e843c356cba54c49d290740dbf4847797d76c5f190c1e0c8663de0831dbb,2025-05-03T21:40:00+0200,2025-05-03,19:40:00,-1.691,48.120,35238,35,Rennes,Rennes Métropole,France,2025-05-03T21:40:00+0200,2025-05-03,20:10:00,-1.853,47.925,35127,35,Guignen,Communauté de communes Vallons de Haute-Bretagne Communauté,France,1,C,29187,28,OUI
55425259,d909de9c48d64d8fb01d7bea546f3d8b3b0a2103c9cca2a35a2f9e6a5e0bf686,2025-05-03T22:00:00+0200,2025-05-03,20:00:00,-1.672,48.103,35238,35,Rennes,Rennes Métropole,France,2025-05-03T22:00:00+0200,2025-05-03,20:20:00,-1.737,48.057,35047,35,Bruz,Rennes Métropole,France,1,C,9012,15,OUI
55425276,7a87573f4bb555709ab05d3692f30febbf5f3fec574a213a659a40d4debc008a,2025-05-03T22:00:00+0200,2025-05-03,20:00:00,-1.653,48.083,35238,35,Rennes,Rennes Métropole,France,2025-05-03T22:00:00+0200,2025-05-03,20:30:00,-1.866,48.047,35037,35,Bréal-sous-Montfort,Communauté de communes Brocéliande Communauté,France,1,C,24809,28,OUI
55425730,f82228ac42e6db96f0c2fa41e0efeceabc5aafdbe50c0c3bcd73650290b82ba2,2025-05-03T22:00:00+0200,2025-05-03,20:00:00,-1.674,48.112,35238,35,Rennes,Rennes Métropole,France,2025-05-03T22:00:00+0200,2025-05-03,20:20:00,-1.604,48.083,35055,35,Chantepie,Rennes Métropole,France,1,C,7815,15,OUI
55426074,7812c2c3fe233c201b4e27e33c13b3d2e2129f1739aa1412ab442fc14b5b0fa2,2025-05-03T23:00:00+0200,2025-05-03,21:00:00,-1.679,48.082,35238,35,Rennes,Rennes Métropole,France,2025-05-03T23:00:00+0200,2025-05-03,21:20:00,-1.663,47.935,35090,35,Crevin,Communauté de communes Bretagne porte de Loire Communauté,France,1,C,18798,17,OUI
55426378,15f6ba4eb179ed3833fa65db8eae1df738816925cff931df3a1a8420a7bc713e,2025-05-03T23:10:00+0200,2025-05-03,21:10:00,-1.621,48.136,35051,35,Cesson-Sévigné,Rennes Métropole,France,2025-05-03T23:10:00+0200,2025-05-03,21:30:00,-1.502,48.206,35152,35,Liffré,Communauté de communes Liffré-Cormier Communauté,France,1,C,13994,13,OUI
55426505,e326c1cda26fb8f734b2c2320a17d15090a82794ace5942920fd3d0622e68966,2025-05-03T23:40:00+0200,2025-05-03,21:40:00,-1.650,48.083,35238,35,Rennes,Rennes Métropole,France,2025-05-03T23:40:00+0200,2025-05-03,22:00:00,-1.503,48.048,35069,35,Châteaugiron,Communauté de communes Pays de Châteaugiron Communauté,France,1,C,15134,19,OUI
55426800,2ca00da87a622ce7d3f09f70ed984520072681af0c5e11c20fa0ec36ef8b50b5,2025-05-04T00:40:00+0200,2025-05-03,22:40:00,-1.703,48.090,35281,35,Saint-Jacques-de-la-Lande,Rennes Métropole,France,2025-05-04T00:40:00+0200,2025-05-03,23:10:00,-1.605,47.869,35030,35,La Bosse-de-Bretagne,Communauté de communes Bretagne porte de Loire Communauté,France,1,C,32687,31,OUI
55427514,f646cbfd53868b471b42ea4a308c4ea787ffea63b4d08ec3346ac47c3545e4e7,2025-05-04T03:30:00+0200,2025-05-04,01:30:00,-1.679,48.110,35238,35,Rennes,Rennes Métropole,France,2025-05-04T03:30:00+0200,2025-05-04,01:50:00,-1.587,48.155,35334,35,Thorigné-Fouillard,Rennes Métropole,France,1,C,13846,19,OUI
55427534,b8822a0c1589771acce2d5382297493cdac861ffdda658061de8846c1fc5fee9,2025-05-04T03:30:00+0200,2025-05-04,01:30:00,-1.716,48.103,35238,35,Rennes,Rennes Métropole,France,2025-05-04T03:30:00+0200,2025-05-04,02:30:00,-1.201,47.913,35235,35,Rannée,Communauté d'agglomération Vitré Communauté,France,1,C,54142,52,OUI
55427695,d4c2c2e6aa6f813ef5d20952d201148ec60c19dd682d1c453d391878825096de,2025-05-04T04:30:00+0200,2025-05-04,02:30:00,-1.674,48.111,35238,35,Rennes,Rennes Métropole,France,2025-05-04T04:30:00+0200,2025-05-04,03:20:00,-2.008,48.351,22263,22,Le Quiou,Communauté d'agglomération Dinan Agglomération,France,1,C,43513,46,OUI
55427951,84812a39da9056e050d953264dbdbe824269de3949fc8fbb3ff3043b3d333a07,2025-05-04T05:20:00+0200,2025-05-04,03:20:00,-1.674,48.111,35238,35,Rennes,Rennes Métropole,France,2025-05-04T05:20:00+0200,2025-05-04,03:50:00,-1.796,48.295,35130,35,Hédé-Bazouges,Communauté de communes Bretagne Romantique,France,1,C,23954,25,OUI
55427912,84812a39da9056e050d953264dbdbe824269de3949fc8fbb3ff3043b3d333a07,2025-05-04T05:30:00+0200,2025-05-04,03:30:00,-1.674,48.111,35238,35,Rennes,Rennes Métropole,France,2025-05-04T05:30:00+0200,2025-05-04,04:00:00,-1.796,48.294,35130,35,Hédé-Bazouges,Communauté de communes Bretagne Romantique,France,1,C,23874,25,OUI
55429051,9594626b4d9e86deb4a55425f5e94e8ce0f1cc222a2f99fecd77a01ac59e8b82,2025-05-04T08:10:00+0200,2025-05-04,06:10:00,-1.887,48.217,35245,35,Romillé,Rennes Métropole,France,2025-05-04T08:10:00+0200,2025-05-04,06:40:00,-1.702,48.121,35238,35,Rennes,Rennes Métropole,France,1,C,20524,22,OUI
55429173,d145c05f4255c9fe23f2929fcfa71ceccfa1cbbbda648bcbe0520981a8fbc177,2025-05-04T08:40:00+0200,2025-05-04,06:40:00,-1.786,48.055,35076,35,Chavagne,Rennes Métropole,France,2025-05-04T08:40:00+0200,2025-05-04,07:00:00,-1.693,48.118,35238,35,Rennes,Rennes Métropole,France,1,C,12178,18,OUI
55429714,f3622404a9d07fff5d26d8b69ae00d30c370de18363eddf95b47d23db3d738c1,2025-05-04T09:40:00+0200,2025-05-04,07:40:00,-1.668,48.108,35238,35,Rennes,Rennes Métropole,France,2025-05-04T09:40:00+0200,2025-05-04,08:10:00,-1.874,48.365,35265,35,Saint-Domineuc,Communauté de communes Bretagne Romantique,France,1,C,33992,33,OUI
55430345,85132d404cc44b1dcfbaa4066d53decfc79d8a8c5716a4f84ef7aef281ffb4f5,2025-05-04T10:50:00+0200,2025-05-04,08:50:00,-1.536,48.132,35001,35,Acigné,Rennes Métropole,France,2025-05-04T10:50:00+0200,2025-05-04,09:10:00,-1.635,48.098,35238,35,Rennes,Rennes Métropole,France,1,C,11508,14,OUI
55431140,29ca3018a33f2b73e377ba33b1c80ea4d7fea8ea9ca61d123cba28011bca0c83,2025-05-04T11:50:00+0200,2025-05-04,09:50:00,-1.605,48.083,35055,35,Chantepie,Rennes Métropole,France,2025-05-04T11:50:00+0200,2025-05-04,10:00:00,-1.674,48.112,35238,35,Rennes,Rennes Métropole,France,1,C,7833,15,OUI
55442498,ee7bcd5e07671e5a904c2a222a5a1c7a62c2b52839683ee4911c6ee3f911f6cd,2025-05-04T12:10:00+0200,2025-05-04,10:10:00,-1.683,48.110,35238,35,Rennes,Rennes Métropole,France,2025-05-04T12:10:00+0200,2025-05-04,15:50:00,0.631,44.202,47001,47,Agen,Communauté d'agglomération Agglomération d'Agen,France,1,A,552750,340,OUI
55431787,cdcf02b8cd591ab5c8b3a1a04ee0723af446c1e6041b6e4cc925aa9281ee9e0a,2025-05-04T12:10:00+0200,2025-05-04,10:10:00,-1.640,48.109,35238,35,Rennes,Rennes Métropole,France,2025-05-04T12:10:00+0200,2025-05-04,11:10:00,-2.155,47.969,56012,56,Beignon,Communauté de communes de l'Oust à Brocéliande,France,1,C,47008,52,OUI
55431798,cdcf02b8cd591ab5c8b3a1a04ee0723af446c1e6041b6e4cc925aa9281ee9e0a,2025-05-04T12:10:00+0200,2025-05-04,10:10:00,-1.640,48.109,35238,35,Rennes,Rennes Métropole,France,2025-05-04T12:10:00+0200,2025-05-04,11:10:00,-2.155,47.969,56012,56,Beignon,Communauté de communes de l'Oust à Brocéliande,France,1,C,47008,52,OUI
55431789,cdcf02b8cd591ab5c8b3a1a04ee0723af446c1e6041b6e4cc925aa9281ee9e0a,2025-05-04T12:10:00+0200,2025-05-04,10:10:00,-1.640,48.109,35238,35,Rennes,Rennes Métropole,France,2025-05-04T12:10:00+0200,2025-05-04,11:10:00,-2.155,47.969,56012,56,Beignon,Communauté de communes de l'Oust à Brocéliande,France,1,C,47008,52,OUI
55431790,b677830207e27895e0626c85a0770d74e5d69cd7daacb8455454bb089b7b1a1f,2025-05-04T12:10:00+0200,2025-05-04,10:10:00,-1.770,48.081,35240,35,Le Rheu,Rennes Métropole,France,2025-05-04T12:10:00+0200,2025-05-04,10:50:00,-1.497,47.961,35136,35,Janzé,Communauté de communes Roche aux Fées Communauté,France,1,C,31161,31,OUI
55432629,6371ba933a48d046eefa24753ad04b21c17bfbc99a46aead8d38421fa3b65cda,2025-05-04T12:40:00+0200,2025-05-04,10:40:00,-1.479,48.106,35039,35,Brécé,Rennes Métropole,France,2025-05-04T12:40:00+0200,2025-05-04,11:10:00,-1.215,48.124,35360,35,Vitré,Communauté d'agglomération Vitré Communauté,France,1,C,28006,28,OUI
55432768,ecd6950f0dee4f358d7357bd982a1ce248328d4ce180ae4a6dc44f6037a727cc,2025-05-04T13:20:00+0200,2025-05-04,11:20:00,-1.691,48.152,35278,35,Saint-Grégoire,Rennes Métropole,France,2025-05-04T13:20:00+0200,2025-05-04,11:40:00,-1.477,48.108,35039,35,Brécé,Rennes Métropole,France,1,C,21874,24,OUI
55434600,5cb2ba2a34333a76a35fac9890f99f14ad9a45b31b9c122e0c694d036c7355c5,2025-05-04T14:10:00+0200,2025-05-04,12:10:00,-1.498,47.959,35136,35,Janzé,Communauté de communes Roche aux Fées Communauté,France,2025-05-04T14:10:00+0200,2025-05-04,12:40:00,-1.231,47.944,35125,35,La Guerche-de-Bretagne,Communauté d'agglomération Vitré Communauté,France,1,C,25821,29,OUI
55434670,9617db7d9413d625642ade194de2f9913255306e0e2ad129d5d5e7530b728af7,2025-05-04T15:00:00+0200,2025-05-04,13:00:00,-1.500,47.959,35136,35,Janzé,Communauté de communes Roche aux Fées Communauté,France,2025-05-04T15:00:00+0200,2025-05-04,13:30:00,-1.695,48.137,35278,35,Saint-Grégoire,Rennes Métropole,France,1,C,33077,31,OUI
55434731,2334c3fb1fa91fe1e9fd69a1bf9cfb22f198a66450e6262c88b136705c8b65ac,2025-05-04T15:10:00+0200,2025-05-04,13:10:00,-1.833,48.070,35196,35,Mordelles,Rennes Métropole,France,2025-05-04T15:10:00+0200,2025-05-04,13:40:00,-1.653,48.083,35238,35,Rennes,Rennes Métropole,France,1,C,19279,23,OUI
55434933,aade4c95c0a139159b23cc819b312ac778c74c94a762de61b0af12678b28af89,2025-05-04T16:00:00+0200,2025-05-04,14:00:00,-1.479,48.109,35039,35,Brécé,Rennes Métropole,France,2025-05-04T16:00:00+0200,2025-05-04,14:20:00,-1.691,48.152,35278,35,Saint-Grégoire,Rennes Métropole,France,1,C,21940,22,OUI
55436533,72eee58de1b7dede78b44d791d835e511678cf049ee89d0d370182e746221965,2025-05-04T16:20:00+0200,2025-05-04,14:20:00,-1.620,48.135,35051,35,Cesson-Sévigné,Rennes Métropole,France,2025-05-04T16:20:00+0200,2025-05-04,15:00:00,-1.290,48.156,35141,35,Landavran,Communauté d'agglomération Vitré Communauté,France,1,C,40253,40,OUI
55435800,33ae239107414ded0d261b8f5c3fdd14406f632d57451e6a2ff5abd57eac13f9,2025-05-04T16:40:00+0200,2025-05-04,14:40:00,-1.659,48.128,35238,35,Rennes,Rennes Métropole,France,2025-05-04T16:40:00+0200,2025-05-04,14:50:00,-1.743,48.118,35353,35,Vezin-le-Coquet,Rennes Métropole,France,1,C,7986,14,OUI
55435771,09b7e6a7e88a6c2cce69b6a6c49c56c7d2f070e74fcfc318a80ae576be450b87,2025-05-04T16:40:00+0200,2025-05-04,14:40:00,-1.702,48.121,35238,35,Rennes,Rennes Métropole,France,2025-05-04T16:40:00+0200,2025-05-04,15:00:00,-1.887,48.217,35245,35,Romillé,Rennes Métropole,France,1,C,19619,22,OUI
55436709,569c37e22ce5823cde9fd7f22471824ca9bb75d5669f0e8e021e41564d13b18b,2025-05-04T17:30:00+0200,2025-05-04,15:30:00,-1.743,48.126,35353,35,Vezin-le-Coquet,Rennes Métropole,France,2025-05-04T17:30:00+0200,2025-05-04,16:30:00,-1.053,48.039,35217,35,Le Pertre,Communauté d'agglomération Vitré Communauté,France,1,C,57399,54,OUI
55436805,7fa4c63299b0ea93ea05a48b8cde65bb55c378c4182ca1326a4d9b0ba0ecc91c,2025-05-04T17:50:00+0200,2025-05-04,15:50:00,-1.602,48.121,35051,35,Cesson-Sévigné,Rennes Métropole,France,2025-05-04T17:50:00+0200,2025-05-04,16:00:00,-1.533,48.111,35207,35,Noyal-sur-Vilaine,Communauté de communes Pays de Châteaugiron Communauté,France,1,C,7108,10,OUI
55437567,e81acaa64739118336fd8970f8f1006b2259d8bcdf3142b6fa3791e7becc3fa4,2025-05-04T18:00:00+0200,2025-05-04,16:00:00,-1.299,48.339,35310,35,Saint-Sauveur-des-Landes,Communauté d'agglomération Fougères Agglomération,France,2025-05-04T18:00:00+0200,2025-05-04,16:40:00,-1.196,48.126,35360,35,Vitré,Communauté d'agglomération Vitré Communauté,France,1,C,35941,39,OUI
55437653,1d25552b0a4335cd54a35d88caa3c4c0e9539b2adee19e77fdadde3a7cb95f80,2025-05-04T18:20:00+0200,2025-05-04,16:20:00,-1.687,48.140,35278,35,Saint-Grégoire,Rennes Métropole,France,2025-05-04T18:20:00+0200,2025-05-04,17:00:00,-1.152,48.050,35006,35,Argentré-du-Plessis,Communauté d'agglomération Vitré Communauté,France,1,C,45401,39,OUI
55437735,c0412ad4bd2ce1d5c4df60c95e60ea719b5fed8be0d52032825b6c4ada0cb942,2025-05-04T18:30:00+0200,2025-05-04,16:30:00,-1.569,48.154,35334,35,Thorigné-Fouillard,Rennes Métropole,France,2025-05-04T18:30:00+0200,2025-05-04,16:50:00,-1.632,48.164,35024,35,Betton,Rennes Métropole,France,1,C,6694,12,OUI
55437784,6737060879add28a54f38dfc58c654fdd5db90c99c9b8c19063fb37fedcc77a8,2025-05-04T18:40:00+0200,2025-05-04,16:40:00,-1.587,47.981,35088,35,Corps-Nuds,Rennes Métropole,France,2025-05-04T18:40:00+0200,2025-05-04,17:30:00,-1.247,48.114,35229,35,Pocé-les-Bois,Communauté d'agglomération Vitré Communauté,France,1,C,40409,44,OUI
55438771,fef7090826a49b1cf03a83744593dd7309bfb67938e69f1a75cd834bf909e1c2,2025-05-04T19:30:00+0200,2025-05-04,17:30:00,-1.662,48.077,35206,35,Noyal-Châtillon-sur-Seiche,Rennes Métropole,France,2025-05-04T19:30:00+0200,2025-05-04,18:10:00,-1.798,48.296,35130,35,Hédé-Bazouges,Communauté de communes Bretagne Romantique,France,1,C,31908,31,OUI
55439475,b53bee3b71747f29d69a398760ed16a7337d34110593e1b5c4b8cf304f07ab64,2025-05-04T20:10:00+0200,2025-05-04,18:10:00,-1.589,48.124,35051,35,Cesson-Sévigné,Rennes Métropole,France,2025-05-04T20:10:00+0200,2025-05-04,18:50:00,-1.331,48.049,35161,35,Louvigné-de-Bais,Communauté d'agglomération Vitré Communauté,France,1,C,27095,30,OUI
55439824,0933d9018c462189e0fc66106320202d46ff3da15a3a292732881cee7a61b6c2,2025-05-04T20:40:00+0200,2025-05-04,18:40:00,-1.716,48.104,35238,35,Rennes,Rennes Métropole,France,2025-05-04T20:40:00+0200,2025-05-04,19:20:00,-1.805,47.864,35289,35,Saint-Malo-de-Phily,Communauté de communes Vallons de Haute-Bretagne Communauté,France,1,C,38661,38,OUI
55439844,112547a2e91f04fcfcb17fcf1dec4b4032f134138ac404a3147c8968ddfd1b89,2025-05-04T20:50:00+0200,2025-05-04,18:50:00,-1.695,48.137,35278,35,Saint-Grégoire,Rennes Métropole,France,2025-05-04T20:50:00+0200,2025-05-04,19:30:00,-1.500,47.959,35136,35,Janzé,Communauté de communes Roche aux Fées Communauté,France,1,C,33777,33,OUI
55440442,b5f7db9596c9443f009500cd504d49ec83dff70b6a05a62262f5c9234998ff03,2025-05-04T21:20:00+0200,2025-05-04,19:20:00,-1.637,48.124,35238,35,Rennes,Rennes Métropole,France,2025-05-04T21:20:00+0200,2025-05-04,19:50:00,-1.417,48.111,35068,35,Châteaubourg,Communauté d'agglomération Vitré Communauté,France,1,C,22317,24,OUI
55440499,41b594fc650699c63cb817e14cb2e250184e8a2f408d922b7e83a68ed7a3f2b3,2025-05-04T21:30:00+0200,2025-05-04,19:30:00,-1.694,48.120,35238,35,Rennes,Rennes Métropole,France,2025-05-04T21:30:00+0200,2025-05-04,20:00:00,-1.855,47.921,35127,35,Guignen,Communauté de communes Vallons de Haute-Bretagne Communauté,France,1,C,29474,29,OUI
55440488,41b594fc650699c63cb817e14cb2e250184e8a2f408d922b7e83a68ed7a3f2b3,2025-05-04T21:30:00+0200,2025-05-04,19:30:00,-1.694,48.120,35238,35,Rennes,Rennes Métropole,France,2025-05-04T21:30:00+0200,2025-05-04,20:00:00,-1.855,47.921,35127,35,Guignen,Communauté de communes Vallons de Haute-Bretagne Communauté,France,1,C,29474,29,OUI
55440494,41b594fc650699c63cb817e14cb2e250184e8a2f408d922b7e83a68ed7a3f2b3,2025-05-04T21:30:00+0200,2025-05-04,19:30:00,-1.694,48.120,35238,35,Rennes,Rennes Métropole,France,2025-05-04T21:30:00+0200,2025-05-04,20:00:00,-1.855,47.921,35127,35,Guignen,Communauté de communes Vallons de Haute-Bretagne Communauté,France,1,C,29474,29,OUI
55440678,2e0e5c17d9748435f5386d9151cccd15480539cafa412ab454903da6db8198ff,2025-05-04T21:50:00+0200,2025-05-04,19:50:00,-1.653,48.083,35238,35,Rennes,Rennes Métropole,France,2025-05-04T21:50:00+0200,2025-05-04,20:20:00,-1.866,48.047,35037,35,Bréal-sous-Montfort,Communauté de communes Brocéliande Communauté,France,1,C,24809,28,OUI
55440699,e424e39f3774ce1029698085b2895ef6821cf32158c033b489d65efea5a68948,2025-05-04T22:00:00+0200,2025-05-04,20:00:00,-1.674,48.112,35238,35,Rennes,Rennes Métropole,France,2025-05-04T22:00:00+0200,2025-05-04,20:20:00,-1.605,48.083,35055,35,Chantepie,Rennes Métropole,France,1,C,7968,15,OUI
55441181,e48b6dd68e21845635aba0ea5b55378ee42fc7bcb4220579472de86a8123ec7c,2025-05-04T22:10:00+0200,2025-05-04,20:10:00,-1.723,48.107,35238,35,Rennes,Rennes Métropole,France,2025-05-04T22:10:00+0200,2025-05-04,21:00:00,-1.225,48.115,35360,35,Vitré,Communauté d'agglomération Vitré Communauté,France,1,C,45027,41,OUI
55441284,e65bf979fa7fc7e34ccd237697bd6dd61c3199d7f7a2b8c525436278549d42bb,2025-05-04T22:30:00+0200,2025-05-04,20:30:00,-1.743,48.118,35353,35,Vezin-le-Coquet,Rennes Métropole,France,2025-05-04T22:30:00+0200,2025-05-04,20:50:00,-1.660,48.128,35238,35,Rennes,Rennes Métropole,France,1,C,8034,15,OUI
55441327,f7e0782c018aafa3220e61cc9cf6a60d3e28190bd7d192cdb3f2b0c096c2d4c6,2025-05-04T22:30:00+0200,2025-05-04,20:30:00,-1.763,48.138,35210,35,Pacé,Rennes Métropole,France,2025-05-04T22:30:00+0200,2025-05-04,21:20:00,-1.142,48.053,35006,35,Argentré-du-Plessis,Communauté d'agglomération Vitré Communauté,France,1,C,54623,50,OUI
55441761,5381381a7c58dc96e36560cb11f77460ad6000a923c71f00a3f9f58a43ee843d,2025-05-04T23:10:00+0200,2025-05-04,21:10:00,-1.589,48.111,35051,35,Cesson-Sévigné,Rennes Métropole,France,2025-05-04T23:10:00+0200,2025-05-04,21:40:00,-1.193,48.115,35360,35,Vitré,Communauté d'agglomération Vitré Communauté,France,1,C,32796,30,OUI
55441835,27f62bb4a8f4b6df6868355c49138413821c31bfde9ebcc743cf4dcf6815228f,2025-05-04T23:30:00+0200,2025-05-04,21:30:00,-1.680,48.036,35206,35,Noyal-Châtillon-sur-Seiche,Rennes Métropole,France,2025-05-04T23:30:00+0200,2025-05-04,21:40:00,-1.786,48.055,35076,35,Chavagne,Rennes Métropole,France,1,C,9991,13,OUI
55441813,08233857e0f4ac86a1f6acddbc4a44ff7bdcd1cbe782c1fae761d7bdf05b59e2,2025-05-04T23:30:00+0200,2025-05-04,21:30:00,-1.650,48.083,35238,35,Rennes,Rennes Métropole,France,2025-05-04T23:30:00+0200,2025-05-04,21:50:00,-1.500,48.050,35069,35,Châteaugiron,Communauté de communes Pays de Châteaugiron Communauté,France,1,C,15360,19,OUI
55441888,62456244c3a35894607add455db14c7b042267f5131f4a46b192c5adce81fe1a,2025-05-04T23:40:00+0200,2025-05-04,21:40:00,-1.653,48.083,35238,35,Rennes,Rennes Métropole,France,2025-05-04T23:40:00+0200,2025-05-04,22:00:00,-1.833,48.070,35196,35,Mordelles,Rennes Métropole,France,1,C,19709,22,OUI
55441923,9f98792465047884db066b65e00ffafcb8a50d5bf2145949a553c39dd70e44c2,2025-05-05T00:10:00+0200,2025-05-04,22:10:00,-1.565,48.113,35051,35,Cesson-Sévigné,Rennes Métropole,France,2025-05-05T00:10:00+0200,2025-05-04,22:40:00,-1.247,48.116,35229,35,Pocé-les-Bois,Communauté d'agglomération Vitré Communauté,France,1,C,30149,29,OUI
55442162,b3b3b6534229c0b4b3cec3eeaca3d7365cafc06201406c4153fd4e421f80073e,2025-05-05T01:00:00+0200,2025-05-04,23:00:00,-1.799,48.077,35196,35,Mordelles,Rennes Métropole,France,2025-05-05T01:00:00+0200,2025-05-04,23:40:00,-1.523,48.113,35207,35,Noyal-sur-Vilaine,Communauté de communes Pays de Châteaugiron Communauté,France,1,C,28623,32,OUI
55443079,e5e75bea5c122ecd67b1365f889abf6e180dae19491252504b70a81e7a027d8d,2025-05-05T05:30:00+0200,2025-05-05,03:30:00,-1.529,48.137,35001,35,Acigné,Rennes Métropole,France,2025-05-05T05:30:00+0200,2025-05-05,03:40:00,-1.512,48.216,35152,35,Liffré,Communauté de communes Liffré-Cormier Communauté,France,1,C,9669,13,OUI
55443048,dda076bd8d26dea42af867a587da4c319302a8a38286201c15ac00ec0c7ffb32,2025-05-05T06:20:00+0200,2025-05-05,04:20:00,-1.704,48.087,35281,35,Saint-Jacques-de-la-Lande,Rennes Métropole,France,2025-05-05T06:20:00+0200,2025-05-05,04:50:00,-1.412,48.096,35068,35,Châteaubourg,Communauté d'agglomération Vitré Communauté,France,1,C,25628,24,OUI
55443589,f8ba8a5efc46c4a3785d61a61237f5fa22713edd654c9bb5d4d25beb48cc97ed,2025-05-05T06:40:00+0200,2025-05-05,04:40:00,-1.687,48.121,35238,35,Rennes,Rennes Métropole,France,2025-05-05T06:40:00+0200,2025-05-05,05:00:00,-1.458,48.102,35327,35,Servon-sur-Vilaine,Communauté de communes Pays de Châteaugiron Communauté,France,1,C,23878,24,OUI
55443574,f8ba8a5efc46c4a3785d61a61237f5fa22713edd654c9bb5d4d25beb48cc97ed,2025-05-05T06:40:00+0200,2025-05-05,04:40:00,-1.687,48.121,35238,35,Rennes,Rennes Métropole,France,2025-05-05T06:40:00+0200,2025-05-05,05:10:00,-1.458,48.102,35327,35,Servon-sur-Vilaine,Communauté de communes Pays de Châteaugiron Communauté,France,1,C,23878,24,OUI
55443192,f8ba8a5efc46c4a3785d61a61237f5fa22713edd654c9bb5d4d25beb48cc97ed,2025-05-05T06:50:00+0200,2025-05-05,04:50:00,-1.687,48.121,35238,35,Rennes,Rennes Métropole,France,2025-05-05T06:50:00+0200,2025-05-05,05:10:00,-1.458,48.102,35327,35,Servon-sur-Vilaine,Communauté de communes Pays de Châteaugiron Communauté,France,1,C,23878,24,OUI
55443264,fd42547da1d2f5dc5d0065121d8e5115499e55344aa818e3a639b7fd70901302,2025-05-05T07:10:00+0200,2025-05-05,05:10:00,-1.651,48.123,35238,35,Rennes,Rennes Métropole,France,2025-05-05T07:10:00+0200,2025-05-05,05:30:00,-1.496,48.226,35152,35,Liffré,Communauté de communes Liffré-Cormier Communauté,France,1,C,18107,20,OUI
55443262,6fecfcf2f4165f808e589456b1acb3a445e2510a0fc34d3b6181ae33f4561345,2025-05-05T07:10:00+0200,2025-05-05,05:10:00,-1.657,48.126,35238,35,Rennes,Rennes Métropole,France,2025-05-05T07:10:00+0200,2025-05-05,05:30:00,-1.496,48.226,35152,35,Liffré,Communauté de communes Liffré-Cormier Communauté,France,1,C,18326,20,OUI
55443862,8d39373e6588f998d00c686fc4615a3387244374c895a8f9db8eeb37d6830fef,2025-05-05T07:40:00+0200,2025-05-05,05:40:00,-1.589,48.112,35051,35,Cesson-Sévigné,Rennes Métropole,France,2025-05-05T07:40:00+0200,2025-05-05,06:10:00,-1.195,48.069,35109,35,Étrelles,Communauté d'agglomération Vitré Communauté,France,1,C,31030,25,OUI
