journey_id,trip_id,journey_start_datetime,journey_start_date,journey_start_time,journey_start_lon,journey_start_lat,journey_start_insee,journey_start_department,journey_start_town,journey_start_towngroup,journey_start_country,journey_end_datetime,journey_end_date,journey_end_time,journey_end_lon,journey_end_lat,journey_end_insee,journey_end_department,journey_end_town,journey_end_towngroup,journey_end_country,passenger_seats,operator_class,journey_distance,journey_duration,has_incentive
65961178,672852f6e5f33f5fcb7d1efbf0dc13b73f904fa9fd6bbe6e0cc44add138ec025,2026-04-01T10:00:00+0200,2026-04-01,10:00:00,-1.795,48.099,35240,35,Le Rheu,Rennes Métropole,France,2026-04-01T10:00:00+0200,2026-04-01,10:20:00,-1.697,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,1,C,13908,20,OUI
65961199,d0711f9e3bab80d0c93177eb726dca3863621d3c025271476dfdfc9ff824eb56,2026-04-01T10:10:00+0200,2026-04-01,10:10:00,-1.795,48.099,35240,35,Le Rheu,Rennes Métropole,France,2026-04-01T10:10:00+0200,2026-04-01,10:30:00,-1.697,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,1,C,13908,20,OUI
65970083,9c466bb9a853b5f25d47da5bad196ec60e63a60b76eea415d737ed9bf8dc5d46,2026-04-01T19:00:00+0200,2026-04-01,19:00:00,-1.622,48.135,35051,35,Cesson-Sévigné,Rennes Métropole,France,2026-04-01T19:00:00+0200,2026-04-01,19:20:00,-1.697,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,1,B,10719,13,OUI
65970091,9c466bb9a853b5f25d47da5bad196ec60e63a60b76eea415d737ed9bf8dc5d46,2026-04-01T19:00:00+0200,2026-04-01,19:00:00,-1.622,48.135,35051,35,Cesson-Sévigné,Rennes Métropole,France,2026-04-01T19:00:00+0200,2026-04-01,19:10:00,-1.688,48.160,35278,35,Saint-Grégoire,Rennes Métropole,France,1,B,8805,10,OUI
65961166,0255732b4dfe112787b2299d0fa2f9f661ced6c04d767378587bad38cc730b55,2026-04-01T10:30:00+0200,2026-04-01,10:30:00,-1.768,48.147,35210,35,Pacé,Rennes Métropole,France,2026-04-01T10:30:00+0200,2026-04-01,10:40:00,-1.697,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,1,C,7077,9,OUI
65948920,4d8fde1565cfa25c5ee31cb73635c617b6d1778650e3855bb9f083bae6a835f0,2026-04-01T09:10:00+0200,2026-04-01,09:10:00,-1.834,48.079,35196,35,Mordelles,Rennes Métropole,France,2026-04-01T09:10:00+0200,2026-04-01,09:40:00,-1.697,48.146,35278,35,Saint-Grégoire,Rennes Métropole,France,1,C,16749,20,OUI
65969683,6fe4314f0248fc84bbb8f20d95756a2f8253d5e07789bbbe2b0a6efda92f1d38,2026-04-01T19:00:00+0200,2026-04-01,19:00:00,-1.662,48.144,35278,35,Saint-Grégoire,Rennes Métropole,France,2026-04-01T19:00:00+0200,2026-04-01,19:10:00,-1.695,48.137,35278,35,Saint-Grégoire,Rennes Métropole,France,1,C,5600,8,OUI
65977511,a36f7258e78dfccb3821e84d801d9948af6aef360698252ddb06d8d429991fea,2026-04-01T20:10:00+0200,2026-04-01,20:10:00,-1.710,48.046,35066,35,Chartres-de-Bretagne,Rennes Métropole,France,2026-04-01T20:10:00+0200,2026-04-01,20:20:00,-1.715,48.077,35281,35,Saint-Jacques-de-la-Lande,Rennes Métropole,France,1,A,4777,7,OUI
65950326,8cf33f7166b32174047d394a6c198d21922f311fd492d56bf7e5be1f8105622c,2026-04-01T09:40:00+0200,2026-04-01,09:40:00,-1.601,48.084,35055,35,Chantepie,Rennes Métropole,France,2026-04-01T09:40:00+0200,2026-04-01,10:00:00,-1.704,48.093,35281,35,Saint-Jacques-de-la-Lande,Rennes Métropole,France,1,C,10175,15,OUI
65949056,2b454113a20203563c555200c968fd7ff294ea8a598e7eae3e5e7d5e7dbef62f,2026-04-01T09:20:00+0200,2026-04-01,09:20:00,-1.650,48.105,35238,35,Rennes,Rennes Métropole,France,2026-04-01T09:20:00+0200,2026-04-01,09:30:00,-1.703,48.070,35281,35,Saint-Jacques-de-la-Lande,Rennes Métropole,France,1,C,7431,12,OUI
65972852,6f309fa1cbf1294c1e7b6b87f23606fb5260fadd004ab6020ac36802db781629,2026-04-01T19:20:00+0200,2026-04-01,19:20:00,-1.625,48.130,35051,35,Cesson-Sévigné,Rennes Métropole,France,2026-04-01T19:20:00+0200,2026-04-01,19:50:00,-1.360,48.115,35283,35,Saint-Jean-sur-Vilaine,CA Vitré Communauté,France,1,C,24390,27,OUI
65953582,e493a56f54ea36dabc5fc3449eda7cdafea31d6c571e1c8e905ee68abd45c8cc,2026-04-01T09:50:00+0200,2026-04-01,09:50:00,-1.695,48.137,35278,35,Saint-Grégoire,Rennes Métropole,France,2026-04-01T09:50:00+0200,2026-04-01,10:40:00,-1.985,48.628,35288,35,Saint-Malo,CA du Pays de Saint Malo Agglomération,France,1,A,62645,51,OUI
65958810,e493a56f54ea36dabc5fc3449eda7cdafea31d6c571e1c8e905ee68abd45c8cc,2026-04-01T09:50:00+0200,2026-04-01,09:50:00,-1.689,48.117,35238,35,Rennes,Rennes Métropole,France,2026-04-01T09:50:00+0200,2026-04-01,10:50:00,-1.984,48.624,35288,35,Saint-Malo,CA du Pays de Saint Malo Agglomération,France,1,A,64798,54,OUI
65958820,e493a56f54ea36dabc5fc3449eda7cdafea31d6c571e1c8e905ee68abd45c8cc,2026-04-01T09:50:00+0200,2026-04-01,09:50:00,-1.675,48.118,35238,35,Rennes,Rennes Métropole,France,2026-04-01T09:50:00+0200,2026-04-01,10:50:00,-1.995,48.624,35288,35,Saint-Malo,CA du Pays de Saint Malo Agglomération,France,1,A,64732,53,OUI
65972855,f5dd248bede121cc5def4a1fc8a74533d40333bb07fbaf311d055bc318b22d07,2026-04-01T19:20:00+0200,2026-04-01,19:20:00,-1.640,48.131,35238,35,Rennes,Rennes Métropole,France,2026-04-01T19:20:00+0200,2026-04-01,20:00:00,-1.409,48.364,35292,35,Saint-Marc-le-Blanc,CC Couesnon Marches de Bretagne,France,1,C,37281,37,OUI
65954425,b6eaa7f0f9f606177ab88fe39ba335459cfd73a3c234fbb1f1266859e173ed43,2026-04-01T10:10:00+0200,2026-04-01,10:10:00,-1.767,48.140,35210,35,Pacé,Rennes Métropole,France,2026-04-01T10:10:00+0200,2026-04-01,10:40:00,-2.173,48.187,35297,35,Saint-Méen-le-Grand,CC de Saint-Méen Montauban,France,1,C,34267,28,OUI
65954464,b6eaa7f0f9f606177ab88fe39ba335459cfd73a3c234fbb1f1266859e173ed43,2026-04-01T10:10:00+0200,2026-04-01,10:10:00,-1.767,48.140,35210,35,Pacé,Rennes Métropole,France,2026-04-01T10:10:00+0200,2026-04-01,10:40:00,-2.173,48.187,35297,35,Saint-Méen-le-Grand,CC de Saint-Méen Montauban,France,1,C,34267,28,OUI
65971668,162abe76cdefbfd02d82792e5e1c98c0baa68eee228911788797c755f7b2de27,2026-04-01T19:10:00+0200,2026-04-01,19:10:00,-1.713,48.118,35238,35,Rennes,Rennes Métropole,France,2026-04-01T19:10:00+0200,2026-04-01,19:50:00,-2.172,48.188,35297,35,Saint-Méen-le-Grand,CC de Saint-Méen Montauban,France,1,C,38405,31,OUI
65949744,742f9e6a0116eeabf9ee92a8bc746844efa223bb302140a2f6087e387c51e4a5,2026-04-01T09:30:00+0200,2026-04-01,09:30:00,-1.769,48.143,35210,35,Pacé,Rennes Métropole,France,2026-04-01T09:30:00+0200,2026-04-01,10:10:00,-2.193,48.184,35297,35,Saint-Méen-le-Grand,CC de Saint-Méen Montauban,France,1,C,37333,30,OUI
65971504,162abe76cdefbfd02d82792e5e1c98c0baa68eee228911788797c755f7b2de27,2026-04-01T19:00:00+0200,2026-04-01,19:00:00,-1.633,48.093,35238,35,Rennes,Rennes Métropole,France,2026-04-01T19:00:00+0200,2026-04-01,19:40:00,-2.179,48.177,35302,35,Saint-Onen-la-Chapelle,CC de Saint-Méen Montauban,France,1,C,50831,43,OUI
65969667,d6de677d137e003a70eab541487c1dba0de5cb0574ce664d9f6ca48fe7f0515b,2026-04-01T19:00:00+0200,2026-04-01,19:00:00,-1.716,48.155,35189,35,Montgermont,Rennes Métropole,France,2026-04-01T19:00:00+0200,2026-04-01,19:40:00,-1.923,48.565,35306,35,Saint-Père-Marc-en-Poulet,CA du Pays de Saint Malo Agglomération,France,1,C,53167,42,OUI
65972663,5e73e03aec2479597e1ba03b8f9e38492dda54488b474d19ea07fa9fb06bb387,2026-04-01T19:20:00+0200,2026-04-01,19:20:00,-1.709,48.153,35189,35,Montgermont,Rennes Métropole,France,2026-04-01T19:20:00+0200,2026-04-01,20:00:00,-1.923,48.565,35306,35,Saint-Père-Marc-en-Poulet,CA du Pays de Saint Malo Agglomération,France,1,C,52508,41,OUI
65977210,fb919518b036e2f79a78f7bfae37cf5ea6ff5d9ff3f375d513ac1f7195ecc9c2,2026-04-01T20:00:00+0200,2026-04-01,20:00:00,-1.725,48.106,35238,35,Rennes,Rennes Métropole,France,2026-04-01T20:00:00+0200,2026-04-01,20:30:00,-1.788,48.275,35317,35,Saint-Symphorien,CC Val d'Ille-Aubigné,France,1,C,23117,22,OUI
65972919,32503193b02abbe284bb10c66608ab46656888d311b2de3fb132fc76a2dcaf33,2026-04-01T19:30:00+0200,2026-04-01,19:30:00,-1.742,47.987,35047,35,Bruz,Rennes Métropole,France,2026-04-01T19:30:00+0200,2026-04-01,20:00:00,-1.579,48.140,35334,35,Thorigné-Fouillard,Rennes Métropole,France,1,C,26489,30,OUI
65958943,baec56c08385dc7a74d6d3b4b232ff7629fea59c4720f72379b0f7adfc131ed0,2026-04-01T10:20:00+0200,2026-04-01,10:20:00,-1.689,48.117,35238,35,Rennes,Rennes Métropole,France,2026-04-01T10:20:00+0200,2026-04-01,10:40:00,-1.818,48.298,35337,35,Tinténiac,CC Bretagne Romantique,France,1,C,24054,22,OUI
65981247,fd49a99300cebec14e26ba1359a459268581cc0c501b68707793260dded557af,2026-04-01T22:00:00+0200,2026-04-01,22:00:00,-1.672,48.110,35238,35,Rennes,Rennes Métropole,France,2026-04-01T22:00:00+0200,2026-04-01,22:20:00,-1.852,48.324,35337,35,Tinténiac,CC Bretagne Romantique,France,1,C,29386,30,OUI
65954213,baec56c08385dc7a74d6d3b4b232ff7629fea59c4720f72379b0f7adfc131ed0,2026-04-01T09:50:00+0200,2026-04-01,09:50:00,-1.683,48.122,35238,35,Rennes,Rennes Métropole,France,2026-04-01T09:50:00+0200,2026-04-01,10:20:00,-1.824,48.299,35337,35,Tinténiac,CC Bretagne Romantique,France,1,C,23370,21,OUI
65977677,3d290aff8991b38863b826768586c6ae50d47db69634b61f838cade073d4a491,2026-04-01T20:10:00+0200,2026-04-01,20:10:00,-1.621,48.134,35051,35,Cesson-Sévigné,Rennes Métropole,France,2026-04-01T20:10:00+0200,2026-04-01,20:40:00,-1.843,48.327,35337,35,Tinténiac,CC Bretagne Romantique,France,1,C,30658,26,OUI
65954552,baec56c08385dc7a74d6d3b4b232ff7629fea59c4720f72379b0f7adfc131ed0,2026-04-01T10:10:00+0200,2026-04-01,10:10:00,-1.689,48.117,35238,35,Rennes,Rennes Métropole,France,2026-04-01T10:10:00+0200,2026-04-01,10:40:00,-1.824,48.296,35337,35,Tinténiac,CC Bretagne Romantique,France,1,C,23654,22,OUI
65982584,63ff13cd5eac7eab16bcc9b41ba88ed3dc0fb159ac8bd9444bc8283bde045b57,2026-04-01T22:10:00+0200,2026-04-01,22:10:00,-1.683,48.139,35278,35,Saint-Grégoire,Rennes Métropole,France,2026-04-01T22:10:00+0200,2026-04-01,22:40:00,-1.852,48.323,35337,35,Tinténiac,CC Bretagne Romantique,France,1,C,25587,22,OUI
65962446,64c7d4f04a2d764da7ce39832ad78a2a653d3b51b94d73b10da583f95935a20e,2026-04-01T13:30:00+0200,2026-04-01,13:30:00,-1.711,48.121,35238,35,Rennes,Rennes Métropole,France,2026-04-01T13:30:00+0200,2026-04-01,14:00:00,-1.824,48.306,35337,35,Tinténiac,CC Bretagne Romantique,France,1,C,25874,25,OUI
65959195,43e112fab0ec00abf75d43746f27e7c0f156361c1f4d0e3a720193915dd57e5e,2026-04-01T11:00:00+0200,2026-04-01,11:00:00,-1.695,48.137,35278,35,Saint-Grégoire,Rennes Métropole,France,2026-04-01T11:00:00+0200,2026-04-01,11:20:00,-1.819,48.303,35337,35,Tinténiac,CC Bretagne Romantique,France,1,C,21990,20,OUI
65958978,f6d820aee733e11e751e03a7ac9267be642371119d3965d2b4def796eaec5652,2026-04-01T10:20:00+0200,2026-04-01,10:20:00,-1.691,48.092,35281,35,Saint-Jacques-de-la-Lande,Rennes Métropole,France,2026-04-01T10:20:00+0200,2026-04-01,11:00:00,-1.259,48.075,35338,35,Torcé,CA Vitré Communauté,France,1,C,36802,32,OUI
65952796,0f18503b2acd13f04502d4ca1a0fce9ebfbcfcdb2e534818bc939542a04cc3a0,2026-04-01T09:30:00+0200,2026-04-01,09:30:00,-1.694,48.095,35281,35,Saint-Jacques-de-la-Lande,Rennes Métropole,France,2026-04-01T09:30:00+0200,2026-04-01,10:00:00,-1.271,48.074,35338,35,Torcé,CA Vitré Communauté,France,1,C,36100,30,OUI
65977775,8f3dbdb41e64a9ca8185a8523925486ce9d87e1d2f509cb825481759874c1d10,2026-04-01T20:10:00+0200,2026-04-01,20:10:00,-1.634,48.094,35238,35,Rennes,Rennes Métropole,France,2026-04-01T20:10:00+0200,2026-04-01,20:40:00,-1.271,48.074,35338,35,Torcé,CA Vitré Communauté,France,1,C,28781,23,OUI
65954390,d2756a442198145656e59c80058186840074d4022795f80ab1ad74406220f821,2026-04-01T10:10:00+0200,2026-04-01,10:10:00,-1.674,48.087,35238,35,Rennes,Rennes Métropole,France,2026-04-01T10:10:00+0200,2026-04-01,10:40:00,-1.263,48.077,35338,35,Torcé,CA Vitré Communauté,France,1,C,34343,29,OUI
65982883,3c51a0f47bbcea2ce43b7734646aad0780d0da712741dd5be0aa64f29b4a98b5,2026-04-01T23:00:00+0200,2026-04-01,23:00:00,-1.624,48.105,35051,35,Cesson-Sévigné,Rennes Métropole,France,2026-04-01T23:00:00+0200,2026-04-01,23:30:00,-1.270,48.074,35338,35,Torcé,CA Vitré Communauté,France,1,C,28413,24,OUI
65954485,7282bbc6a9885f2bd5c768c4f50726425332481d020bd5830e8531bc9c535869,2026-04-01T10:10:00+0200,2026-04-01,10:10:00,-1.661,48.136,35238,35,Rennes,Rennes Métropole,France,2026-04-01T10:10:00+0200,2026-04-01,10:50:00,-1.259,48.075,35338,35,Torcé,CA Vitré Communauté,France,1,C,36753,34,OUI
65969781,1aaa9adc093ef6c28c7b5c06ee6c20b1e216e53c0146bc5edce1d1a7f68b246b,2026-04-01T19:00:00+0200,2026-04-01,19:00:00,-1.692,48.038,35066,35,Chartres-de-Bretagne,Rennes Métropole,France,2026-04-01T19:00:00+0200,2026-04-01,19:10:00,-1.614,48.045,35352,35,Vern-sur-Seiche,Rennes Métropole,France,1,C,7083,9,OUI
65954426,4293ccc90e9e83920dcc9b2cd8fd092f5fa0cbf7c7034b34a4564786c957a88c,2026-04-01T10:10:00+0200,2026-04-01,10:10:00,-1.656,48.137,35238,35,Rennes,Rennes Métropole,France,2026-04-01T10:10:00+0200,2026-04-01,10:40:00,-1.601,48.058,35352,35,Vern-sur-Seiche,Rennes Métropole,France,1,C,12147,21,OUI
65977272,7fc3aafab9c52e622a3941c213dcef93c70b9a3cbf2ba34a9cfcbbe203058665,2026-04-01T20:10:00+0200,2026-04-01,20:10:00,-1.609,48.108,35051,35,Cesson-Sévigné,Rennes Métropole,France,2026-04-01T20:10:00+0200,2026-04-01,20:20:00,-1.612,48.049,35352,35,Vern-sur-Seiche,Rennes Métropole,France,1,C,10155,12,OUI
65950809,0f616fb2fd4da9226aa599e4d6389d4a32a038ab02e80319739d5b65c6cbc294,2026-04-01T10:00:00+0200,2026-04-01,10:00:00,-1.508,47.961,35136,35,Janzé,Roche aux Fées Communauté,France,2026-04-01T10:00:00+0200,2026-04-01,10:20:00,-1.620,48.069,35352,35,Vern-sur-Seiche,Rennes Métropole,France,1,C,16759,15,OUI
65949081,22c03ee93b136727efe1db9cf6b617ebbdbc2ad12c79008461cbf5cb3393e43e,2026-04-01T09:20:00+0200,2026-04-01,09:20:00,-1.490,47.958,35136,35,Janzé,Roche aux Fées Communauté,France,2026-04-01T09:20:00+0200,2026-04-01,09:40:00,-1.621,48.062,35352,35,Vern-sur-Seiche,Rennes Métropole,France,1,C,17785,18,OUI
65948881,bc276a94bc2cab394b8f9411a7a5a6b5c647ce21d57066edc1b9d0edf70c62d6,2026-04-01T09:10:00+0200,2026-04-01,09:10:00,-1.849,48.071,35196,35,Mordelles,Rennes Métropole,France,2026-04-01T09:10:00+0200,2026-04-01,09:30:00,-1.741,48.104,35353,35,Vezin-le-Coquet,Rennes Métropole,France,1,C,10289,13,OUI
65967394,fcfcfb27057114c4f28eff33f04a2f1b4fd089d6a8678ba0077e1a2117b54107,2026-04-01T17:30:00+0200,2026-04-01,17:30:00,-1.506,48.108,35039,35,Brécé,Rennes Métropole,France,2026-04-01T17:30:00+0200,2026-04-01,18:10:00,-1.304,47.956,35359,35,Visseiche,CA Vitré Communauté,France,1,C,28853,36,OUI
65968523,fcfcfb27057114c4f28eff33f04a2f1b4fd089d6a8678ba0077e1a2117b54107,2026-04-01T17:30:00+0200,2026-04-01,17:30:00,-1.506,48.108,35039,35,Brécé,Rennes Métropole,France,2026-04-01T17:30:00+0200,2026-04-01,18:10:00,-1.304,47.956,35359,35,Visseiche,CA Vitré Communauté,France,1,C,28853,36,OUI
65967409,fcfcfb27057114c4f28eff33f04a2f1b4fd089d6a8678ba0077e1a2117b54107,2026-04-01T17:30:00+0200,2026-04-01,17:30:00,-1.506,48.108,35039,35,Brécé,Rennes Métropole,France,2026-04-01T17:30:00+0200,2026-04-01,18:10:00,-1.304,47.956,35359,35,Visseiche,CA Vitré Communauté,France,1,C,28853,36,OUI
65984167,39b7268ea9638e96e76107d1c0ff903c0e23b8342047fd43198a2be8e68c31d7,2026-04-01T23:30:00+0200,2026-04-01,23:30:00,-1.674,48.097,35238,35,Rennes,Rennes Métropole,France,2026-04-01T23:30:00+0200,2026-04-02,00:20:00,-1.209,48.121,35360,35,Vitré,CA Vitré Communauté,France,1,C,40156,40,OUI
65948825,b7277131a518b34bd8fd7a1c688a9b93e6f12a073edf7415e316eb04a4948510,2026-04-01T09:10:00+0200,2026-04-01,09:10:00,-1.760,48.151,35210,35,Pacé,Rennes Métropole,France,2026-04-01T09:10:00+0200,2026-04-01,10:00:00,-1.189,48.112,35360,35,Vitré,CA Vitré Communauté,France,1,C,51495,50,OUI
65948481,74683d11bb37d17f416a91b6e68f64a4d8430587a91984a98766b19f04d2ab5c,2026-04-01T09:00:00+0200,2026-04-01,09:00:00,-1.713,48.047,35066,35,Chartres-de-Bretagne,Rennes Métropole,France,2026-04-01T09:00:00+0200,2026-04-01,09:50:00,-1.218,48.126,35360,35,Vitré,CA Vitré Communauté,France,1,C,42039,44,OUI
65949705,3520a8519cfc425741b18d4dd3555ba2f8481a5bace8589f9837d0fc250395ad,2026-04-01T09:30:00+0200,2026-04-01,09:30:00,-1.617,48.107,35051,35,Cesson-Sévigné,Rennes Métropole,France,2026-04-01T09:30:00+0200,2026-04-01,10:10:00,-1.226,48.120,35360,35,Vitré,CA Vitré Communauté,France,1,C,31428,34,OUI
65954721,590860533bcf585a2d8b588ead0f3a78c72cf9a34bc843f301b0f8fb2a76a98d,2026-04-01T10:20:00+0200,2026-04-01,10:20:00,-1.618,48.106,35051,35,Cesson-Sévigné,Rennes Métropole,France,2026-04-01T10:20:00+0200,2026-04-01,10:50:00,-1.187,48.115,35360,35,Vitré,CA Vitré Communauté,France,1,C,36059,33,OUI
65954619,590860533bcf585a2d8b588ead0f3a78c72cf9a34bc843f301b0f8fb2a76a98d,2026-04-01T10:20:00+0200,2026-04-01,10:20:00,-1.618,48.106,35051,35,Cesson-Sévigné,Rennes Métropole,France,2026-04-01T10:20:00+0200,2026-04-01,10:50:00,-1.187,48.115,35360,35,Vitré,CA Vitré Communauté,France,1,C,36059,33,OUI
65968618,6392ab6f5c4d24b1005c27fbb81ac4707dee8ed47bd87b2a29cffa0450a1dd46,2026-04-01T18:00:00+0200,2026-04-01,18:00:00,-1.622,48.101,35051,35,Cesson-Sévigné,Rennes Métropole,France,2026-04-01T18:00:00+0200,2026-04-01,18:20:00,-1.705,48.015,35363,35,Pont-Péan,Rennes Métropole,France,1,C,14300,15,OUI
65972755,ea3d701b215b01d1b4228c43139903a8ff4c8461c24b1b558afea6345416e9a5,2026-04-01T19:20:00+0200,2026-04-01,19:20:00,-1.698,48.152,35278,35,Saint-Grégoire,Rennes Métropole,France,2026-04-01T19:20:00+0200,2026-04-01,20:00:00,-1.963,48.465,22299,22,Saint-Hélen,CA Dinan Agglomération,France,1,C,44012,39,OUI
65956847,6c63fc9e8e64717c845bd7453f8d354be8f8bb07229500ee9b799e631f160906,2026-04-01T09:50:00+0200,2026-04-01,09:50:00,-1.703,48.121,35238,35,Rennes,Rennes Métropole,France,2026-04-01T09:50:00+0200,2026-04-01,10:50:00,-2.056,48.466,22339,22,Taden,CA Dinan Agglomération,France,1,C,72422,57,OUI
65977681,c103edc0495636ee6cb3e1a46ba8eb933925462e125abe16a3a600cea41acc9f,2026-04-01T20:20:00+0200,2026-04-01,20:20:00,-1.708,48.115,35238,35,Rennes,Rennes Métropole,France,2026-04-01T20:20:00+0200,2026-04-01,21:10:00,-2.395,48.392,22341,22,Tramain,CA Lamballe Terre et Mer,France,1,A,63311,49,OUI
65968457,e4ab56c204cc4a5c57190be83f72319766b7ffee9be507abb3eb9377d500c19b,2026-04-01T16:20:00+0200,2026-04-01,16:20:00,-1.684,48.109,35238,35,Rennes,Rennes Métropole,France,2026-04-01T16:20:00+0200,2026-04-01,17:50:00,-2.883,48.565,22356,22,Trégomeur,CC Leff Armor Communauté,France,1,A,110158,92,OUI
65968458,e4ab56c204cc4a5c57190be83f72319766b7ffee9be507abb3eb9377d500c19b,2026-04-01T16:20:00+0200,2026-04-01,16:20:00,-1.684,48.109,35238,35,Rennes,Rennes Métropole,France,2026-04-01T16:20:00+0200,2026-04-01,17:50:00,-2.883,48.565,22356,22,Trégomeur,CC Leff Armor Communauté,France,1,A,110158,92,OUI
65995799,ec13573fd6512f4d9ecfd8f48995b743ef214836f0d0efcddc16e197dac72a27,2026-04-02T09:10:00+0200,2026-04-02,09:10:00,-1.684,48.105,35238,35,Rennes,Rennes Métropole,France,2026-04-02T09:10:00+0200,2026-04-02,10:00:00,-2.127,47.929,56075,56,Guer,CC de l'Oust à Brocéliande,France,1,C,43984,40,OUI
65991040,61405a8606a84d100bb490c331766a0761b7371ad64a5d9aa7eb314636d686d5,2026-04-02T09:00:00+0200,2026-04-02,09:00:00,-1.702,48.121,35238,35,Rennes,Rennes Métropole,France,2026-04-02T09:00:00+0200,2026-04-02,09:40:00,-2.127,47.929,56075,56,Guer,CC de l'Oust à Brocéliande,France,1,C,44224,38,OUI
65990787,61405a8606a84d100bb490c331766a0761b7371ad64a5d9aa7eb314636d686d5,2026-04-02T09:00:00+0200,2026-04-02,09:00:00,-1.702,48.121,35238,35,Rennes,Rennes Métropole,France,2026-04-02T09:00:00+0200,2026-04-02,09:40:00,-2.127,47.929,56075,56,Guer,CC de l'Oust à Brocéliande,France,1,C,44252,38,OUI
65990463,be8dcd5182dc82152068433b4cf0cedccf97115cb86a2ed865d5898e7857ffa5,2026-04-02T09:30:00+0200,2026-04-02,09:30:00,-1.693,48.085,35238,35,Rennes,Rennes Métropole,France,2026-04-02T09:30:00+0200,2026-04-02,10:10:00,-2.124,47.931,56075,56,Guer,CC de l'Oust à Brocéliande,France,1,C,44823,38,OUI
66018227,6be77f8a6c04c1e0dd70ce91232142f959bca062d19beebffe0a5daa8ecf89a6,2026-04-02T19:20:00+0200,2026-04-02,19:20:00,-1.744,48.050,35047,35,Bruz,Rennes Métropole,France,2026-04-02T19:20:00+0200,2026-04-02,20:00:00,-2.131,47.942,56075,56,Guer,CC de l'Oust à Brocéliande,France,1,C,40726,35,OUI
65996723,9d65176433bcea7e21278fedcb0516f58873a92f752e2140a95bb1bdf9d339e7,2026-04-02T09:50:00+0200,2026-04-02,09:50:00,-1.760,48.028,35047,35,Bruz,Rennes Métropole,France,2026-04-02T09:50:00+0200,2026-04-02,10:40:00,-2.132,47.773,56061,56,La Gacilly,CC de l'Oust à Brocéliande,France,1,C,48067,46,OUI
65996666,9d65176433bcea7e21278fedcb0516f58873a92f752e2140a95bb1bdf9d339e7,2026-04-02T09:50:00+0200,2026-04-02,09:50:00,-1.760,48.028,35047,35,Bruz,Rennes Métropole,France,2026-04-02T09:50:00+0200,2026-04-02,10:30:00,-2.126,47.776,56061,56,La Gacilly,CC de l'Oust à Brocéliande,France,1,C,47069,43,OUI
65996679,9d65176433bcea7e21278fedcb0516f58873a92f752e2140a95bb1bdf9d339e7,2026-04-02T09:50:00+0200,2026-04-02,09:50:00,-1.760,48.028,35047,35,Bruz,Rennes Métropole,France,2026-04-02T09:50:00+0200,2026-04-02,10:40:00,-2.132,47.773,56061,56,La Gacilly,CC de l'Oust à Brocéliande,France,1,C,48067,46,OUI
66016355,3497209f15760067d281f815b4fdf68e50f25791d67dde37217daa9b8b20d091,2026-04-02T19:00:00+0200,2026-04-02,19:00:00,-1.725,48.107,35238,35,Rennes,Rennes Métropole,France,2026-04-02T19:00:00+0200,2026-04-02,19:40:00,-2.285,47.940,56032,56,Campénéac,Ploërmel Communauté,France,1,C,52671,42,OUI
66008298,3b7f18d4806eeb85bbe3fa07f1fbfa279c2428104c4a3f182efb11acc7cbb45b,2026-04-02T15:10:00+0200,2026-04-02,15:10:00,-1.770,48.145,35210,35,Pacé,Rennes Métropole,France,2026-04-02T15:10:00+0200,2026-04-02,15:50:00,-2.155,47.969,56012,56,Beignon,CC de l'Oust à Brocéliande,France,1,C,39957,39,OUI
66008366,3b7f18d4806eeb85bbe3fa07f1fbfa279c2428104c4a3f182efb11acc7cbb45b,2026-04-02T15:10:00+0200,2026-04-02,15:10:00,-1.770,48.145,35210,35,Pacé,Rennes Métropole,France,2026-04-02T15:10:00+0200,2026-04-02,15:50:00,-2.155,47.969,56012,56,Beignon,CC de l'Oust à Brocéliande,France,1,C,39957,39,OUI
66008325,3b7f18d4806eeb85bbe3fa07f1fbfa279c2428104c4a3f182efb11acc7cbb45b,2026-04-02T15:10:00+0200,2026-04-02,15:10:00,-1.770,48.145,35210,35,Pacé,Rennes Métropole,France,2026-04-02T15:10:00+0200,2026-04-02,15:50:00,-2.155,47.969,56012,56,Beignon,CC de l'Oust à Brocéliande,France,1,C,39957,39,OUI
66017249,0bc328eca6ce9b597d7287570a7502bfcdf1ae7a08c81c309bfcb08e001b9a11,2026-04-02T19:00:00+0200,2026-04-02,19:00:00,-1.704,48.121,35238,35,Rennes,Rennes Métropole,France,2026-04-02T19:00:00+0200,2026-04-02,20:00:00,-2.279,47.918,56006,56,Augan,CC de l'Oust à Brocéliande,France,1,C,59156,51,OUI
66023453,3ae6436a995dde23f4f9a2c9d4453d6bf68aabe85bbc5b433860392149fe4750,2026-04-02T20:10:00+0200,2026-04-02,20:10:00,-1.628,48.126,35238,35,Rennes,Rennes Métropole,France,2026-04-02T20:10:00+0200,2026-04-02,21:10:00,-0.938,48.064,53137,53,Loiron-Ruillé,CA Laval Agglomération,France,1,C,56932,50,OUI
