journey_id,trip_id,journey_start_datetime,journey_start_date,journey_start_time,journey_start_lon,journey_start_lat,journey_start_insee,journey_start_department,journey_start_town,journey_start_towngroup,journey_start_country,journey_end_datetime,journey_end_date,journey_end_time,journey_end_lon,journey_end_lat,journey_end_insee,journey_end_department,journey_end_town,journey_end_towngroup,journey_end_country,passenger_seats,operator_class,journey_distance,journey_duration,has_incentive
57199894,bcbf02971884627e9bab12186a16f6792ee9b822f649c1b12ce2ede5aa44f898,2025-07-01T19:20:00+0200,2025-07-01,17:20:00,-1.649,48.162,35024,35,Betton,Rennes Métropole,France,2025-07-01T19:20:00+0200,2025-07-01,17:40:00,-1.413,48.259,35253,35,Saint-Aubin-du-Cormier,Communauté de communes Liffré-Cormier Communauté,France,1,C,26425,21,OUI
57200130,4952f57b6eb607e69366ea1ef67f655481287a931c1b03a8f1bee07574e90c33,2025-07-01T19:20:00+0200,2025-07-01,17:20:00,-1.742,47.987,35047,35,Bruz,Rennes Métropole,France,2025-07-01T19:20:00+0200,2025-07-01,17:50:00,-1.680,48.102,35238,35,Rennes,Rennes Métropole,France,1,C,15458,21,OUI
57200008,107b330bbd514355aaa506913822cfd97371fbb31041db375f99ee6caf7f245c,2025-07-01T19:20:00+0200,2025-07-01,17:20:00,-1.649,48.087,35238,35,Rennes,Rennes Métropole,France,2025-07-01T19:20:00+0200,2025-07-01,17:50:00,-1.430,48.003,35220,35,Piré-Chancé,Communauté de communes Pays de Châteaugiron Communauté,France,1,C,21854,28,OUI
57200652,29ed1aa668ddcf48a451cda003423dcbbcc7909866d531a1028e8f6e8ea87805,2025-07-01T19:20:00+0200,2025-07-01,17:20:00,-1.695,48.130,35238,35,Rennes,Rennes Métropole,France,2025-07-01T19:20:00+0200,2025-07-01,18:00:00,-1.324,48.402,35257,35,Maen Roch,Communauté de communes Couesnon Marches de Bretagne,France,1,C,48780,37,OUI
57200224,ce9f4ef067177061ce6d99a28dc1dc6ff4bc49fff389429cf6e6ab1b74398f60,2025-07-01T19:20:00+0200,2025-07-01,17:20:00,-1.602,48.113,35051,35,Cesson-Sévigné,Rennes Métropole,France,2025-07-01T19:20:00+0200,2025-07-01,17:40:00,-1.517,48.062,35099,35,Domloup,Communauté de communes Pays de Châteaugiron Communauté,France,1,C,12594,16,OUI
57200301,62752d2a8c9b6ee780b88312676f97f4c15dc6247ea74bcb47fa5e49b2544b2a,2025-07-01T19:20:00+0200,2025-07-01,17:20:00,-1.760,48.142,35210,35,Pacé,Rennes Métropole,France,2025-07-01T19:20:00+0200,2025-07-01,18:00:00,-1.522,48.067,35099,35,Domloup,Communauté de communes Pays de Châteaugiron Communauté,France,1,C,27551,31,OUI
57202081,6e0a86807a48bf14546d8d9a67c2dfd255eb22f4d5ecc0bde9165f0bfdb409cd,2025-07-01T19:20:00+0200,2025-07-01,17:20:00,-1.630,48.104,35051,35,Cesson-Sévigné,Rennes Métropole,France,2025-07-01T19:20:00+0200,2025-07-01,18:10:00,-1.914,48.432,35226,35,Pleugueneuc,Communauté de communes Bretagne Romantique,France,1,C,45395,41,OUI
57201171,79b28810789050f9623e0a53ce3f44e56d9c5da66a79b12586b6caf95ae6c8fc,2025-07-01T19:30:00+0200,2025-07-01,17:30:00,-1.621,48.128,35051,35,Cesson-Sévigné,Rennes Métropole,France,2025-07-01T19:30:00+0200,2025-07-01,17:50:00,-1.657,47.984,35208,35,Orgères,Rennes Métropole,France,1,C,24953,26,OUI
57208754,f15e9fc018a089d67654b919be66730ca2bc3d24d573d779e6c57d5480d64f9a,2025-07-01T19:30:00+0200,2025-07-01,17:30:00,-1.762,48.148,35210,35,Pacé,Rennes Métropole,France,2025-07-01T19:30:00+0200,2025-07-01,17:40:00,-1.795,48.099,35240,35,Le Rheu,Rennes Métropole,France,1,C,6741,10,OUI
57200372,cc514791d79fafe861cb49a7891de5c128bbac09f6c98573df12c369c20226cd,2025-07-01T19:30:00+0200,2025-07-01,17:30:00,-1.636,48.133,35238,35,Rennes,Rennes Métropole,France,2025-07-01T19:30:00+0200,2025-07-01,17:50:00,-1.505,48.042,35069,35,Châteaugiron,Communauté de communes Pays de Châteaugiron Communauté,France,1,C,19975,25,OUI
57200408,a2e86a4039f98e0455e50d8674334c7edd86f4f001588ebe6b64cb5c9b2fd2be,2025-07-01T19:30:00+0200,2025-07-01,17:30:00,-1.683,48.038,35206,35,Noyal-Châtillon-sur-Seiche,Rennes Métropole,France,2025-07-01T19:30:00+0200,2025-07-01,17:50:00,-1.690,47.851,35012,35,Bain-de-Bretagne,Communauté de communes Bretagne porte de Loire Communauté,France,1,C,23114,18,OUI
57199797,516888756200731a6da3e79e706da2fedc92656e4ddba19a7ec9075d01ffbd64,2025-07-01T19:30:00+0200,2025-07-01,17:30:00,-1.696,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,2025-07-01T19:30:00+0200,2025-07-01,17:40:00,-1.788,48.220,35120,35,Gévezé,Rennes Métropole,France,1,C,11185,11,OUI
57200477,1a4ec8c1364bc3d41c23d1b1299db88fee6ec15215d1d8a991ed1b30a6f3f591,2025-07-01T19:30:00+0200,2025-07-01,17:30:00,-1.763,48.138,35210,35,Pacé,Rennes Métropole,France,2025-07-01T19:30:00+0200,2025-07-01,17:50:00,-1.784,48.248,35356,35,Vignoc,Communauté de communes Val d'Ille-Aubigné,France,1,C,19573,20,OUI
57201446,61db5bc745d6812743cf7fdcd11f4322cc5094a39fdf4788a067f0e378fc030c,2025-07-01T19:30:00+0200,2025-07-01,17:30:00,-1.653,48.083,35238,35,Rennes,Rennes Métropole,France,2025-07-01T19:30:00+0200,2025-07-01,18:10:00,-1.818,47.821,35176,35,Guipry-Messac,Communauté de communes Vallons de Haute-Bretagne Communauté,France,1,C,40413,39,OUI
57208646,6ea55cb15c54cea9cbeb74e6c7f9cd4fb1517888b4b629a5d01e931edcdb59fa,2025-07-01T19:30:00+0200,2025-07-01,17:30:00,-1.622,48.135,35051,35,Cesson-Sévigné,Rennes Métropole,France,2025-07-01T19:30:00+0200,2025-07-01,17:50:00,-1.762,48.148,35210,35,Pacé,Rennes Métropole,France,1,B,16284,20,OUI
57208650,f8a7750a92430f34fb9601a725654b59ae9351bdfbf8b3b85c5eab4e77fb1156,2025-07-01T19:30:00+0200,2025-07-01,17:30:00,-1.697,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,2025-07-01T19:30:00+0200,2025-07-01,17:50:00,-1.795,48.099,35240,35,Le Rheu,Rennes Métropole,France,1,C,12315,17,OUI
57200779,d284458cfe5b390c7dadad6801a4188c6be0b1656ad5381fb9631f288c1c1c25,2025-07-01T19:30:00+0200,2025-07-01,17:30:00,-1.742,47.987,35047,35,Bruz,Rennes Métropole,France,2025-07-01T19:30:00+0200,2025-07-01,18:00:00,-1.579,48.140,35334,35,Thorigné-Fouillard,Rennes Métropole,France,1,C,26484,28,OUI
57200574,71002d0beff2c9737d778c4e4ad0293fa86ba8d18d555c88770dd85b26bbbb3d,2025-07-01T19:30:00+0200,2025-07-01,17:30:00,-1.625,48.130,35051,35,Cesson-Sévigné,Rennes Métropole,France,2025-07-01T19:30:00+0200,2025-07-01,17:50:00,-1.640,48.094,35238,35,Rennes,Rennes Métropole,France,1,C,7295,13,OUI
57202509,47e1e9d0e09d26f79bb6f119d5bbe1fb8b2c9f473a6c147359036178d2536a6b,2025-07-01T19:30:00+0200,2025-07-01,17:30:00,-1.701,48.037,35066,35,Chartres-de-Bretagne,Rennes Métropole,France,2025-07-01T19:30:00+0200,2025-07-01,18:00:00,-1.616,47.869,35030,35,La Bosse-de-Bretagne,Communauté de communes Bretagne porte de Loire Communauté,France,1,C,25617,26,OUI
57200723,91987b9750f1d7b5dc14f0cae77328c84fb76cf46bde6e98f1e25a9ff8efd7e7,2025-07-01T19:30:00+0200,2025-07-01,17:30:00,-1.742,48.047,35047,35,Bruz,Rennes Métropole,France,2025-07-01T19:30:00+0200,2025-07-01,17:50:00,-1.691,48.092,35281,35,Saint-Jacques-de-la-Lande,Rennes Métropole,France,1,C,8754,10,OUI
57200538,e9a166fc1b6a625be590eb44d38e0d8321235a3c1a21d2b370c08bebe568dfd2,2025-07-01T19:30:00+0200,2025-07-01,17:30:00,-1.633,48.123,35238,35,Rennes,Rennes Métropole,France,2025-07-01T19:30:00+0200,2025-07-01,17:50:00,-1.728,48.173,35059,35,La Chapelle-des-Fougeretz,Rennes Métropole,France,1,C,14234,19,OUI
57200935,ef3b475074b8d88624fde6dd31591faa939c1ef7fa46626d2128d31f28d2109a,2025-07-01T19:30:00+0200,2025-07-01,17:30:00,-1.694,48.127,35238,35,Rennes,Rennes Métropole,France,2025-07-01T19:30:00+0200,2025-07-01,17:50:00,-1.514,48.204,35152,35,Liffré,Communauté de communes Liffré-Cormier Communauté,France,1,C,18697,19,OUI
57200645,47ecd089fe49b0e3311308bbdb35f1b6e2932a8ac50d80d7545e131ff32d634f,2025-07-01T19:30:00+0200,2025-07-01,17:30:00,-1.690,48.109,35238,35,Rennes,Rennes Métropole,France,2025-07-01T19:30:00+0200,2025-07-01,18:10:00,-1.532,48.319,35326,35,Sens-de-Bretagne,Communauté de communes Val d'Ille-Aubigné,France,1,B,34011,33,OUI
57200950,2945d0de0e8197307582f637ee9243ba437c80f753711d6712620e8f61fbe31a,2025-07-01T19:40:00+0200,2025-07-01,17:40:00,-1.744,48.044,35047,35,Bruz,Rennes Métropole,France,2025-07-01T19:40:00+0200,2025-07-01,18:10:00,-2.101,48.001,35223,35,Plélan-le-Grand,Communauté de communes Brocéliande Communauté,France,1,C,31814,29,OUI
57200892,e795dec556404ff246b30defeaf4e1ed494fa523691c98e3a37ae19b02e668e8,2025-07-01T19:40:00+0200,2025-07-01,17:40:00,-1.678,48.082,35238,35,Rennes,Rennes Métropole,France,2025-07-01T19:40:00+0200,2025-07-01,18:20:00,-2.198,48.182,35297,35,Saint-Méen-le-Grand,Communauté de communes de Saint-Méen Montauban,France,1,C,47664,39,OUI
57200881,d6ad5e56bfc253c5f357771042c23d34d410aabb5f330a3a39a0e2185eafdb0b,2025-07-01T19:40:00+0200,2025-07-01,17:40:00,-1.582,48.114,35051,35,Cesson-Sévigné,Rennes Métropole,France,2025-07-01T19:40:00+0200,2025-07-01,18:00:00,-1.670,48.041,35206,35,Noyal-Châtillon-sur-Seiche,Rennes Métropole,France,1,C,15779,17,OUI
57200878,e795dec556404ff246b30defeaf4e1ed494fa523691c98e3a37ae19b02e668e8,2025-07-01T19:40:00+0200,2025-07-01,17:40:00,-1.679,48.082,35238,35,Rennes,Rennes Métropole,France,2025-07-01T19:40:00+0200,2025-07-01,18:20:00,-2.198,48.181,35297,35,Saint-Méen-le-Grand,Communauté de communes de Saint-Méen Montauban,France,1,C,47796,40,OUI
57200279,e817febb41644dcaad7711a3038c805bb37b0e5b426d2e0c189e7327d27eca33,2025-07-01T19:40:00+0200,2025-07-01,17:40:00,-1.699,48.114,35238,35,Rennes,Rennes Métropole,France,2025-07-01T19:40:00+0200,2025-07-01,18:00:00,-1.921,48.174,35227,35,Pleumeleuc,Communauté de communes Montfort Communauté,France,1,C,19296,17,OUI
57200967,656b27f075bfbeaa0e6eeef3cb85ef9d36d1eec4121416ac51da2d37bd0b599b,2025-07-01T19:40:00+0200,2025-07-01,17:40:00,-1.706,48.092,35281,35,Saint-Jacques-de-la-Lande,Rennes Métropole,France,2025-07-01T19:40:00+0200,2025-07-01,18:00:00,-1.497,48.054,35069,35,Châteaugiron,Communauté de communes Pays de Châteaugiron Communauté,France,1,C,19605,23,OUI
57200992,89485eb8f1293623b969c0bc1e7578d969b8ca81689a10e1364f2f045bcd6380,2025-07-01T19:40:00+0200,2025-07-01,17:40:00,-1.620,48.137,35051,35,Cesson-Sévigné,Rennes Métropole,France,2025-07-01T19:40:00+0200,2025-07-01,18:20:00,-1.685,47.852,35012,35,Bain-de-Bretagne,Communauté de communes Bretagne porte de Loire Communauté,France,1,C,38075,36,OUI
57200700,910eb12cdb853ce1d6d90ee3cd9e63df30bae902c252e0556a0c81fb55d6aad9,2025-07-01T19:40:00+0200,2025-07-01,17:40:00,-1.507,48.108,35039,35,Brécé,Rennes Métropole,France,2025-07-01T19:40:00+0200,2025-07-01,18:00:00,-1.715,48.122,35238,35,Rennes,Rennes Métropole,France,1,C,21230,21,OUI
57200941,49384493a12fd0dc73f80d47cd167ddbfc455733f8a3bd1fe596d553c4270106,2025-07-01T19:40:00+0200,2025-07-01,17:40:00,-1.625,48.128,35051,35,Cesson-Sévigné,Rennes Métropole,France,2025-07-01T19:40:00+0200,2025-07-01,18:10:00,-1.881,48.060,35037,35,Bréal-sous-Montfort,Communauté de communes Brocéliande Communauté,France,1,C,24998,25,OUI
57200913,e795dec556404ff246b30defeaf4e1ed494fa523691c98e3a37ae19b02e668e8,2025-07-01T19:40:00+0200,2025-07-01,17:40:00,-1.679,48.082,35238,35,Rennes,Rennes Métropole,France,2025-07-01T19:40:00+0200,2025-07-01,18:20:00,-2.198,48.181,35297,35,Saint-Méen-le-Grand,Communauté de communes de Saint-Méen Montauban,France,1,C,47796,40,OUI
57208677,3d53fcce82cf7a0d017be97cd590ad4f8a51ae4eb121a714a80a3bf8e1461faf,2025-07-01T19:40:00+0200,2025-07-01,17:40:00,-1.622,48.135,35051,35,Cesson-Sévigné,Rennes Métropole,France,2025-07-01T19:40:00+0200,2025-07-01,18:00:00,-1.762,48.148,35210,35,Pacé,Rennes Métropole,France,1,C,16284,20,OUI
57200682,21cc4a27fd5f49f13cb2f86ecef0cdff59a20ba88abb11ab843e10dde457a5a8,2025-07-01T19:40:00+0200,2025-07-01,17:40:00,-1.849,48.071,35196,35,Mordelles,Rennes Métropole,France,2025-07-01T19:40:00+0200,2025-07-01,18:00:00,-2.085,48.003,35223,35,Plélan-le-Grand,Communauté de communes Brocéliande Communauté,France,1,C,19945,16,OUI
57201002,0010829430d059f0229c61e996efbddf3e424a0b767ddb1fe70bfc5dbbeb829a,2025-07-01T19:40:00+0200,2025-07-01,17:40:00,-1.631,48.118,35051,35,Cesson-Sévigné,Rennes Métropole,France,2025-07-01T19:40:00+0200,2025-07-01,18:10:00,-1.843,48.076,35196,35,Mordelles,Rennes Métropole,France,1,C,24634,28,OUI
57200138,17e18153e1b1f6aed50003e3022ddc1b0d34d4e6dfe507b120a4b5fae4e233a5,2025-07-01T19:40:00+0200,2025-07-01,17:40:00,-1.733,48.123,35353,35,Vezin-le-Coquet,Rennes Métropole,France,2025-07-01T19:40:00+0200,2025-07-01,18:00:00,-2.047,48.206,35184,35,Montauban-de-Bretagne,Communauté de communes de Saint-Méen Montauban,France,1,C,26388,20,OUI
57201131,91987b9750f1d7b5dc14f0cae77328c84fb76cf46bde6e98f1e25a9ff8efd7e7,2025-07-01T19:50:00+0200,2025-07-01,17:50:00,-1.755,48.040,35047,35,Bruz,Rennes Métropole,France,2025-07-01T19:50:00+0200,2025-07-01,18:10:00,-1.680,48.106,35238,35,Rennes,Rennes Métropole,France,1,C,10618,16,OUI
57200581,f649647a45bfc440fb5199e512bb4d38d8e8cc12a893adf42d582c16cc0de576,2025-07-01T19:50:00+0200,2025-07-01,17:50:00,-1.704,48.121,35238,35,Rennes,Rennes Métropole,France,2025-07-01T19:50:00+0200,2025-07-01,18:10:00,-1.505,48.213,35152,35,Liffré,Communauté de communes Liffré-Cormier Communauté,France,1,C,20959,20,OUI
57200546,6681115d4fac7fa359fdcb3a6bb4ca580779d71dcc855a1100c93c5fc94ba0bb,2025-07-01T19:50:00+0200,2025-07-01,17:50:00,-1.713,48.111,35238,35,Rennes,Rennes Métropole,France,2025-07-01T19:50:00+0200,2025-07-01,18:20:00,-1.679,47.856,35012,35,Bain-de-Bretagne,Communauté de communes Bretagne porte de Loire Communauté,France,1,C,34537,29,OUI
57201081,618ddc1c3ff99ef3f3d842ed930701c0761596e43a1f69a7daafbe3aa87a52c8,2025-07-01T19:50:00+0200,2025-07-01,17:50:00,-1.583,48.114,35051,35,Cesson-Sévigné,Rennes Métropole,France,2025-07-01T19:50:00+0200,2025-07-01,18:00:00,-1.635,48.078,35055,35,Chantepie,Rennes Métropole,France,1,C,8408,11,OUI
57203372,172e808f8d3c0084db0b7f1eeb56a2eddb7e6c9230071832078efa67802fa984,2025-07-01T19:50:00+0200,2025-07-01,17:50:00,-1.748,48.044,35047,35,Bruz,Rennes Métropole,France,2025-07-01T19:50:00+0200,2025-07-01,18:20:00,-1.903,48.144,35040,35,Breteil,Communauté de communes Montfort Communauté,France,1,C,23225,28,OUI
57203389,86fbd2f2f7b4217c87a7d6e0f583bf512b4d89364e7e9f70b06084064510a834,2025-07-01T19:50:00+0200,2025-07-01,17:50:00,-1.622,48.137,35051,35,Cesson-Sévigné,Rennes Métropole,France,2025-07-01T19:50:00+0200,2025-07-01,18:20:00,-1.843,48.327,35337,35,Tinténiac,Communauté de communes Bretagne Romantique,France,1,C,30483,25,OUI
57201573,94fbd396a243aacebfd47a357d27f7b49071c92c8524738615da99602c94e26a,2025-07-01T20:00:00+0200,2025-07-01,18:00:00,-1.622,48.134,35051,35,Cesson-Sévigné,Rennes Métropole,France,2025-07-01T20:00:00+0200,2025-07-01,18:10:00,-1.704,48.150,35189,35,Montgermont,Rennes Métropole,France,1,C,8513,9,OUI
57201379,1d40bbc641ccf4a9b164532128aa6f029df597283ba63959042d7f3c72eee8b5,2025-07-01T20:00:00+0200,2025-07-01,18:00:00,-1.637,48.123,35238,35,Rennes,Rennes Métropole,France,2025-07-01T20:00:00+0200,2025-07-01,18:20:00,-1.402,48.257,35253,35,Saint-Aubin-du-Cormier,Communauté de communes Liffré-Cormier Communauté,France,1,C,25623,23,OUI
57203086,4414b13b903161c380ecd34ab486eb6d5b9a9ffe23a6bf9d44c102f2a9801f05,2025-07-01T20:00:00+0200,2025-07-01,18:00:00,-1.693,48.135,35278,35,Saint-Grégoire,Rennes Métropole,France,2025-07-01T20:00:00+0200,2025-07-01,18:20:00,-1.921,48.174,35227,35,Pleumeleuc,Communauté de communes Montfort Communauté,France,1,C,21607,19,OUI
57203332,e7d182ae14b00b799fefdaa72310bb65b929571d38da91bb7bb9bf4095395378,2025-07-01T20:00:00+0200,2025-07-01,18:00:00,-1.696,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,2025-07-01T20:00:00+0200,2025-07-01,18:20:00,-1.595,48.124,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,C,12370,16,OUI
57203251,86fbd2f2f7b4217c87a7d6e0f583bf512b4d89364e7e9f70b06084064510a834,2025-07-01T20:00:00+0200,2025-07-01,18:00:00,-1.622,48.137,35051,35,Cesson-Sévigné,Rennes Métropole,France,2025-07-01T20:00:00+0200,2025-07-01,19:00:00,-2.005,48.653,35288,35,Saint-Malo,Communauté d'agglomération du Pays de Saint Malo Agglomération,France,1,B,71317,60,OUI
57203171,bd2ee774c3f9a3e1d3d171214c867c5442e2bf053d6cbc86116068be59c1cf70,2025-07-01T20:00:00+0200,2025-07-01,18:00:00,-1.697,48.151,35278,35,Saint-Grégoire,Rennes Métropole,France,2025-07-01T20:00:00+0200,2025-07-01,18:20:00,-1.621,48.089,35055,35,Chantepie,Rennes Métropole,France,1,B,17087,19,OUI
57203301,76878fe255690cdd79ad9f2ba3323b34ed5d6dc8fdc93bddc33a05e98fc7112e,2025-07-01T20:00:00+0200,2025-07-01,18:00:00,-1.575,48.116,35051,35,Cesson-Sévigné,Rennes Métropole,France,2025-07-01T20:00:00+0200,2025-07-01,18:30:00,-1.711,48.018,35363,35,Pont-Péan,Rennes Métropole,France,1,C,18850,20,OUI
57208678,3d53fcce82cf7a0d017be97cd590ad4f8a51ae4eb121a714a80a3bf8e1461faf,2025-07-01T20:10:00+0200,2025-07-01,18:10:00,-1.762,48.148,35210,35,Pacé,Rennes Métropole,France,2025-07-01T20:10:00+0200,2025-07-01,18:20:00,-1.795,48.099,35240,35,Le Rheu,Rennes Métropole,France,1,B,6741,10,OUI
57208551,b5b7e62ee2dd4b0323e4a7d19aa49ae613da377ad3ecdfa7581ce0713b0593e3,2025-07-01T20:10:00+0200,2025-07-01,18:10:00,-1.688,48.160,35278,35,Saint-Grégoire,Rennes Métropole,France,2025-07-01T20:10:00+0200,2025-07-01,18:30:00,-1.795,48.099,35240,35,Le Rheu,Rennes Métropole,France,1,C,14231,20,OUI
57208659,6fb39ab10f4bc76a8365736c681256bd2fdb903c454e740f4617e63e0297e114,2025-07-01T20:10:00+0200,2025-07-01,18:10:00,-1.795,48.099,35240,35,Le Rheu,Rennes Métropole,France,2025-07-01T20:10:00+0200,2025-07-01,18:20:00,-1.768,48.147,35210,35,Pacé,Rennes Métropole,France,1,C,6827,11,OUI
57201554,9d19c6be215fdbc6a64d6cd4d5aa051570e6361f9a11921de3b31841c43d4fc2,2025-07-01T20:10:00+0200,2025-07-01,18:10:00,-1.621,48.134,35051,35,Cesson-Sévigné,Rennes Métropole,France,2025-07-01T20:10:00+0200,2025-07-01,18:20:00,-1.488,48.220,35152,35,Liffré,Communauté de communes Liffré-Cormier Communauté,France,1,C,15196,12,OUI
57203174,bb84e7a9b7a263e06e4076ca636f9a5fcea079928ae39097e2cab55c0c632938,2025-07-01T20:10:00+0200,2025-07-01,18:10:00,-1.609,48.108,35051,35,Cesson-Sévigné,Rennes Métropole,France,2025-07-01T20:10:00+0200,2025-07-01,18:20:00,-1.614,48.046,35352,35,Vern-sur-Seiche,Rennes Métropole,France,1,C,11140,12,OUI
57203051,deaa84811e021620a4093b558ab4b9b7b917cdf17fe530070dff8bd69e6a1b14,2025-07-01T20:10:00+0200,2025-07-01,18:10:00,-1.621,48.134,35051,35,Cesson-Sévigné,Rennes Métropole,France,2025-07-01T20:10:00+0200,2025-07-01,18:30:00,-1.772,48.251,35356,35,Vignoc,Communauté de communes Val d'Ille-Aubigné,France,1,C,20082,17,OUI
57208535,93d70843cef032dae03614a863032ce1c3a8c2a10fbd4d3ebc8b00fb75a0fbbc,2025-07-01T20:10:00+0200,2025-07-01,18:10:00,-1.697,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,2025-07-01T20:10:00+0200,2025-07-01,18:20:00,-1.762,48.148,35210,35,Pacé,Rennes Métropole,France,1,C,5574,7,OUI
57203577,fee092ca16d3f869cb8222571dc887b1d6316125cd53185ef83dc296e419ff8e,2025-07-01T20:10:00+0200,2025-07-01,18:10:00,-1.685,48.131,35238,35,Rennes,Rennes Métropole,France,2025-07-01T20:10:00+0200,2025-07-01,18:50:00,-1.602,47.946,35054,35,Chanteloup,Communauté de communes Bretagne porte de Loire Communauté,France,1,C,32650,33,OUI
57208553,50c82aa90a999e2d0a5c28da72b88c528d29f59bc699975720fba359c4550e5b,2025-07-01T20:20:00+0200,2025-07-01,18:20:00,-1.622,48.135,35051,35,Cesson-Sévigné,Rennes Métropole,France,2025-07-01T20:20:00+0200,2025-07-01,18:30:00,-1.697,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,1,C,10709,13,OUI
57208701,50c82aa90a999e2d0a5c28da72b88c528d29f59bc699975720fba359c4550e5b,2025-07-01T20:20:00+0200,2025-07-01,18:20:00,-1.622,48.135,35051,35,Cesson-Sévigné,Rennes Métropole,France,2025-07-01T20:20:00+0200,2025-07-01,18:40:00,-1.762,48.148,35210,35,Pacé,Rennes Métropole,France,1,B,16284,20,OUI
57203695,833044aaa143b45057210dc99647b8c0f734bce616211842a1fbf73daf6a835a,2025-07-01T20:20:00+0200,2025-07-01,18:20:00,-1.626,48.127,35051,35,Cesson-Sévigné,Rennes Métropole,France,2025-07-01T20:20:00+0200,2025-07-01,18:30:00,-1.583,48.217,35067,35,Chasné-sur-Illet,Communauté de communes Liffré-Cormier Communauté,France,1,C,13567,15,OUI
57203631,af964bd7520ad8b47d0608ad5f25f461d6838f9a9657bb7c28803cafd9bc674f,2025-07-01T20:20:00+0200,2025-07-01,18:20:00,-1.654,48.110,35238,35,Rennes,Rennes Métropole,France,2025-07-01T20:20:00+0200,2025-07-01,18:50:00,-1.342,48.218,35154,35,Livré-sur-Changeon,Communauté de communes Liffré-Cormier Communauté,France,1,C,35008,35,OUI
57208814,949b8349fa2df6f5544a75552784ee9d7781f3f85a075be6f82184cab6570a4a,2025-07-01T20:20:00+0200,2025-07-01,18:20:00,-1.622,48.135,35051,35,Cesson-Sévigné,Rennes Métropole,France,2025-07-01T20:20:00+0200,2025-07-01,18:40:00,-1.762,48.148,35210,35,Pacé,Rennes Métropole,France,1,C,16284,20,OUI
57208813,b5b7e62ee2dd4b0323e4a7d19aa49ae613da377ad3ecdfa7581ce0713b0593e3,2025-07-01T20:20:00+0200,2025-07-01,18:20:00,-1.762,48.148,35210,35,Pacé,Rennes Métropole,France,2025-07-01T20:20:00+0200,2025-07-01,18:30:00,-1.795,48.099,35240,35,Le Rheu,Rennes Métropole,France,1,B,6741,10,OUI
57204112,63ee36a325eadaef1c4324e7f2565897e6f80402597a135966fc640335efb08e,2025-07-01T20:20:00+0200,2025-07-01,18:20:00,-1.600,48.057,35352,35,Vern-sur-Seiche,Rennes Métropole,France,2025-07-01T20:20:00+0200,2025-07-01,18:30:00,-1.643,48.087,35238,35,Rennes,Rennes Métropole,France,1,C,5330,7,OUI
57203863,f811169d7885f41681c0c233b137760667cfafff0b712acedede6d08099b8805,2025-07-01T20:20:00+0200,2025-07-01,18:20:00,-1.703,48.125,35238,35,Rennes,Rennes Métropole,France,2025-07-01T20:20:00+0200,2025-07-01,19:10:00,-1.198,48.353,35115,35,Fougères,Communauté d'agglomération Fougères Agglomération,France,1,C,52089,42,OUI
57203796,119b3c44442506bc3d817c9f2ed45c052b21855d457120e88799f347a94f0800,2025-07-01T20:20:00+0200,2025-07-01,18:20:00,-1.621,48.134,35051,35,Cesson-Sévigné,Rennes Métropole,France,2025-07-01T20:20:00+0200,2025-07-01,18:40:00,-1.413,48.259,35253,35,Saint-Aubin-du-Cormier,Communauté de communes Liffré-Cormier Communauté,France,1,C,22845,17,OUI
57204878,633c1cde0c251ab27303c7ba80f2b9ccb69e7f1aff6e5e4fc5d3eeaa8f9f35b7,2025-07-01T20:20:00+0200,2025-07-01,18:20:00,-1.685,48.113,35238,35,Rennes,Rennes Métropole,France,2025-07-01T20:20:00+0200,2025-07-01,19:10:00,-1.197,48.354,35115,35,Fougères,Communauté d'agglomération Fougères Agglomération,France,1,B,50796,46,OUI
57203800,63ee36a325eadaef1c4324e7f2565897e6f80402597a135966fc640335efb08e,2025-07-01T20:20:00+0200,2025-07-01,18:20:00,-1.601,48.058,35352,35,Vern-sur-Seiche,Rennes Métropole,France,2025-07-01T20:20:00+0200,2025-07-01,18:30:00,-1.643,48.087,35238,35,Rennes,Rennes Métropole,France,1,C,5145,7,OUI
57203927,ab6aa55720e6756d0eb31329c05d6d5af527312f946468c466f1d72d1cede6b7,2025-07-01T20:30:00+0200,2025-07-01,18:30:00,-1.691,48.038,35066,35,Chartres-de-Bretagne,Rennes Métropole,France,2025-07-01T20:30:00+0200,2025-07-01,18:40:00,-1.640,48.088,35238,35,Rennes,Rennes Métropole,France,1,B,10298,12,OUI
57203785,f811169d7885f41681c0c233b137760667cfafff0b712acedede6d08099b8805,2025-07-01T20:30:00+0200,2025-07-01,18:30:00,-1.703,48.125,35238,35,Rennes,Rennes Métropole,France,2025-07-01T20:30:00+0200,2025-07-01,19:10:00,-1.191,48.351,35115,35,Fougères,Communauté d'agglomération Fougères Agglomération,France,1,C,52997,44,OUI
