journey_id,trip_id,journey_start_datetime,journey_start_date,journey_start_time,journey_start_lon,journey_start_lat,journey_start_insee,journey_start_department,journey_start_town,journey_start_towngroup,journey_start_country,journey_end_datetime,journey_end_date,journey_end_time,journey_end_lon,journey_end_lat,journey_end_insee,journey_end_department,journey_end_town,journey_end_towngroup,journey_end_country,passenger_seats,operator_class,journey_distance,journey_duration,has_incentive
54424296,ae05b1cbeea15ab09afc82b1f7a99941d4e4b3f98c52aad5ab9d418d1ac99998,2025-04-01T15:00:00+0200,2025-04-01,13:00:00,-1.887,48.216,35245,35,Romillé,Rennes Métropole,France,2025-04-01T15:00:00+0200,2025-04-01,13:30:00,-1.692,48.118,35238,35,Rennes,Rennes Métropole,France,1,C,20236,21,OUI
54425950,6ec1b6749ee7915ff26a2996f17afe4f0387f196cca25ad1cc3fc74a028ac779,2025-04-01T15:20:00+0200,2025-04-01,13:20:00,-1.676,48.083,35238,35,Rennes,Rennes Métropole,France,2025-04-01T15:20:00+0200,2025-04-01,14:00:00,-1.195,48.069,35109,35,Étrelles,Communauté d'agglomération Vitré Communauté,France,1,C,39485,33,OUI
54425869,f22a60a3f848aaeefa5c5763370f9ddc83ac25e53897729d36cb00c79dcbba77,2025-04-01T15:20:00+0200,2025-04-01,13:20:00,-1.688,48.131,35238,35,Rennes,Rennes Métropole,France,2025-04-01T15:20:00+0200,2025-04-01,14:00:00,-1.187,48.069,35109,35,Étrelles,Communauté d'agglomération Vitré Communauté,France,1,C,43293,38,OUI
54425957,b6c5478afc6de5e33692f90e76f6535df01a60e6a45140e1b64839c163adafe5,2025-04-01T15:30:00+0200,2025-04-01,13:30:00,-1.618,48.091,35055,35,Chantepie,Rennes Métropole,France,2025-04-01T15:30:00+0200,2025-04-01,14:00:00,-1.198,48.071,35109,35,Étrelles,Communauté d'agglomération Vitré Communauté,France,1,C,33973,27,OUI
54425948,b6c5478afc6de5e33692f90e76f6535df01a60e6a45140e1b64839c163adafe5,2025-04-01T15:30:00+0200,2025-04-01,13:30:00,-1.618,48.091,35055,35,Chantepie,Rennes Métropole,France,2025-04-01T15:30:00+0200,2025-04-01,14:00:00,-1.198,48.071,35109,35,Étrelles,Communauté d'agglomération Vitré Communauté,France,1,C,33973,27,OUI
54426036,64bd1febefa31c148cee899f5dcf8350b90ebbbf4149fbfd3c05821cba713bad,2025-04-01T15:40:00+0200,2025-04-01,13:40:00,-1.482,48.110,35039,35,Brécé,Rennes Métropole,France,2025-04-01T15:40:00+0200,2025-04-01,14:10:00,-1.209,48.133,35360,35,Vitré,Communauté d'agglomération Vitré Communauté,France,1,C,29490,28,OUI
54428613,5dfaf9aded5f28987500113b84f16c89121ab4eb8838cae4e08c701163956908,2025-04-01T17:00:00+0200,2025-04-01,15:00:00,-1.637,48.117,35238,35,Rennes,Rennes Métropole,France,2025-04-01T17:00:00+0200,2025-04-01,15:20:00,-1.722,48.167,35059,35,La Chapelle-des-Fougeretz,Rennes Métropole,France,1,C,14244,19,OUI
54430688,975681fe1f181749459e57bf4389c87846b86b3bd5886a0204087d7df2606065,2025-04-01T17:20:00+0200,2025-04-01,15:20:00,-1.653,48.119,35238,35,Rennes,Rennes Métropole,France,2025-04-01T17:20:00+0200,2025-04-01,16:00:00,-2.089,48.006,35223,35,Plélan-le-Grand,Communauté de communes Brocéliande Communauté,France,1,C,37415,38,OUI
54430770,07a8bb79f7170522b81fda0545a7adad155456534ff7aac3eafae68d90a6b562,2025-04-01T17:30:00+0200,2025-04-01,15:30:00,-1.506,48.108,35039,35,Brécé,Rennes Métropole,France,2025-04-01T17:30:00+0200,2025-04-01,16:10:00,-1.304,47.956,35359,35,Visseiche,Communauté d'agglomération Vitré Communauté,France,1,C,34194,34,OUI
54430765,07a8bb79f7170522b81fda0545a7adad155456534ff7aac3eafae68d90a6b562,2025-04-01T17:30:00+0200,2025-04-01,15:30:00,-1.506,48.108,35039,35,Brécé,Rennes Métropole,France,2025-04-01T17:30:00+0200,2025-04-01,16:10:00,-1.304,47.956,35359,35,Visseiche,Communauté d'agglomération Vitré Communauté,France,1,C,34194,34,OUI
54430790,07a8bb79f7170522b81fda0545a7adad155456534ff7aac3eafae68d90a6b562,2025-04-01T17:30:00+0200,2025-04-01,15:30:00,-1.506,48.108,35039,35,Brécé,Rennes Métropole,France,2025-04-01T17:30:00+0200,2025-04-01,16:10:00,-1.304,47.956,35359,35,Visseiche,Communauté d'agglomération Vitré Communauté,France,1,C,34194,34,OUI
54430897,5a7d65b5197cbd7ba1a754baba375f021c21c90f66a546b2f25a8d2c39ddf159,2025-04-01T17:50:00+0200,2025-04-01,15:50:00,-1.637,48.095,35238,35,Rennes,Rennes Métropole,France,2025-04-01T17:50:00+0200,2025-04-01,16:20:00,-1.534,48.330,35326,35,Sens-de-Bretagne,Communauté de communes Val d'Ille-Aubigné,France,1,C,32450,35,OUI
54430805,5a7d65b5197cbd7ba1a754baba375f021c21c90f66a546b2f25a8d2c39ddf159,2025-04-01T17:50:00+0200,2025-04-01,15:50:00,-1.624,48.127,35051,35,Cesson-Sévigné,Rennes Métropole,France,2025-04-01T17:50:00+0200,2025-04-01,16:20:00,-1.534,48.330,35326,35,Sens-de-Bretagne,Communauté de communes Val d'Ille-Aubigné,France,1,C,26649,27,OUI
54432211,df58217cbf2e82a55a4a5ccb879aa92fd2a983eaa0410787f03dc8ae4f0b641e,2025-04-01T18:00:00+0200,2025-04-01,16:00:00,-1.637,48.093,35238,35,Rennes,Rennes Métropole,France,2025-04-01T18:00:00+0200,2025-04-01,16:20:00,-1.506,48.204,35152,35,Liffré,Communauté de communes Liffré-Cormier Communauté,France,1,C,21324,20,OUI
54431070,69faa9d69fdfc04918edeb0bfb1b8e67ee5bdeddf68c1b45f318af0a3fd49986,2025-04-01T18:00:00+0200,2025-04-01,16:00:00,-1.702,48.070,35281,35,Saint-Jacques-de-la-Lande,Rennes Métropole,France,2025-04-01T18:00:00+0200,2025-04-01,16:30:00,-1.856,47.917,35127,35,Guignen,Communauté de communes Vallons de Haute-Bretagne Communauté,France,1,C,23724,21,OUI
54432184,638d55219fea8a7023734f1cd336969fe4c68341dc5788ee0448a41e12e4f3cf,2025-04-01T18:00:00+0200,2025-04-01,16:00:00,-1.687,48.121,35238,35,Rennes,Rennes Métropole,France,2025-04-01T18:00:00+0200,2025-04-01,16:30:00,-1.458,48.102,35327,35,Servon-sur-Vilaine,Communauté de communes Pays de Châteaugiron Communauté,France,1,C,23878,24,OUI
54432035,b5b3df6688caf5cfb56a5426bd3989d16df7ecb725f35f804a18fd99fea54ca2,2025-04-01T18:10:00+0200,2025-04-01,16:10:00,-1.721,48.107,35238,35,Rennes,Rennes Métropole,France,2025-04-01T18:10:00+0200,2025-04-01,16:20:00,-1.708,48.152,35189,35,Montgermont,Rennes Métropole,France,1,C,7704,8,OUI
54432416,c7509228c4adf66deb2aa119264d5711861b5099152adefdf35ae0fccb219463,2025-04-01T18:10:00+0200,2025-04-01,16:10:00,-1.621,48.132,35051,35,Cesson-Sévigné,Rennes Métropole,France,2025-04-01T18:10:00+0200,2025-04-01,16:40:00,-1.363,48.116,35283,35,Saint-Jean-sur-Vilaine,Communauté d'agglomération Vitré Communauté,France,1,C,27006,26,OUI
54432124,031314678dda457734dd68bd4ad2e49144536ad86e698f132e22f65d7ae818c0,2025-04-01T18:20:00+0200,2025-04-01,16:20:00,-1.621,48.063,35352,35,Vern-sur-Seiche,Rennes Métropole,France,2025-04-01T18:20:00+0200,2025-04-01,16:30:00,-1.512,48.042,35069,35,Châteaugiron,Communauté de communes Pays de Châteaugiron Communauté,France,1,C,10132,13,OUI
54432517,4944d51c94302a3100edc6492494ac28bec6790069df2edf42e0ad6c5744be1b,2025-04-01T18:20:00+0200,2025-04-01,16:20:00,-1.674,48.101,35238,35,Rennes,Rennes Métropole,France,2025-04-01T18:20:00+0200,2025-04-01,16:50:00,-1.311,48.081,35087,35,Cornillé,Communauté d'agglomération Vitré Communauté,France,1,C,30470,34,OUI
54432595,1903531da901e30be66e146e8e694716f2b2eacf9389cae06344ff637983bcc7,2025-04-01T18:20:00+0200,2025-04-01,16:20:00,-1.707,48.128,35238,35,Rennes,Rennes Métropole,France,2025-04-01T18:20:00+0200,2025-04-01,17:00:00,-1.271,48.073,35338,35,Torcé,Communauté d'agglomération Vitré Communauté,France,1,C,38922,34,OUI
54432992,9aa9865b258b6d4898b85d77b9f2ed0f106a670162af92acc76c271c2f5c6f16,2025-04-01T18:30:00+0200,2025-04-01,16:30:00,-1.694,48.131,35238,35,Rennes,Rennes Métropole,France,2025-04-01T18:30:00+0200,2025-04-01,17:10:00,-1.409,48.364,35292,35,Saint-Marc-le-Blanc,Communauté de communes Couesnon Marches de Bretagne,France,1,C,41290,39,OUI
54432822,c0b3c117767e921169a49798255f7e814698e4e392ee45e0234f7a4e0c8cb1f2,2025-04-01T18:30:00+0200,2025-04-01,16:30:00,-1.644,48.087,35238,35,Rennes,Rennes Métropole,France,2025-04-01T18:30:00+0200,2025-04-01,17:10:00,-2.089,48.006,35223,35,Plélan-le-Grand,Communauté de communes Brocéliande Communauté,France,1,C,39466,34,OUI
54432974,fd6bb03ecaf1ceff8cdff1c6328b817a002910778412c702f3b60b6214259949,2025-04-01T18:30:00+0200,2025-04-01,16:30:00,-1.697,48.146,35278,35,Saint-Grégoire,Rennes Métropole,France,2025-04-01T18:30:00+0200,2025-04-01,17:00:00,-1.843,48.080,35196,35,Mordelles,Rennes Métropole,France,1,C,17688,21,OUI
54434733,ea565d6d76d8bacfbccf2925a996fba459e84cd4fd9e2654ed65672137bc818b,2025-04-01T18:30:00+0200,2025-04-01,16:30:00,-1.673,48.103,35238,35,Rennes,Rennes Métropole,France,2025-04-01T18:30:00+0200,2025-04-01,17:10:00,-2.000,48.213,35060,35,La Chapelle du Lou du Lac,Communauté de communes de Saint-Méen Montauban,France,1,B,36006,37,OUI
54432815,482247a1f9c904098487c7fe50f5ca50d7402dc6f96ae61321f98d5ef36c36e4,2025-04-01T18:30:00+0200,2025-04-01,16:30:00,-1.637,48.094,35238,35,Rennes,Rennes Métropole,France,2025-04-01T18:30:00+0200,2025-04-01,17:10:00,-1.668,47.837,35012,35,Bain-de-Bretagne,Communauté de communes Bretagne porte de Loire Communauté,France,1,C,34641,31,OUI
54435026,0e5b1c8b4d7f8a5699c1d40b885b553c30bd9e46028adfafaf03de9378c66756,2025-04-01T18:40:00+0200,2025-04-01,16:40:00,-1.700,48.123,35238,35,Rennes,Rennes Métropole,France,2025-04-01T18:40:00+0200,2025-04-01,17:30:00,-1.306,48.175,35347,35,Val-d'Izé,Communauté d'agglomération Vitré Communauté,France,1,C,44303,42,OUI
54434972,dd7c94fa30e1abbc69c29390c9c2c1e7b4bbd7d8a0dd68c36a39b9c4942143a1,2025-04-01T18:40:00+0200,2025-04-01,16:40:00,-1.644,48.087,35238,35,Rennes,Rennes Métropole,France,2025-04-01T18:40:00+0200,2025-04-01,17:30:00,-1.233,47.942,35125,35,La Guerche-de-Bretagne,Communauté d'agglomération Vitré Communauté,France,1,C,44780,42,OUI
54435066,983028914ca2361c59ea17d3b96f64e87da16469092c3f9b84f01ea6f2350eb6,2025-04-01T18:50:00+0200,2025-04-01,16:50:00,-1.751,48.028,35047,35,Bruz,Rennes Métropole,France,2025-04-01T18:50:00+0200,2025-04-01,17:00:00,-1.676,48.083,35238,35,Rennes,Rennes Métropole,France,1,C,11128,14,OUI
54433464,7dea8a53ebc72e9a39024fa0f0977f56aa7ff9a8481be76a3fa3b189a95816bd,2025-04-01T18:50:00+0200,2025-04-01,16:50:00,-1.706,48.117,35238,35,Rennes,Rennes Métropole,France,2025-04-01T18:50:00+0200,2025-04-01,17:00:00,-1.819,48.154,35275,35,Saint-Gilles,Rennes Métropole,France,1,C,9954,10,OUI
54433301,7d881866131e6b6df5876b03fe86cf030c4112380b8058d163035a19e3ac29cd,2025-04-01T18:50:00+0200,2025-04-01,16:50:00,-1.742,47.987,35047,35,Bruz,Rennes Métropole,France,2025-04-01T18:50:00+0200,2025-04-01,17:10:00,-1.694,48.087,35281,35,Saint-Jacques-de-la-Lande,Rennes Métropole,France,1,C,13369,16,OUI
54435153,439473ea95de787eed7c94654501de58083697d57e8ee83f13c135007628f523,2025-04-01T18:50:00+0200,2025-04-01,16:50:00,-1.631,48.096,35238,35,Rennes,Rennes Métropole,France,2025-04-01T18:50:00+0200,2025-04-01,17:30:00,-2.172,48.188,35297,35,Saint-Méen-le-Grand,Communauté de communes de Saint-Méen Montauban,France,1,C,49669,43,OUI
54435017,fad4350f6b26e8f3b22748f4e8d752971f6ce4605d901f08e47c4b8f26afb3ae,2025-04-01T18:50:00+0200,2025-04-01,16:50:00,-1.702,48.070,35281,35,Saint-Jacques-de-la-Lande,Rennes Métropole,France,2025-04-01T18:50:00+0200,2025-04-01,17:30:00,-1.734,47.723,35124,35,Grand-Fougeray,Communauté de communes Bretagne porte de Loire Communauté,France,1,C,42371,35,OUI
54433433,7501aace44bf709ed355a818060aaeae5be6bf363d800c6cc8214bebdfb442a8,2025-04-01T18:50:00+0200,2025-04-01,16:50:00,-1.750,48.029,35047,35,Bruz,Rennes Métropole,France,2025-04-01T18:50:00+0200,2025-04-01,17:00:00,-1.792,48.056,35076,35,Chavagne,Rennes Métropole,France,1,C,7472,11,OUI
54439507,69644db981f0ce70f6cf6cbd0fd20480118b19263532a13d185315e5e9c34e60,2025-04-01T18:50:00+0200,2025-04-01,16:50:00,-1.701,48.114,35238,35,Rennes,Rennes Métropole,France,2025-04-01T18:50:00+0200,2025-04-01,17:40:00,-2.387,47.926,56165,56,Ploërmel,Ploërmel Communauté,France,1,C,64158,53,OUI
54433565,9d1efc23dc2ebc36a803796a1207c79325a24eb6326161c5cd4112e3b10b8a2d,2025-04-01T18:50:00+0200,2025-04-01,16:50:00,-1.750,48.029,35047,35,Bruz,Rennes Métropole,France,2025-04-01T18:50:00+0200,2025-04-01,17:30:00,-2.069,47.912,35168,35,Val d'Anast,Communauté de communes Vallons de Haute-Bretagne Communauté,France,1,C,30811,37,OUI
54433549,7adc860acc05a52773c360ed54d99a8f0a7ceae3fa6b27b66147039bc67b3424,2025-04-01T18:50:00+0200,2025-04-01,16:50:00,-1.692,48.118,35238,35,Rennes,Rennes Métropole,France,2025-04-01T18:50:00+0200,2025-04-01,17:10:00,-1.796,48.218,35120,35,Gévezé,Rennes Métropole,France,1,C,16188,19,OUI
54433567,9d1efc23dc2ebc36a803796a1207c79325a24eb6326161c5cd4112e3b10b8a2d,2025-04-01T18:50:00+0200,2025-04-01,16:50:00,-1.750,48.029,35047,35,Bruz,Rennes Métropole,France,2025-04-01T18:50:00+0200,2025-04-01,17:20:00,-1.991,47.908,35168,35,Val d'Anast,Communauté de communes Vallons de Haute-Bretagne Communauté,France,1,C,24906,29,OUI
54435199,439473ea95de787eed7c94654501de58083697d57e8ee83f13c135007628f523,2025-04-01T18:50:00+0200,2025-04-01,16:50:00,-1.631,48.096,35238,35,Rennes,Rennes Métropole,France,2025-04-01T18:50:00+0200,2025-04-01,17:40:00,-2.173,48.187,35297,35,Saint-Méen-le-Grand,Communauté de communes de Saint-Méen Montauban,France,1,C,49753,43,OUI
54433544,7d881866131e6b6df5876b03fe86cf030c4112380b8058d163035a19e3ac29cd,2025-04-01T18:50:00+0200,2025-04-01,16:50:00,-1.745,47.987,35047,35,Bruz,Rennes Métropole,France,2025-04-01T18:50:00+0200,2025-04-01,17:10:00,-1.694,48.087,35281,35,Saint-Jacques-de-la-Lande,Rennes Métropole,France,1,C,13351,16,OUI
54433559,86456797a6ce38c8db4b66bc5cc00be718d8ef3229fa23d4c0153684718055a6,2025-04-01T18:50:00+0200,2025-04-01,16:50:00,-1.712,48.099,35238,35,Rennes,Rennes Métropole,France,2025-04-01T18:50:00+0200,2025-04-01,17:10:00,-1.740,48.028,35047,35,Bruz,Rennes Métropole,France,1,C,10672,14,OUI
54433608,122034f28662d970259f29efc67a3a1f1d5b66556bbdff08f50b5532d6292250,2025-04-01T19:00:00+0200,2025-04-01,17:00:00,-1.605,48.113,35051,35,Cesson-Sévigné,Rennes Métropole,France,2025-04-01T19:00:00+0200,2025-04-01,17:20:00,-1.666,48.000,35208,35,Orgères,Rennes Métropole,France,1,C,18688,19,OUI
54433640,a281cfa2c9a77868d639dea419514f464282389a10e5cf6c3853075c2b328f5b,2025-04-01T19:00:00+0200,2025-04-01,17:00:00,-1.691,48.039,35066,35,Chartres-de-Bretagne,Rennes Métropole,France,2025-04-01T19:00:00+0200,2025-04-01,17:10:00,-1.643,48.087,35238,35,Rennes,Rennes Métropole,France,1,C,9627,11,OUI
54435361,f20866f6b84614f140d98cb0472504812c729440353a1322f672fa568390ea34,2025-04-01T19:00:00+0200,2025-04-01,17:00:00,-1.624,48.097,35055,35,Chantepie,Rennes Métropole,France,2025-04-01T19:00:00+0200,2025-04-01,17:40:00,-1.232,48.355,35150,35,Lécousse,Communauté d'agglomération Fougères Agglomération,France,1,C,48125,37,OUI
54435240,b3223c53337671ebdf1f7ae3795e140837f4fc0055f882623b1ac104a964cacb,2025-04-01T19:00:00+0200,2025-04-01,17:00:00,-1.733,48.033,35047,35,Bruz,Rennes Métropole,France,2025-04-01T19:00:00+0200,2025-04-01,17:20:00,-1.606,48.085,35055,35,Chantepie,Rennes Métropole,France,1,B,15115,18,OUI
54436130,f20866f6b84614f140d98cb0472504812c729440353a1322f672fa568390ea34,2025-04-01T19:00:00+0200,2025-04-01,17:00:00,-1.630,48.092,35238,35,Rennes,Rennes Métropole,France,2025-04-01T19:00:00+0200,2025-04-01,17:40:00,-1.194,48.339,35115,35,Fougères,Communauté d'agglomération Fougères Agglomération,France,1,C,51723,40,OUI
54433765,13bbf244d9fb00e34c3de83d6f419bc9e47b51db1bd5a020925d330cc235d3c7,2025-04-01T19:00:00+0200,2025-04-01,17:00:00,-1.692,48.038,35066,35,Chartres-de-Bretagne,Rennes Métropole,France,2025-04-01T19:00:00+0200,2025-04-01,17:20:00,-1.667,47.993,35208,35,Orgères,Rennes Métropole,France,1,C,8416,12,OUI
54436084,08d58cf5cfd5cf85366c98a6db273ebbfb38df372b160f5f69c923c7a17deefe,2025-04-01T19:00:00+0200,2025-04-01,17:00:00,-1.745,47.998,35047,35,Bruz,Rennes Métropole,France,2025-04-01T19:00:00+0200,2025-04-01,17:30:00,-1.579,48.140,35334,35,Thorigné-Fouillard,Rennes Métropole,France,1,C,24744,26,OUI
54433665,964cd5fa756d6e867982f1064cf0f8aa7620fce01a527a95674575ed0794081e,2025-04-01T19:00:00+0200,2025-04-01,17:00:00,-1.675,48.092,35238,35,Rennes,Rennes Métropole,France,2025-04-01T19:00:00+0200,2025-04-01,17:20:00,-1.524,48.056,35099,35,Domloup,Communauté de communes Pays de Châteaugiron Communauté,France,1,C,15111,18,OUI
54433712,7a39173812df21bcec4ccec94124d07b70eaf5923271cfbb3b3e23e91597560d,2025-04-01T19:00:00+0200,2025-04-01,17:00:00,-1.778,48.093,35240,35,Le Rheu,Rennes Métropole,France,2025-04-01T19:00:00+0200,2025-04-01,17:10:00,-1.739,48.055,35047,35,Bruz,Rennes Métropole,France,1,C,8248,9,OUI
54436115,9ea7c68a66c2fb2722c61f387262a7ed2fe7fb88716926eea50d3cfe339fbe92,2025-04-01T19:00:00+0200,2025-04-01,17:00:00,-1.655,48.110,35238,35,Rennes,Rennes Métropole,France,2025-04-01T19:00:00+0200,2025-04-01,17:40:00,-1.268,48.061,35338,35,Torcé,Communauté d'agglomération Vitré Communauté,France,1,C,32955,31,OUI
54435658,530be3dd83e5d5bec4ed3603bbf27e548a1d04af5bf86457b886fe94aa89a846,2025-04-01T19:00:00+0200,2025-04-01,17:00:00,-1.599,48.116,35051,35,Cesson-Sévigné,Rennes Métropole,France,2025-04-01T19:00:00+0200,2025-04-01,17:30:00,-1.494,47.955,35136,35,Janzé,Communauté de communes Roche aux Fées Communauté,France,1,B,27839,27,OUI
54435798,d793a5e109d24067cef69465321e9eda41d4a3bf28902fbf884b589da2edb1e2,2025-04-01T19:00:00+0200,2025-04-01,17:00:00,-1.692,48.118,35238,35,Rennes,Rennes Métropole,France,2025-04-01T19:00:00+0200,2025-04-01,17:30:00,-1.490,48.218,35152,35,Liffré,Communauté de communes Liffré-Cormier Communauté,France,1,C,22086,21,OUI
54433749,a281cfa2c9a77868d639dea419514f464282389a10e5cf6c3853075c2b328f5b,2025-04-01T19:00:00+0200,2025-04-01,17:00:00,-1.691,48.038,35066,35,Chartres-de-Bretagne,Rennes Métropole,France,2025-04-01T19:00:00+0200,2025-04-01,17:20:00,-1.643,48.087,35238,35,Rennes,Rennes Métropole,France,1,C,9662,11,OUI
54436081,f00bc1e881fc7c9add33adef8a2627de58395ba68c21a2d7ad1fc6ce461c1fd0,2025-04-01T19:00:00+0200,2025-04-01,17:00:00,-1.696,48.042,35066,35,Chartres-de-Bretagne,Rennes Métropole,France,2025-04-01T19:00:00+0200,2025-04-01,17:20:00,-1.713,48.118,35238,35,Rennes,Rennes Métropole,France,1,C,10176,11,OUI
54433645,a281cfa2c9a77868d639dea419514f464282389a10e5cf6c3853075c2b328f5b,2025-04-01T19:00:00+0200,2025-04-01,17:00:00,-1.692,48.038,35066,35,Chartres-de-Bretagne,Rennes Métropole,France,2025-04-01T19:00:00+0200,2025-04-01,17:20:00,-1.643,48.087,35238,35,Rennes,Rennes Métropole,France,1,C,9726,11,OUI
54435627,ab106047389aa849a5fe8209d01fcae3b9cd00df05be40b03e5fc3a186aac74b,2025-04-01T19:00:00+0200,2025-04-01,17:00:00,-1.711,48.110,35238,35,Rennes,Rennes Métropole,France,2025-04-01T19:00:00+0200,2025-04-01,17:20:00,-1.594,47.990,35032,35,Bourgbarré,Rennes Métropole,France,1,C,20945,20,OUI
54436064,47cecbc8c200063ae13cee0da07c1259e7870260117c135515ec2a73d111d8c4,2025-04-01T19:00:00+0200,2025-04-01,17:00:00,-1.490,47.953,35136,35,Janzé,Communauté de communes Roche aux Fées Communauté,France,2025-04-01T19:00:00+0200,2025-04-01,17:30:00,-1.674,48.087,35238,35,Rennes,Rennes Métropole,France,1,C,24599,22,OUI
54435575,2b1688a9b12fd5d2463cdf963986506d5a227092843879ca48513f2c47e7bef6,2025-04-01T19:00:00+0200,2025-04-01,17:00:00,-1.665,48.105,35238,35,Rennes,Rennes Métropole,France,2025-04-01T19:00:00+0200,2025-04-01,17:30:00,-1.513,48.209,35152,35,Liffré,Communauté de communes Liffré-Cormier Communauté,France,1,C,17767,23,OUI
54435520,b3139d3cd5f7e54e2f5afc3acb1888e7d86ae368948acf1e97de78b2f0030870,2025-04-01T19:00:00+0200,2025-04-01,17:00:00,-1.618,48.133,35051,35,Cesson-Sévigné,Rennes Métropole,France,2025-04-01T19:00:00+0200,2025-04-01,17:40:00,-1.188,48.115,35360,35,Vitré,Communauté d'agglomération Vitré Communauté,France,1,C,38125,35,OUI
54473653,fd6bb65b9e6ee16fd6669a672dc799b2e0288c6ab9b4b4e0c5aafe6b588b9958,2025-04-01T19:00:00+0200,2025-04-01,17:00:00,-1.306,48.333,35310,35,Saint-Sauveur-des-Landes,Communauté d'agglomération Fougères Agglomération,France,2025-04-01T19:00:00+0200,2025-04-01,17:10:00,-1.218,48.365,35150,35,Lécousse,Communauté d'agglomération Fougères Agglomération,France,1,C,9579,9,NON
54439594,5918e71ac279c73103b678a93dec724678d653eed5d74a29467266191fab301d,2025-04-01T19:00:00+0200,2025-04-01,17:00:00,-1.699,48.155,35278,35,Saint-Grégoire,Rennes Métropole,France,2025-04-01T19:00:00+0200,2025-04-01,17:50:00,-1.218,48.367,35150,35,Lécousse,Communauté d'agglomération Fougères Agglomération,France,1,C,50497,41,OUI
54435371,add79e2b51a6a308d210f1973fbd82a8a676dd6b5c5489b78b242ae8cb13065c,2025-04-01T19:00:00+0200,2025-04-01,17:00:00,-1.658,48.093,35238,35,Rennes,Rennes Métropole,France,2025-04-01T19:00:00+0200,2025-04-01,17:20:00,-1.704,48.032,35066,35,Chartres-de-Bretagne,Rennes Métropole,France,1,C,12991,15,OUI
54435576,1e42384263113773581d534ef3b49c7c2072e2981cebdcd18ab64524ef312f78,2025-04-01T19:00:00+0200,2025-04-01,17:00:00,-1.654,48.110,35238,35,Rennes,Rennes Métropole,France,2025-04-01T19:00:00+0200,2025-04-01,17:20:00,-1.513,48.211,35152,35,Liffré,Communauté de communes Liffré-Cormier Communauté,France,1,C,17141,20,OUI
54435563,7b6a074a289d5546fd8e6f18772a3d0b3794fc51b29bd166f05f5e14285cf698,2025-04-01T19:10:00+0200,2025-04-01,17:10:00,-1.636,48.118,35238,35,Rennes,Rennes Métropole,France,2025-04-01T19:10:00+0200,2025-04-01,17:30:00,-1.814,47.974,35126,35,Guichen,Communauté de communes Vallons de Haute-Bretagne Communauté,France,1,C,29162,29,OUI
54436791,73efa9e6034df2370318fe25cabcbbc1e55f92356c6ac2c60223a5dc6fe5f770,2025-04-01T19:10:00+0200,2025-04-01,17:10:00,-1.745,47.992,35047,35,Bruz,Rennes Métropole,France,2025-04-01T19:10:00+0200,2025-04-01,17:40:00,-1.378,48.112,35068,35,Châteaubourg,Communauté d'agglomération Vitré Communauté,France,1,C,37105,39,OUI
54436347,25def2e5312bde46089470229b930efdce96072f854a6619eff7d4498e3e5cc3,2025-04-01T19:10:00+0200,2025-04-01,17:10:00,-1.692,48.038,35066,35,Chartres-de-Bretagne,Rennes Métropole,France,2025-04-01T19:10:00+0200,2025-04-01,17:30:00,-1.810,48.124,35131,35,L'Hermitage,Rennes Métropole,France,1,C,16288,20,OUI
54435999,d96b97923c68b9d33d0b806546a82e75b387bc4bdb815d77722b5fa058bad075,2025-04-01T19:10:00+0200,2025-04-01,17:10:00,-1.628,48.134,35051,35,Cesson-Sévigné,Rennes Métropole,France,2025-04-01T19:10:00+0200,2025-04-01,17:40:00,-1.848,48.325,35337,35,Tinténiac,Communauté de communes Bretagne Romantique,France,1,C,30375,25,OUI
54436194,ad6bb103e754c160076c225feb00a2c8392b76acc6d1eeaf5de621048ad77ef4,2025-04-01T19:10:00+0200,2025-04-01,17:10:00,-1.740,47.992,35047,35,Bruz,Rennes Métropole,France,2025-04-01T19:10:00+0200,2025-04-01,17:40:00,-1.405,48.109,35068,35,Châteaubourg,Communauté d'agglomération Vitré Communauté,France,1,C,35099,35,OUI
54433827,bfb8601705fbcdf944577f91567c77e61034205b4f0c202435047c8783c5902b,2025-04-01T19:10:00+0200,2025-04-01,17:10:00,-1.740,47.996,35047,35,Bruz,Rennes Métropole,France,2025-04-01T19:10:00+0200,2025-04-01,17:30:00,-1.674,48.093,35238,35,Rennes,Rennes Métropole,France,1,C,14592,18,OUI
54435123,4307d9b7d433dfab20b199cd3ad490643730838b5bf2e88996b08c86dcf0eac1,2025-04-01T19:10:00+0200,2025-04-01,17:10:00,-1.696,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,2025-04-01T19:10:00+0200,2025-04-01,17:30:00,-1.674,48.305,35195,35,Montreuil-sur-Ille,Communauté de communes Val d'Ille-Aubigné,France,1,C,21240,25,OUI
54439668,5918e71ac279c73103b678a93dec724678d653eed5d74a29467266191fab301d,2025-04-01T19:10:00+0200,2025-04-01,17:10:00,-1.706,48.153,35189,35,Montgermont,Rennes Métropole,France,2025-04-01T19:10:00+0200,2025-04-01,17:50:00,-1.242,48.349,35243,35,Romagné,Communauté d'agglomération Fougères Agglomération,France,1,C,47535,36,OUI
