journey_id,trip_id,journey_start_datetime,journey_start_date,journey_start_time,journey_start_lon,journey_start_lat,journey_start_insee,journey_start_department,journey_start_town,journey_start_towngroup,journey_start_country,journey_end_datetime,journey_end_date,journey_end_time,journey_end_lon,journey_end_lat,journey_end_insee,journey_end_department,journey_end_town,journey_end_towngroup,journey_end_country,passenger_seats,operator_class,journey_distance,journey_duration,has_incentive
10200639,ae780a0d-7505-4830-a625-41e729cc6561,2022-11-03T08:00:00+01:00,2022-11-03,08:00:00,-1.579,48.140,35334,35,Thorigné-Fouillard,Rennes Métropole,France,2022-11-03T08:30:00+01:00,2022-11-03,08:30:00,-1.175,48.334,35137,35,Javené,CA Fougères Agglomération,France,1,B,44403,31,OUI
10200812,4234b28d-f888-4252-867a-ff75ab484430,2022-11-03T08:00:00+01:00,2022-11-03,08:00:00,-1.620,48.088,35055,35,Chantepie,Rennes Métropole,France,2022-11-03T08:20:00+01:00,2022-11-03,08:20:00,-1.739,48.052,35047,35,Bruz,Rennes Métropole,France,1,C,13918,13,NON
10133320,f8e8f8cc-c4bf-4b99-b3f8-ea6d355ab38d,2022-11-03T08:10:00+01:00,2022-11-03,08:10:00,-1.677,48.084,35238,35,Rennes,Rennes Métropole,France,2022-11-03T08:40:00+01:00,2022-11-03,08:40:00,-1.396,48.076,35096,35,Domagné,CA Vitré Communauté,France,1,C,26764,31,OUI
10201159,2d4976eb-3e60-418c-8958-a6fbca3cdea8,2022-11-03T08:10:00+01:00,2022-11-03,08:10:00,-1.643,48.087,35238,35,Rennes,Rennes Métropole,France,2022-11-03T08:30:00+01:00,2022-11-03,08:30:00,-1.488,47.952,35136,35,Janzé,CC Roche aux Fées Communauté,France,1,B,22178,18,OUI
10201209,9dc2e405-5468-4c53-8268-5a107369b1b1,2022-11-03T08:10:00+01:00,2022-11-03,08:10:00,-1.656,48.109,35238,35,Rennes,Rennes Métropole,France,2022-11-03T09:00:00+01:00,2022-11-03,09:00:00,-1.198,48.353,35115,35,Fougères,CA Fougères Agglomération,France,1,C,49939,41,OUI
10133805,2c9dac92-2c91-4a26-9fbb-a32a70cfd70b,2022-11-03T08:20:00+01:00,2022-11-03,08:20:00,-1.589,48.111,35051,35,Cesson-Sévigné,Rennes Métropole,France,2022-11-03T09:00:00+01:00,2022-11-03,09:00:00,-1.186,48.115,35360,35,Vitré,CA Vitré Communauté,France,1,C,33717,38,OUI
10136388,d3ad4566-42c3-4e01-bcb9-d92cd68c109d,2022-11-03T08:20:00+01:00,2022-11-03,08:20:00,-1.688,48.160,35278,35,Saint-Grégoire,Rennes Métropole,France,2022-11-03T08:30:00+01:00,2022-11-03,08:30:00,-1.768,48.147,35210,35,Pacé,Rennes Métropole,France,1,B,6629,10,NON
10133560,c7bc4529-6ab6-4315-a7ee-1b94ac3d99e4,2022-11-03T08:20:00+01:00,2022-11-03,08:20:00,-1.712,48.120,35238,35,Rennes,Rennes Métropole,France,2022-11-03T08:50:00+01:00,2022-11-03,08:50:00,-1.406,48.108,35068,35,Châteaubourg,CA Vitré Communauté,France,1,C,29536,33,OUI
10133485,f053599a-66d0-4365-9cb2-63b5e5097489,2022-11-03T08:20:00+01:00,2022-11-03,08:20:00,-1.641,48.097,35238,35,Rennes,Rennes Métropole,France,2022-11-03T08:50:00+01:00,2022-11-03,08:50:00,-1.266,48.076,35338,35,Torcé,CA Vitré Communauté,France,1,C,30509,32,OUI
10143057,61ac8ea4-20bc-4d91-a426-ed2a001641b6,2022-11-03T08:30:00+01:00,2022-11-03,08:30:00,-1.744,48.050,35047,35,Bruz,Rennes Métropole,France,2022-11-03T08:40:00+01:00,2022-11-03,08:40:00,-1.665,48.104,35238,35,Rennes,Rennes Métropole,France,1,A,9681,12,NON
10143059,61ac8ea4-20bc-4d91-a426-ed2a001641b6,2022-11-03T08:30:00+01:00,2022-11-03,08:30:00,-1.744,48.050,35047,35,Bruz,Rennes Métropole,France,2022-11-03T08:40:00+01:00,2022-11-03,08:40:00,-1.665,48.104,35238,35,Rennes,Rennes Métropole,France,1,A,9681,12,NON
10136530,a0c2423c-0c02-4b0d-9d10-ade49f4b8381,2022-11-03T08:30:00+01:00,2022-11-03,08:30:00,-1.768,48.147,35210,35,Pacé,Rennes Métropole,France,2022-11-03T08:40:00+01:00,2022-11-03,08:40:00,-1.688,48.160,35278,35,Saint-Grégoire,Rennes Métropole,France,1,B,6653,10,NON
10136561,d4d09c4d-5b67-43ca-af00-667e0be58f37,2022-11-03T08:30:00+01:00,2022-11-03,08:30:00,-1.794,48.099,35240,35,Le Rheu,Rennes Métropole,France,2022-11-03T08:50:00+01:00,2022-11-03,08:50:00,-1.697,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,1,B,12021,18,NON
10203515,634891da-46bd-4863-aa76-e013555b2a6a,2022-11-03T08:30:00+01:00,2022-11-03,08:30:00,-1.663,48.110,35238,35,Rennes,Rennes Métropole,France,2022-11-03T08:40:00+01:00,2022-11-03,08:40:00,-1.622,48.100,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,B,4211,8,NON
10136527,1aa0dd45-fc51-45e6-b7c6-1b24494b0a0c,2022-11-03T08:30:00+01:00,2022-11-03,08:30:00,-1.622,48.135,35051,35,Cesson-Sévigné,Rennes Métropole,France,2022-11-03T08:40:00+01:00,2022-11-03,08:40:00,-1.697,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,1,B,7829,13,NON
10203630,68a65c0e-ee82-4ccb-a559-ff99858e54e6,2022-11-03T08:30:00+01:00,2022-11-03,08:30:00,-1.692,48.132,35238,35,Rennes,Rennes Métropole,France,2022-11-03T09:10:00+01:00,2022-11-03,09:10:00,-1.226,48.352,35150,35,Lécousse,CA Fougères Agglomération,France,1,C,46082,32,OUI
10143058,61ac8ea4-20bc-4d91-a426-ed2a001641b6,2022-11-03T08:30:00+01:00,2022-11-03,08:30:00,-1.744,48.050,35047,35,Bruz,Rennes Métropole,France,2022-11-03T08:40:00+01:00,2022-11-03,08:40:00,-1.665,48.104,35238,35,Rennes,Rennes Métropole,France,1,A,9681,12,NON
10203571,d0863c88-9650-4709-b436-733a54534dff,2022-11-03T08:30:00+01:00,2022-11-03,08:30:00,-1.700,48.132,35238,35,Rennes,Rennes Métropole,France,2022-11-03T09:20:00+01:00,2022-11-03,09:20:00,-1.986,48.626,35288,35,Saint-Malo,CA du Pays de Saint Malo Agglomération,France,1,C,63465,47,OUI
10203699,5ac56eb1-c281-4bd8-a83d-5f9ff0f0ccd5,2022-11-03T08:40:00+01:00,2022-11-03,08:40:00,-1.601,48.044,35352,35,Vern-sur-Seiche,Rennes Métropole,France,2022-11-03T09:00:00+01:00,2022-11-03,09:00:00,-1.684,48.102,35238,35,Rennes,Rennes Métropole,France,1,B,12649,14,NON
10136390,f76ff00d-a161-42e4-bc7b-680d1bc0afbf,2022-11-03T08:40:00+01:00,2022-11-03,08:40:00,-1.219,47.968,35200,35,Moutiers,CA Vitré Communauté,France,2022-11-03T09:10:00+01:00,2022-11-03,09:10:00,-1.194,48.068,35109,35,Étrelles,CA Vitré Communauté,France,1,B,13383,20,OUI
10133742,f0c648df-06c5-414b-bdf1-c2c819e3d0b7,2022-11-03T08:40:00+01:00,2022-11-03,08:40:00,-1.590,48.008,35250,35,Saint-Armel,Rennes Métropole,France,2022-11-03T09:00:00+01:00,2022-11-03,09:00:00,-1.673,48.089,35238,35,Rennes,Rennes Métropole,France,1,C,13962,20,NON
10203726,9eeaac05-57b8-4df1-86d7-a60afe97aa10,2022-11-03T08:50:00+01:00,2022-11-03,08:50:00,-1.497,47.955,35136,35,Janzé,CC Roche aux Fées Communauté,France,2022-11-03T09:10:00+01:00,2022-11-03,09:10:00,-1.654,48.097,35238,35,Rennes,Rennes Métropole,France,1,C,22304,20,OUI
10143083,41c2c052-1515-40d6-a04d-43b001d0eb1d,2022-11-03T09:00:00+01:00,2022-11-03,09:00:00,-1.765,48.160,35210,35,Pacé,Rennes Métropole,France,2022-11-03T09:20:00+01:00,2022-11-03,09:20:00,-1.625,48.130,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,A,14880,16,NON
10203808,f9bdaf28-8bd4-44c5-9ae0-b7f78fa61b64,2022-11-03T09:20:00+01:00,2022-11-03,09:20:00,-1.791,48.221,35120,35,Gévezé,Rennes Métropole,France,2022-11-03T09:30:00+01:00,2022-11-03,09:30:00,-1.730,48.202,35177,35,La Mézière,CC Val d'Ille-Aubigné,France,1,B,5296,6,OUI
10143074,053c62ef-713c-487c-b0c5-df9fc206d5a3,2022-11-03T09:40:00+01:00,2022-11-03,09:40:00,-1.712,48.078,35281,35,Saint-Jacques-de-la-Lande,Rennes Métropole,France,2022-11-03T13:00:00+01:00,2022-11-03,13:00:00,2.424,48.739,94077,94,Villeneuve-le-Roi,Métropole du Grand Paris,France,1,A,346512,198,OUI
10134671,30d61646-a39f-419b-846f-23fe796ad095,2022-11-03T09:50:00+01:00,2022-11-03,09:50:00,-1.624,48.112,35051,35,Cesson-Sévigné,Rennes Métropole,France,2022-11-03T10:00:00+01:00,2022-11-03,10:00:00,-1.623,48.130,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,C,2627,8,OUI
10204385,b0c2b026-2d0c-40f6-bfc9-4f5926db92cf,2022-11-03T09:50:00+01:00,2022-11-03,09:50:00,-1.625,48.112,35051,35,Cesson-Sévigné,Rennes Métropole,France,2022-11-03T09:50:00+01:00,2022-11-03,09:50:00,-1.622,48.131,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,C,2664,5,OUI
10204403,b0c2b026-2d0c-40f6-bfc9-4f5926db92cf,2022-11-03T09:50:00+01:00,2022-11-03,09:50:00,-1.625,48.112,35051,35,Cesson-Sévigné,Rennes Métropole,France,2022-11-03T10:00:00+01:00,2022-11-03,10:00:00,-1.622,48.130,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,C,2777,6,OUI
10134669,30d61646-a39f-419b-846f-23fe796ad095,2022-11-03T09:50:00+01:00,2022-11-03,09:50:00,-1.624,48.112,35051,35,Cesson-Sévigné,Rennes Métropole,France,2022-11-03T10:00:00+01:00,2022-11-03,10:00:00,-1.623,48.130,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,C,2627,8,OUI
10135229,7312a4bb-9cde-4446-afd0-2acf03480ece,2022-11-03T11:40:00+01:00,2022-11-03,11:40:00,-1.652,48.121,35238,35,Rennes,Rennes Métropole,France,2022-11-03T12:00:00+01:00,2022-11-03,12:00:00,-1.673,48.089,35238,35,Rennes,Rennes Métropole,France,1,C,6326,19,NON
10135783,2eadf693-72a8-492c-9ca9-1e127ac1fece,2022-11-03T12:40:00+01:00,2022-11-03,12:40:00,-1.703,48.122,35238,35,Rennes,Rennes Métropole,France,2022-11-03T13:10:00+01:00,2022-11-03,13:10:00,-1.497,48.224,35152,35,Liffré,CC Liffré-Cormier Communauté,France,1,C,22294,27,OUI
10143024,c86e811b-4fb1-4de5-90d2-57333a47c74e,2022-11-03T13:20:00+01:00,2022-11-03,13:20:00,-1.820,48.152,35275,35,Saint-Gilles,Rennes Métropole,France,2022-11-03T13:40:00+01:00,2022-11-03,13:40:00,-1.632,48.094,35238,35,Rennes,Rennes Métropole,France,1,A,19968,20,NON
10206226,99769436-b21f-4166-bca3-a11576f41d22,2022-11-03T13:30:00+01:00,2022-11-03,13:30:00,-1.849,48.071,35196,35,Mordelles,Rennes Métropole,France,2022-11-03T13:50:00+01:00,2022-11-03,13:50:00,-2.006,48.036,35340,35,Treffendel,CC Brocéliande Communauté,France,1,B,13980,11,OUI
10143075,c28cf4f6-b856-42cc-9275-32d01e1561ba,2022-11-03T13:40:00+01:00,2022-11-03,13:40:00,-1.712,48.078,35281,35,Saint-Jacques-de-la-Lande,Rennes Métropole,France,2022-11-03T16:50:00+01:00,2022-11-03,16:50:00,2.424,48.739,94077,94,Villeneuve-le-Roi,Métropole du Grand Paris,France,1,A,346512,198,OUI
10136972,a3d7cd83-bc62-456c-afc7-7f7918cf86aa,2022-11-03T14:40:00+01:00,2022-11-03,14:40:00,-1.506,48.106,35039,35,Brécé,Rennes Métropole,France,2022-11-03T15:20:00+01:00,2022-11-03,15:20:00,-1.300,47.955,35359,35,Visseiche,CA Vitré Communauté,France,1,C,29509,40,OUI
10137256,a523161e-a81e-41ea-bc3e-3cf1b7a71eec,2022-11-03T15:20:00+01:00,2022-11-03,15:20:00,-1.621,48.104,35051,35,Cesson-Sévigné,Rennes Métropole,France,2022-11-03T16:20:00+01:00,2022-11-03,16:20:00,-1.238,47.940,35125,35,La Guerche-de-Bretagne,CA Vitré Communauté,France,1,C,45221,51,OUI
10208194,1c1bdcfc-59e4-40b0-9427-aada6b8bb69d,2022-11-03T16:10:00+01:00,2022-11-03,16:10:00,-1.709,48.103,35238,35,Rennes,Rennes Métropole,France,2022-11-03T16:40:00+01:00,2022-11-03,16:40:00,-1.930,48.433,35225,35,Plesder,CC Bretagne Romantique,France,1,B,45316,34,OUI
10138085,bc7dd8f8-f06d-46df-b120-d0de6dd7090e,2022-11-03T16:50:00+01:00,2022-11-03,16:50:00,-1.487,48.104,35039,35,Brécé,Rennes Métropole,France,2022-11-03T17:20:00+01:00,2022-11-03,17:20:00,-1.156,48.118,35105,35,Erbrée,CA Vitré Communauté,France,1,C,28738,34,OUI
10208412,ef560404-0053-4959-9900-e7ffe1e2536e,2022-11-03T16:50:00+01:00,2022-11-03,16:50:00,-1.696,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,2022-11-03T17:20:00+01:00,2022-11-03,17:20:00,-1.912,48.447,35308,35,Mesnil-Roc'h,CC Bretagne Romantique,France,1,B,38051,28,OUI
10208823,3fa1c2a8-0d5b-4b3d-889e-220d4d1b537e,2022-11-03T17:00:00+01:00,2022-11-03,17:00:00,-1.507,48.108,35039,35,Brécé,Rennes Métropole,France,2022-11-03T17:30:00+01:00,2022-11-03,17:30:00,-1.606,48.260,35251,35,Saint-Aubin-d'Aubigné,CC Val d'Ille-Aubigné,France,1,B,25990,22,OUI
10208680,18a73662-ad25-43c6-8581-b72424a8e0e8,2022-11-03T17:00:00+01:00,2022-11-03,17:00:00,-1.688,48.137,35278,35,Saint-Grégoire,Rennes Métropole,France,2022-11-03T17:30:00+01:00,2022-11-03,17:30:00,-1.413,48.259,35253,35,Saint-Aubin-du-Cormier,CC Liffré-Cormier Communauté,France,1,C,27729,20,OUI
10208887,0d89bd9b-4824-4396-8306-9f602b0977f6,2022-11-03T17:00:00+01:00,2022-11-03,17:00:00,-1.697,48.151,35278,35,Saint-Grégoire,Rennes Métropole,France,2022-11-03T17:20:00+01:00,2022-11-03,17:20:00,-1.683,48.039,35206,35,Noyal-Châtillon-sur-Seiche,Rennes Métropole,France,1,C,17313,16,OUI
10208672,0c4c32cb-e7b1-4d7f-8dc6-b6e35e57c0ff,2022-11-03T17:00:00+01:00,2022-11-03,17:00:00,-1.683,48.039,35206,35,Noyal-Châtillon-sur-Seiche,Rennes Métropole,France,2022-11-03T17:20:00+01:00,2022-11-03,17:20:00,-1.661,47.936,35090,35,Crevin,CC Bretagne porte de Loire Communauté,France,1,C,13762,12,OUI
10208969,72299079-56e8-4abd-8b4c-51da6be91093,2022-11-03T17:00:00+01:00,2022-11-03,17:00:00,-1.590,48.113,35051,35,Cesson-Sévigné,Rennes Métropole,France,2022-11-03T17:20:00+01:00,2022-11-03,17:20:00,-1.271,48.074,35338,35,Torcé,CA Vitré Communauté,France,1,B,24986,18,OUI
10138540,4c5d3042-6fb1-4386-b466-bcc47f1063b5,2022-11-03T17:10:00+01:00,2022-11-03,17:10:00,-1.622,48.098,35055,35,Chantepie,Rennes Métropole,France,2022-11-03T17:40:00+01:00,2022-11-03,17:40:00,-1.198,48.072,35109,35,Étrelles,CA Vitré Communauté,France,1,C,34453,33,OUI
10142565,0715eabb-9c51-4e3c-abf1-6a2af954cb32,2022-11-03T17:10:00+01:00,2022-11-03,17:10:00,-1.697,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,2022-11-03T17:30:00+01:00,2022-11-03,17:30:00,-1.794,48.099,35240,35,Le Rheu,Rennes Métropole,France,1,B,11773,17,NON
10138702,c607e801-b84c-4f3a-9f5e-8c21f125e02b,2022-11-03T17:10:00+01:00,2022-11-03,17:10:00,-1.700,48.134,35238,35,Rennes,Rennes Métropole,France,2022-11-03T17:50:00+01:00,2022-11-03,17:50:00,-1.253,48.083,35109,35,Étrelles,CA Vitré Communauté,France,1,C,38308,39,OUI
10209190,4034c4e5-27da-4c5f-ac0a-40db3f6727eb,2022-11-03T17:20:00+01:00,2022-11-03,17:20:00,-1.697,48.151,35278,35,Saint-Grégoire,Rennes Métropole,France,2022-11-03T18:10:00+01:00,2022-11-03,18:10:00,-1.026,48.114,53247,53,Saint-Pierre-la-Cour,CA Laval Agglomération,France,1,B,59662,50,OUI
10209314,90bedbc8-fb39-45d1-ae55-8c7217933a80,2022-11-03T17:20:00+01:00,2022-11-03,17:20:00,-1.687,48.122,35238,35,Rennes,Rennes Métropole,France,2022-11-03T17:50:00+01:00,2022-11-03,17:50:00,-1.852,48.324,35337,35,Tinténiac,CC Bretagne Romantique,France,1,C,26610,21,OUI
10209188,90acb9dc-f086-44de-a8a7-e9773fbbb824,2022-11-03T17:20:00+01:00,2022-11-03,17:20:00,-1.681,48.096,35238,35,Rennes,Rennes Métropole,France,2022-11-03T17:30:00+01:00,2022-11-03,17:30:00,-1.616,48.088,35055,35,Chantepie,Rennes Métropole,France,1,C,7518,10,OUI
10209312,3b9aad9b-9afd-4ed2-8d74-e3f0e352c379,2022-11-03T17:20:00+01:00,2022-11-03,17:20:00,-1.708,48.115,35238,35,Rennes,Rennes Métropole,France,2022-11-03T17:50:00+01:00,2022-11-03,17:50:00,-2.047,48.205,35184,35,Montauban-de-Bretagne,CC de Saint-Méen Montauban,France,1,B,28734,21,OUI
10209252,7744218f-d39c-4ce0-b429-c3a7aab35389,2022-11-03T17:20:00+01:00,2022-11-03,17:20:00,-1.620,48.099,35051,35,Cesson-Sévigné,Rennes Métropole,France,2022-11-03T17:40:00+01:00,2022-11-03,17:40:00,-1.691,47.851,35012,35,Bain-de-Bretagne,CC Bretagne porte de Loire Communauté,France,1,B,32431,24,OUI
10139093,290be18d-3ebc-4990-b50e-da3e524ccbbe,2022-11-03T17:20:00+01:00,2022-11-03,17:20:00,-1.716,48.074,35281,35,Saint-Jacques-de-la-Lande,Rennes Métropole,France,2022-11-03T18:00:00+01:00,2022-11-03,18:00:00,-1.398,48.023,35220,35,Piré-Chancé,CC Pays de Châteaugiron Communauté,France,1,C,29069,41,OUI
10211440,3d16b431-79b6-4f53-bc0b-395f7604acb5,2022-11-03T17:30:00+01:00,2022-11-03,17:30:00,-1.738,48.052,35047,35,Bruz,Rennes Métropole,France,2022-11-03T17:50:00+01:00,2022-11-03,17:50:00,-1.715,48.116,35238,35,Rennes,Rennes Métropole,France,1,C,9951,12,NON
10138971,8fdf434d-abea-4203-bfdd-4c78924fcb9f,2022-11-03T17:30:00+01:00,2022-11-03,17:30:00,-1.673,48.089,35238,35,Rennes,Rennes Métropole,France,2022-11-03T17:50:00+01:00,2022-11-03,17:50:00,-1.590,48.008,35250,35,Saint-Armel,Rennes Métropole,France,1,C,13050,20,OUI
10211256,e5216ab4-d95b-41ad-9ebf-2b877c73273f,2022-11-03T17:30:00+01:00,2022-11-03,17:30:00,-1.739,48.052,35047,35,Bruz,Rennes Métropole,France,2022-11-03T17:50:00+01:00,2022-11-03,17:50:00,-1.623,48.090,35055,35,Chantepie,Rennes Métropole,France,1,C,12039,12,NON
10211487,56b367eb-323d-4b86-84fe-46b62277c092,2022-11-03T17:30:00+01:00,2022-11-03,17:30:00,-1.628,48.127,35051,35,Cesson-Sévigné,Rennes Métropole,France,2022-11-03T18:10:00+01:00,2022-11-03,18:10:00,-1.915,48.448,35308,35,Mesnil-Roc'h,CC Bretagne Romantique,France,1,B,46933,37,OUI
10211621,4021e934-27eb-4eb4-b5b1-164f99dd0c8f,2022-11-03T17:40:00+01:00,2022-11-03,17:40:00,-1.696,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,2022-11-03T18:00:00+01:00,2022-11-03,18:00:00,-1.540,48.133,35001,35,Acigné,Rennes Métropole,France,1,C,15307,15,OUI
10211730,7bc6ef9a-652b-44bb-9b50-1152ece8797a,2022-11-03T17:50:00+01:00,2022-11-03,17:50:00,-1.630,48.104,35051,35,Cesson-Sévigné,Rennes Métropole,France,2022-11-03T18:10:00+01:00,2022-11-03,18:10:00,-1.413,48.259,35253,35,Saint-Aubin-du-Cormier,CC Liffré-Cormier Communauté,France,1,B,30260,23,OUI
10211757,6593b170-4aae-4b7d-9d9a-1c70b17c6c25,2022-11-03T17:50:00+01:00,2022-11-03,17:50:00,-1.693,48.135,35278,35,Saint-Grégoire,Rennes Métropole,France,2022-11-03T18:10:00+01:00,2022-11-03,18:10:00,-1.874,48.365,35265,35,Saint-Domineuc,CC Bretagne Romantique,France,1,C,30048,22,OUI
10140446,43e914a9-c71b-4bd8-aa4a-5d44447b1267,2022-11-03T17:50:00+01:00,2022-11-03,17:50:00,-1.830,48.068,35196,35,Mordelles,Rennes Métropole,France,2022-11-03T18:50:00+01:00,2022-11-03,18:50:00,-1.223,48.114,35360,35,Vitré,CA Vitré Communauté,France,1,C,56013,60,OUI
10211846,7710e34b-af9c-4f17-9d47-ce2adc8d2903,2022-11-03T18:00:00+01:00,2022-11-03,18:00:00,-1.693,48.127,35238,35,Rennes,Rennes Métropole,France,2022-11-03T19:00:00+01:00,2022-11-03,19:00:00,-2.006,48.650,35288,35,Saint-Malo,CA du Pays de Saint Malo Agglomération,France,1,C,67095,51,OUI
10139609,6352119f-c709-4a45-8612-f12a57ccc15a,2022-11-03T18:00:00+01:00,2022-11-03,18:00:00,-1.697,48.150,35278,35,Saint-Grégoire,Rennes Métropole,France,2022-11-03T18:20:00+01:00,2022-11-03,18:20:00,-1.613,48.233,35197,35,Mouazé,CC Val d'Ille-Aubigné,France,1,C,16724,20,OUI
10211881,69596291-5280-48b0-ba22-8cc11e80dcf1,2022-11-03T18:00:00+01:00,2022-11-03,18:00:00,-1.637,48.133,35238,35,Rennes,Rennes Métropole,France,2022-11-03T18:20:00+01:00,2022-11-03,18:20:00,-1.615,48.232,35197,35,Mouazé,CC Val d'Ille-Aubigné,France,1,C,13000,12,OUI
10211936,7498cfe8-6e2b-4639-9b74-a56504a03e29,2022-11-03T18:00:00+01:00,2022-11-03,18:00:00,-1.691,48.119,35238,35,Rennes,Rennes Métropole,France,2022-11-03T18:30:00+01:00,2022-11-03,18:30:00,-1.848,48.325,35337,35,Tinténiac,CC Bretagne Romantique,France,1,B,27206,22,OUI
10212114,94ccf9ec-6f12-4ca1-9689-91f0bf8c04d3,2022-11-03T18:00:00+01:00,2022-11-03,18:00:00,-1.696,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,2022-11-03T18:20:00+01:00,2022-11-03,18:20:00,-1.874,48.059,35037,35,Bréal-sous-Montfort,CC Brocéliande Communauté,France,1,C,20964,19,OUI
10211990,7710e34b-af9c-4f17-9d47-ce2adc8d2903,2022-11-03T18:00:00+01:00,2022-11-03,18:00:00,-1.693,48.127,35238,35,Rennes,Rennes Métropole,France,2022-11-03T19:00:00+01:00,2022-11-03,19:00:00,-2.008,48.646,35288,35,Saint-Malo,CA du Pays de Saint Malo Agglomération,France,1,C,66524,50,OUI
10211892,300a63ba-21d2-4d5d-93d8-ee6de03a736a,2022-11-03T18:00:00+01:00,2022-11-03,18:00:00,-1.687,48.099,35238,35,Rennes,Rennes Métropole,France,2022-11-03T18:20:00+01:00,2022-11-03,18:20:00,-1.602,48.047,35352,35,Vern-sur-Seiche,Rennes Métropole,France,1,B,12174,13,NON
10142795,af181804-9963-4c55-9dc0-c7d248c998fc,2022-11-03T18:10:00+01:00,2022-11-03,18:10:00,-1.697,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,2022-11-03T18:20:00+01:00,2022-11-03,18:20:00,-1.768,48.147,35210,35,Pacé,Rennes Métropole,France,1,B,5572,7,NON
10139893,afd9d10e-7997-4b53-bcb9-dc920f89e5b2,2022-11-03T18:10:00+01:00,2022-11-03,18:10:00,-1.625,48.130,35051,35,Cesson-Sévigné,Rennes Métropole,France,2022-11-03T18:30:00+01:00,2022-11-03,18:30:00,-1.699,48.220,35173,35,Melesse,CC Val d'Ille-Aubigné,France,1,C,15103,23,NON
10212220,e872d226-1152-4c0b-8940-c3329b62315d,2022-11-03T18:10:00+01:00,2022-11-03,18:10:00,-1.703,48.121,35238,35,Rennes,Rennes Métropole,France,2022-11-03T18:50:00+01:00,2022-11-03,18:50:00,-2.047,48.454,22050,22,Dinan,CA Dinan Agglomération,France,1,B,52884,44,OUI
10140594,089b7b50-7464-4536-a346-1fb155bb829a,2022-11-03T18:20:00+01:00,2022-11-03,18:20:00,-1.614,48.114,35051,35,Cesson-Sévigné,Rennes Métropole,France,2022-11-03T19:10:00+01:00,2022-11-03,19:10:00,-1.196,48.117,35360,35,Vitré,CA Vitré Communauté,France,1,C,34906,40,OUI
10140383,49f1f398-8fa8-4653-b573-2a18eb83e432,2022-11-03T18:40:00+01:00,2022-11-03,18:40:00,-1.623,48.130,35051,35,Cesson-Sévigné,Rennes Métropole,France,2022-11-03T18:50:00+01:00,2022-11-03,18:50:00,-1.624,48.112,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,C,2887,8,OUI
10140382,49f1f398-8fa8-4653-b573-2a18eb83e432,2022-11-03T18:40:00+01:00,2022-11-03,18:40:00,-1.623,48.130,35051,35,Cesson-Sévigné,Rennes Métropole,France,2022-11-03T18:50:00+01:00,2022-11-03,18:50:00,-1.624,48.112,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,C,2887,8,OUI
10214535,27107081-8fd4-4099-b8ba-deeb6b10da33,2022-11-03T18:40:00+01:00,2022-11-03,18:40:00,-1.622,48.131,35051,35,Cesson-Sévigné,Rennes Métropole,France,2022-11-03T18:50:00+01:00,2022-11-03,18:50:00,-1.627,48.114,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,C,2706,5,OUI
10214564,27107081-8fd4-4099-b8ba-deeb6b10da33,2022-11-03T18:40:00+01:00,2022-11-03,18:40:00,-1.622,48.130,35051,35,Cesson-Sévigné,Rennes Métropole,France,2022-11-03T18:50:00+01:00,2022-11-03,18:50:00,-1.627,48.114,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,C,2678,5,NON
10165775,5ff10bbc-a42c-4859-a348-68b314a4048f,2022-11-03T18:40:00+01:00,2022-11-03,18:40:00,-1.627,48.130,35051,35,Cesson-Sévigné,Rennes Métropole,France,2022-11-03T18:50:00+01:00,2022-11-03,18:50:00,-1.632,48.114,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,C,2294,8,NON
10165769,5ff10bbc-a42c-4859-a348-68b314a4048f,2022-11-03T18:40:00+01:00,2022-11-03,18:40:00,-1.627,48.130,35051,35,Cesson-Sévigné,Rennes Métropole,France,2022-11-03T18:50:00+01:00,2022-11-03,18:50:00,-1.632,48.114,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,C,2294,8,NON
10214575,e616064f-3a32-4158-81b6-1dc3b9493644,2022-11-03T18:50:00+01:00,2022-11-03,18:50:00,-1.639,48.132,35238,35,Rennes,Rennes Métropole,France,2022-11-03T19:00:00+01:00,2022-11-03,19:00:00,-1.526,48.202,35152,35,Liffré,CC Liffré-Cormier Communauté,France,1,B,12577,12,OUI
